Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1057.534,373.5345,0
1026.338,366.1075,0
950.6624,336.8997,0
1020.45,444.8872,0
938.4459,366.8924,0
955.0655,413.2065,0
1012.628,344.6902,0
952.493,381.2339,0
1001.606,391.4167,0
1000.758,358.3425,0
933.8311,445.0575,0
960.1733,466.421,0
964.0662,431.6282,0
933.217,349.3984,0
996.1275,455.8123,0
1047.225,373.209,0
978.5179,372.3638,0
998.4191,368.1984,0
1021.789,411.4641,0
998.0205,414.5746,0
1045.947,359.9867,0
978.6697,355.5581,0
873.3248,302.5978,0
1014.534,416.8845,0
1020.333,380.856,0
1108.322,381.3245,0
1047.685,425.131,0
950.2736,384.6253,0
958.1812,345.4352,0
1016.817,439.2958,0
958.3184,382.9383,0
1083.586,420.9344,0
1006.991,333.5555,0
1027.064,421.0167,0
977.881,402.8307,0
1009.308,378.6124,0
962.2983,340.7759,0
1093.128,351.8044,0
932.2401,399.3438,0
1018.758,285.7804,0
1018.477,447.3688,0
1012.135,402.5035,0
849.9407,329.6068,0
951.9933,391.0223,0
963.4702,357.5545,0
901.9214,348.9491,0
966.3709,423.8126,0
985.1644,367.1796,0
972.9831,364.1524,0
911.1827,372.2173,0
974.1377,425.8839,0
991.9978,399.3943,0
982.0675,383.7119,0
1001.459,389.2764,0
1035.036,394.3535,0
939.4409,382.9901,0
925.9337,450.6571,0
1045.463,419.0971,0
1032.842,351.1492,0
999.2797,441.2958,0
906.735,455.635,0
927.3579,377.7685,0
959.2886,434.9426,0
1027.144,436.6299,0
900.6533,420.4957,0
1005.8,401.9257,0
1030.275,309.6104,0
1077.233,370.8986,0
977.3049,369.9938,0
1020.932,337.3597,0
1020.804,410.935,0
940.4165,441.5869,0
1014.952,405.36,0
979.5843,419.2483,0
905.6354,373.7231,0
970.1938,338.7868,0
989.5448,390.7155,0
1028.102,393.007,0
952.4877,509.4377,0
1043.303,421.0721,0
1034.466,424.2208,0
962.1418,440.6401,0
1000.511,398.2747,0
973.258,305.1245,0
1020.513,353.9059,0
980.6308,338.2509,0
968.8409,396.9077,0
1006.403,406.3544,0
1048.224,339.7492,0
950.1859,460.7835,0
982.7201,330.6027,0
939.2291,362.275,0
1018.906,331.3619,0
1085.416,420.0521,0
1049.89,399.4944,0
857.7231,493.6721,0
962.8445,265.2431,0
1025.326,370.1063,0
1103.051,395.574,0
1040.841,444.7573,0
952.7395,325.3976,0
984.678,461.5417,0
956.5317,447.8934,0
1013.946,484.8151,0
998.8543,406.4118,0
974.8461,379.4433,0
1014.885,483.019,0
951.2037,300.1281,0
979.5765,379.6286,0
918.6843,338.6684,0
1041.869,402.4164,0
980.1758,398.297,0
995.629,343.2824,0
941.3631,339.6398,0
960.3267,384.3211,0
1007.842,347.0142,0
960.3957,325.6014,0
1027.42,385.9347,0
928.0801,403.0994,0
958.9464,335.5953,0
956.6371,457.2537,0
1007.757,370.492,0
1012.176,400.632,0
1051.958,373.5093,0
936.5303,368.4276,0
1028.431,387.9558,0
1052.917,418.5032,0
1077.936,414.7961,0
1034.655,397.1998,0
1018.148,488.2769,0
966.8267,370.2158,0
920.9398,295.5148,0
967.4077,413.2335,0
1015.676,389.1346,0
968.7008,384.5759,0
911.0022,418.01,0
944.6507,328.6098,0
939.302,376.6058,0
1067.988,358.4465,0
937.4241,422.3311,0
888.577,422.1429,0
1055.418,4659.0,
1025.685,422.5668,0
1018.538,411.9966,0
996.327,429.0375,0
918.9802,366.927,0
982.7564,383.9625,0
912.2322,392.0957,0
1024.888,417.6677,0
949.7142,421.7314,0
1009.834,466.1647,0
965.4969,458.3361,0
938.1383,317.4569,0
884.1163,403.4694,0
946.9534,367.9825,0
988.4525,430.9839,0
952.046,398.7382,0
950.598,423.5266,0
969.9634,444.2192,0
1036.113,367.0993,0
1010.77,428.5857,0
975.8587,384.446,0
1021.369,372.4566,0
973.2159,418.8441,0
1002.794,417.4517,0
989.7835,425.8433,0
933.8954,346.4647,0
964.1618,399.3793,0
1088.538,412.9145,0
964.2721,314.4552,0
1029.998,359.5888,0
1028.38,432.8999,0
862.8267,312.6481,0
1051.384,429.4966,0
1050.117,423.0116,0
903.8693,405.4085,0
951.2943,409.6015,0
988.9575,420.8257,0
1035.61,377.1458,0
987.0062,364.7516,0
995.9122,352.0101,0
903.5764,302.4935,0
925.1082,380.732,0
995.8198,457.1513,0
951.6628,440.0274,0
1036.787,376.6423,0
950.7487,452.6536,0
964.3478,354.9292,0
1030.167,328.2905,0
1024.763,428.1097,0
944.2268,394.5521,0
1032.615,389.5471,0
995.1375,385.5302,0
934.5215,414.2854,0
974.4423,393.5135,0
903.5495,382.4332,0
1023.263,377.3558,0
958.5903,323.4355,0
1053.693,367.377,0
1004.21,445.5994,0
930.2804,377.2838,0
945.0267,377.5186,0
1032.897,365.5521,0
941.3839,414.7601,0
1109.502,378.8459,0
913.1165,329.7546,0
954.6414,359.3095,0
985.767,360.6515,0
1027.182,391.5906,0
965.9477,388.0179,0
996.2004,414.1337,0
983.699,370.6313,0
957.007,398.0557,0
1001.331,472.706,0
997.5451,368.7358,0
981.2302,409.9705,0
984.3831,384.992,0
996.2691,355.1283,0
954.717,386.0644,0
967.1154,417.4796,0
979.539,317.4261,0
951.1548,344.5008,0
1012.096,397.1553,0
1068.248,383.6929,0
996.6701,446.3102,0
976.047,440.4508,0
936.9259,397.6789,0
957.4712,364.1594,0
950.215,330.4775,0
937.9778,345.15,0
935.9637,322.6109,0
1016.799,371.0673,0
1012.983,428.4568,0
998.5224,390.3246,0
1003.77,418.5269,0
1042.136,432.187,0
917.9351,347.069,0
970.9365,350.6129,0
1008.859,379.5116,0
1054.807,440.2967,0
946.9653,422.3797,0
950.2896,407.1483,0
1003.245,348.4852,0
856.5335,385.6303,0
970.6604,413.9922,0
1037.446,361.256,0
947.6666,429.9,0
945.2069,341.1547,0
999.9728,384.1783,0
986.8259,387.7999,0
936.5646,394.4704,0
1005.744,472.9228,0
927.3297,367.8585,0
965.62,407.6664,0
946.7816,458.2981,0
878.5483,488.7311,0
872.4268,319.5717,0
1004.145,368.3247,0
970.1693,360.6588,0
990.3555,402.8883,0
923.5538,455.3377,0
1001.984,404.4673,0
981.3887,401.3803,0
986.1371,439.0092,0
986.6405,378.4194,0
1007.353,391.9227,0
946.2562,389.7435,0
1099.672,413.1157,0
1075.187,451.9071,0
988.028,346.895,0
977.1591,361.1487,0
970.3954,378.738,0
920.027,380.5917,0
1034.514,460.2477,0
964.1824,450.4661,0
1009.229,338.4992,0
991.4712,485.4598,0
930.801,314.3831,0
1051.871,371.8864,0
1016.692,328.0182,0
1045.204,464.2203,0
926.1334,391.7849,0
950.5718,427.7605,0
941.8912,525.8199,0
964.827,421.5898,0
899.4657,367.4801,0
921.667,348.7754,0
1058.6,412.914,0
1020.717,361.2167,0
965.3792,428.3375,0
985.4484,417.6046,0
942.6613,447.1936,0
1024.385,315.5177,0
999.097,382.8151,0
1007.464,356.1107,0
935.9447,448.9472,0
1049.983,351.6966,0
1003.083,409.4777,0
898.2134,449.093,0
929.1067,387.4107,0
900.8408,371.0868,0
1021.72,345.5062,0
885.3932,415.7933,0
905.4705,361.0284,0
919.5887,369.7659,0
1013.351,383.088,0
1081.5,364.164,0
1008.406,417.0366,0
966.7699,428.7126,0
987.9287,397.5288,0
1023.142,386.9485,0
958.2518,431.98,0
1011.267,358.6107,0
921.6456,433.8058,0
974.8676,449.7728,0
923.8561,427.407,0
1038.565,375.9396,0
984.8243,415.5306,0
950.2706,474.9827,0
985.7226,418.2823,0
904.5482,350.3643,0
986.3922,366.5883,0
933.027,408.4018,0
925.655,361.8413,0
1053.201,392.5411,0
1040.507,426.384,0
1010.994,405.7746,0
928.5571,403.4828,0
911.0735,440.973,0
985.8994,442.6152,0
1066.713,398.1483,0
1005.892,479.0737,0
1001.053,369.2712,0
1018.329,391.6127,0
988.4899,392.5755,0
923.5269,327.4549,0
935.8806,321.9374,0
920.4625,450.9548,0
861.9455,335.8968,0
1023.149,384.9921,0
969.0347,432.3854,0
937.1702,357.562,0
926.7057,375.7781,0
1011.279,412.0822,0
935.2609,383.2674,0
1015.525,399.9739,0
937.311,390.7763,0
1078.265,369.1113,0
940.3736,432.2592,0
891.2118,344.6486,0
909.2929,381.7203,0
845.8733,429.63,0
1030.894,402.5389,0
1060.609,395.8306,0
991.0356,400.3813,0
1012.453,398.0944,0
1041.364,425.038,0
958.417,381.9612,0
967.2444,363.5725,0
964.0248,400.5549,0
899.4658,470.0385,0
1013.071,365.924,0
872.1254,357.7771,0
844.3312,302.2939,0
899.9634,386.0199,0
1032.872,381.0689,0
1017.048,327.9998,0
919.5595,385.0526,0
1013.78,404.7712,0
914.7825,317.9662,0
987.2284,313.8123,0
1019.601,361.6825,0
972.569,491.4757,0
942.8065,465.5188,0
984.9856,426.8476,0
1027.046,407.3702,0
947.9178,336.5577,0
1034.156,409.3979,0
959.7651,386.1173,0
913.0074,320.7946,0
926.0997,368.8161,0
1045.308,377.408,0
990.8268,347.7906,0
957.4074,403.0781,0
928.9338,422.1461,0
952.8276,369.5176,0
961.6464,412.2665,0
980.2303,447.0712,0
898.5431,314.3926,0
1028.143,445.0573,0
1042.286,418.0016,0
996.5941,468.89,0
1129.427,306.0465,0
1026.261,332.9791,0
958.6339,417.5795,0
993.1573,426.5207,0
1004.455,393.6045,0
1000.474,377.0109,0
972.4929,502.5445,0
989.0017,315.9368,0
982.0654,392.1378,0
1002.089,400.8343,0
954.6542,448.5963,0
1133.565,385.1094,0
961.2333,457.1846,0
969.7221,372.0948,0
995.4556,409.7179,0
992.938,417.1631,0
893.9427,404.33,0
1033.734,389.9386,0
989.6618,466.1872,0
922.1082,319.5446,0
968.2411,341.6497,0
1031.068,408.1028,0
920.8331,433.6377,0
965.4965,457.2432,0
920.8658,351.78,0
1057.696,396.0494,0
962.1135,359.0561,0
902.1706,373.4007,0
974.1432,364.8551,0
1012.046,396.9868,0
918.8173,404.2331,0
944.1027,393.3802,0
996.2477,439.9253,0
1039.227,437.485,0
956.3514,385.2736,0
967.9586,328.5987,0
947.0162,321.6555,0
924.1546,383.1414,0
985.2289,398.8868,0
956.4751,362.2093,0
1017.14,448.8297,0
968.2845,425.767,0
974.1451,406.9821,0
912.2706,344.1453,0
981.6642,384.0439,0
948.1879,399.8651,0
1044.933,353.1432,0
996.4064,456.6917,0
981.5607,415.1859,0
1022.639,492.3623,0
996.5443,420.9584,0
963.2675,389.4313,0
1045.314,448.6777,0
951.0266,407.3005,0
1012.322,341.0699,0
1041.661,377.4789,0
1028.322,434.5379,0
1014.43,354.7208,0
967.1092,426.0599,0
1038.102,398.3281,0
1018.272,392.8853,0
944.3464,472.8926,0
1004.637,379.7533,0
1032.2,401.5422,0
973.364,422.1322,0
958.2286,390.8801,0
1076.652,347.0207,0
978.9455,396.5909,0
942.5882,396.4934,0
955.114,339.8419,0
974.929,399.685,0
962.5331,390.4688,0
1006.02,319.9099,0
960.3882,398.4988,0
878.475,426.271,0
1034.357,414.7283,0
1052.541,402.2051,0
977.6554,419.1266,0
901.2811,391.8702,0
1019.751,417.2958,0
1082.488,394.6145,0
857.7521,344.465,0
935.5278,416.6857,0
966.062,376.7078,0
969.2626,442.9371,0
952.3195,426.5204,0
958.077,348.9377,0
946.4386,342.6077,0
1037.124,440.8633,0
962.1436,386.8194,0
936.1033,391.4457,0
983.2257,520.4143,0
977.7333,368.6478,0
1008.642,473.5953,0
976.288,429.7241,0
873.0087,391.1291,0
1085.119,462.0184,0
893.7733,354.6723,0
905.1041,404.963,0
1019.085,389.4671,0
992.8759,365.7361,0
1017.161,390.0992,0
1005.707,414.9263,0
1003.965,450.451,0
975.554,417.091,0
1024.737,346.1227,0
1056.711,377.4925,0
939.3244,399.6982,0
973.3224,428.0806,0
972.7839,334.2147,0
1107.692,382.2222,0
947.6768,474.6295,0
936.4819,499.7594,0
998.0505,387.9736,0
929.618,396.2237,0
1021.808,382.9479,0
948.4117,391.9833,0
986.2595,528.8853,0
940.4926,373.5798,0
992.7485,390.8204,0
1017.723,407.3543,0
1035.961,384.7591,0
1020.913,419.3269,0
998.6947,335.6669,0
978.3445,423.9281,0
905.8883,427.2209,0
1002.811,373.6833,0
966.6809,447.3725,0
1036.169,432.2032,0
1012.344,382.4553,0
960.6724,403.4076,0
974.623,401.353,0
920.7999,401.2634,0
1060.287,360.5197,0
1005.795,415.7385,0
1006.568,400.098,0
925.0306,451.5151,0
1001.152,428.7875,0
963.8205,377.8177,0
968.0258,412.6212,0
955.0474,430.9093,0
983.9584,459.1605,0
951.5257,510.4675,0
1055.226,371.1326,0
1013.152,392.7139,0
861.024,357.4414,0
927.3535,412.3618,0
1011.106,364.462,0
1043.398,390.5253,0
1041.45,426.4017,0
981.9152,464.8874,0
1036.914,434.8196,0
1000.842,389.8189,0
1030.152,377.3196,0
1046.415,350.2341,0
932.0548,260.26,0
941.5966,415.1446,0
973.2297,393.9202,0
1031.993,377.6292,0
961.4352,359.7931,0
946.9005,443.7004,0
1005.357,373.0474,0
1030.822,372.8077,0
974.1749,408.2361,0
963.8756,427.7489,0
861.8132,318.4159,0
1062.673,452.3555,0
979.7725,413.8669,0
929.1124,400.7097,0
961.2719,385.3561,0
952.3463,399.049,0
991.1476,459.7514,0
915.2517,398.4778,0
1022.002,466.0218,0
1036.791,392.0981,0
999.4374,479.7353,0
1019.53,320.4995,0
955.9529,399.4171,0
1005.491,373.2237,0
961.5026,405.7905,0
958.2581,413.1423,0
1271.511,527.2925,0
992.0978,337.7945,0
947.636,350.3154,0
1040.377,363.9894,0
930.568,444.7028,0
993.6249,399.079,0
951.7393,431.1659,0
986.1317,363.2104,0
1036.389,484.0168,0
962.4389,440.7543,0
960.8845,380.8199,0
881.1843,325.031,0
993.7805,344.7962,0
972.0945,407.7435,0
961.4524,365.3424,0
1028.883,389.7329,0
954.1741,362.2275,0
974.3612,438.9964,0
992.4971,426.7393,0
960.3312,340.5901,0
1007.628,327.2662,0
942.7916,447.1434,0
985.8138,421.5793,0
1062.131,381.9429,0
976.437,320.6359,0
990.0488,401.4255,0
960.3009,359.9354,0
964.308,496.6169,0
1076.582,363.8466,0
1045.522,447.2069,0
1024.764,390.0302,0
1030.175,389.0876,0
998.3859,385.4388,0
992.6795,400.5053,0
1022.577,385.5151,0
1001.087,423.2385,0
968.4846,431.9023,0
993.9174,427.7131,0
948.3072,427.9853,0
824.4476,299.8188,0
952.2511,305.3974,0
993.5463,486.2643,0
1026.8,381.844,0
963.2053,394.0353,0
1035.35,348.6927,0
1081.175,345.0352,0
1039.289,474.9913,0
852.9241,264.7557,0
1064.623,382.6743,0
1022.912,418.8555,0
915.9962,356.452,0
954.6624,376.9614,0
998.7302,401.7546,0
873.5459,346.146,0
1008.673,446.4549,0
1020.82,322.6476,0
1020.388,362.0078,0
1052.418,370.4532,0
907.6824,362.2742,0
1030.169,366.0274,0
941.1579,373.448,0
920.7968,436.0862,0
858.4835,353.3241,0
949.2091,355.2307,0
1043.883,454.2169,0
966.729,413.062,0
1020.654,439.8497,0
1007.232,330.1038,0
988.5413,325.9404,0
994.9534,443.7883,0
988.757,457.7849,0
1017.687,389.1782,0
1018.451,458.1718,0
910.5378,461.1043,0
996.3137,450.2193,0
915.5191,372.6208,0
987.7068,356.2643,0
981.3019,364.7156,0
980.0351,416.0242,0
957.4734,400.1261,0
1069.166,393.0377,0
963.0302,456.7446,0
967.805,409.7549,0
987.2536,399.4335,0
960.8635,382.4771,0
1010.911,355.2755,0
985.8432,422.105,0
1048.357,352.2937,0
954.4037,395.5155,0
1028.594,394.5059,0
996.1851,379.3036,0
1040.712,419.2458,0
1057.182,422.2453,0
982.269,383.1654,0
879.5283,444.5973,0
1033.56,371.0317,0
994.8746,461.3896,0
1000.127,338.1364,0
1032.086,401.4059,0
928.152,489.0497,0
945.7362,414.283,0
1005.191,427.5939,0
987.8755,378.513,0
937.8538,380.1495,0
990.758,379.5664,0
1020.112,348.0562,0
985.8979,421.2658,0
921.1206,436.9145,0
944.9036,331.5471,0
993.9523,408.4333,0
910.4688,415.3382,0
917.34,440.8286,0
1019.07,417.8264,0
951.3856,377.5053,0
936.522,399.8364,0
985.0607,375.9724,0
1022.354,414.4457,0
969.5964,394.8702,0
957.9377,446.6982,0
1004.069,351.8281,0
1078.239,379.5977,0
968.5809,437.4433,0
993.3566,383.0289,0
1001.959,443.7797,0
947.7751,355.6933,0
1012.645,379.9276,0
983.9413,367.7516,0
1027.596,429.1383,0
993.3221,458.3102,0
1019.166,457.8078,0
951.416,281.3501,0
976.5441,335.4061,0
972.2427,361.0842,0
995.1808,386.3406,0
895.3264,439.0215,0
992.6477,393.0296,0
960.0456,478.7672,0
1017.812,384.8287,0
1015.677,426.7363,0
994.0315,343.7604,0
1059.147,440.9744,0
884.8723,362.2813,0
980.5942,369.6384,0
1030.195,371.34,0
978.871,407.0129,0
919.0809,361.5096,0
1009.345,410.1496,0
1010.766,401.0378,0
1010.699,363.7411,0
944.7401,334.7695,0
1009.232,437.7308,0
959.6322,409.0043,0
999.05,406.0262,0
1010.715,406.3829,0
972.2014,478.8952,0
947.963,379.7014,0
1005.873,447.9648,0
1072.419,420.0098,0
1056.134,335.8181,0
905.3323,535.4775,0
910.6584,361.3264,0
943.7861,417.152,0
1023.787,351.6712,0
1005.307,399.6648,0
982.2742,276.7519,0
927.8538,392.4609,0
1032.04,340.2333,0
924.6558,401.8548,0
973.045,445.0991,0
951.2985,374.2572,0
962.3787,390.2748,0
967.3358,336.2746,0
1019.595,403.9387,0
963.2827,415.473,0
992.6353,421.4025,0
1010.036,405.9147,0
983.6766,323.3063,0
1015.891,378.8859,0
987.6993,389.8652,0
1037.451,474.4428,0
956.3033,443.2402,0
1012.541,360.5099,0
862.799,375.8891,0
985.5464,399.5624,0
917.6982,315.5742,0
912.0386,408.7045,0
997.3884,472.4879,0
981.8464,401.2444,0
976.8098,389.4056,0
1002.332,365.6886,0
1060.182,396.2006,0
1015.368,315.4109,0
844.0609,370.5094,0
962.44,352.0443,0
937.634,421.6733,0
975.0631,362.365,0
953.4991,359.3776,0
1019.092,467.0004,0
1010.049,412.1955,0
1038.126,423.2632,0
972.8309,454.8913,0
960.879,443.8,0
919.4396,398.5816,0
868.0842,506.3907,0
987.0731,353.3524,0
942.3401,399.6511,0
910.2061,513.6864,0
995.8293,339.0842,0
905.0663,382.3008,0
983.8472,380.1896,0
962.1211,367.9342,0
970.425,449.3466,0
978.8131,396.0172,0
958.2399,378.9612,0
1015.851,384.3688,0
1047.141,421.9658,0
947.6512,413.6164,0
903.1227,392.4208,0
916.2134,428.9363,0
974.6692,370.1852,0
972.0341,411.5352,0
938.9635,405.1838,0
974.4939,394.6691,0
964.1254,472.8269,0
985.6251,418.5124,0
1030.519,392.4598,0
953.6489,394.9997,0
1008.836,470.8547,0
1060.939,343.0828,0
1027.76,357.0576,0
1017.072,416.2932,0
1032.824,433.6519,0
974.4682,327.8321,0
972.7922,397.4656,0
1024.524,356.6663,0
924.3239,346.3398,0
1060.412,383.9125,0
939.3278,438.3209,0
1041.312,296.8624,0
1019.964,411.764,0
1057.119,447.3908,0
966.8259,335.7439,0
1000.072,400.9413,0
978.6326,394.7881,0
989.4271,388.044,0
1014.936,465.6993,0
1061.288,385.9843,0
1002.4,413.7123,0
952.7776,326.3954,0
1011.832,399.3148,0
999.6035,464.7374,0
987.3174,380.5049,0
983.4006,358.5734,0
989.9061,398.8344,0
957.4952,351.9308,0
992.4552,407.2798,0
985.1204,401.1958,0
1039.723,397.2202,0
995.8464,386.7711,0
1025.815,408.8593,0
1007.062,414.3004,0
948.9774,373.2929,0
907.3016,313.7787,0
954.3251,381.0772,0
961.1415,384.7519,0
1008.008,434.7352,0
939.3743,348.1793,0
958.9641,443.2288,0
1063.073,425.4803,0
851.3972,312.0184,0
961.7277,379.5807,0
969.6072,391.0968,0
982.6068,360.5497,0
892.5414,432.6202,0
996.8473,434.7296,0
904.4172,399.9811,0
985.9644,447.5969,0
876.1436,363.7484,0
1017.028,446.7053,0
925.6314,511.8681,0
1013.517,382.4573,0
914.2332,350.0048,0
1056.899,387.5753,0
976.4144,416.9619,0
958.6057,419.8784,0
997.2576,388.3622,0
895.4737,458.6486,0
1035.22,361.933,0
982.9572,430.5094,0
1001.34,351.0231,0
1042.266,369.5895,0
1035.938,354.7233,0
1069.177,363.933,0
956.3612,399.4769,0
965.1522,452.6499,0
975.3029,376.2415,0
936.4783,344.5144,0
913.3604,328.937,0
1053.961,381.8792,0
1043.189,322.107,0
908.1067,359.624,0
1081.475,403.9024,0
881.7433,299.4366,0
969.7439,332.5835,0
985.7301,341.5525,0
902.5014,470.6495,0
1073.914,372.1311,0
987.7724,406.4619,0
991.2147,433.1263,0
916.7017,247.8879,0
954.7692,337.847,0
993.6703,396.8453,0
970.4519,359.0995,0
912.1774,366.2418,0
1004.423,378.9365,0
1026.25,384.8483,0
966.6244,335.2532,0
919.011,400.1964,0
1015.046,408.2761,0
954.2811,421.1486,0
971.937,407.356,0
1007.572,394.7123,0
997.7331,356.9763,0
1054.311,413.3997,0
952.1638,321.4327,0
979.4852,473.0854,0
990.7507,374.5397,0
955.1868,318.2354,0
948.4092,406.4899,0
1025.312,375.8489,0
864.3252,406.4142,0
1079.395,423.0914,0
1000.547,405.5564,0
992.6053,451.2606,0
940.4994,386.2471,0
1051.813,384.6822,0
997.4567,404.2204,0
983.2304,377.8806,0
994.3199,411.4332,0
991.4819,355.6884,0
969.8127,440.6471,0
1028.846,437.0447,0
919.0126,380.9319,0
936.6718,319.8707,0
963.0649,316.8819,0
1068.957,409.6068,0
902.7415,296.2341,0
1006.376,412.0737,0
1036.555,421.0097,0
1050.069,417.4787,0
1033.526,358.376,0
945.0964,388.5181,0
970.3676,322.8155,0
961.8802,417.2844,0
958.3148,394.4052,0
1024.86,474.8533,0
910.2584,486.9929,0
1000.161,349.8709,0
1014.724,472.72,0
1000.293,435.1193,0
953.2899,503.9394,0
1026.917,376.121,0
1040.231,374.3916,0
813.9017,300.6642,0
997.5155,430.9512,0
938.8577,396.1228,0
1087.491,371.876,0
973.8038,417.2678,0
1015.711,402.3649,0
1065.709,383.1763,0
975.1293,414.0205,0
933.1922,377.8756,0
918.132,410.5883,0
989.091,377.9006,0
1007.757,458.5882,0
985.7251,314.3126,0
1004.986,476.6033,0
1058.618,398.5222,0
989.9432,452.7309,0
871.1285,503.2408,0
1014.126,437.5713,0
1031.275,363.1711,0
883.238,370.6719,0
904.6307,343.5062,0
1045.076,418.2175,0
1098.043,407.4797,0
944.8382,341.485,0
982.7076,432.0648,0
1012.273,394.2229,0
955.936,476.4677,0
989.3221,386.7768,0
909.8336,321.2861,0
1078.769,382.6871,0
1022.811,396.1491,0
952.1183,376.3937,0
1007.782,413.1114,0
921.3246,384.1304,0
987.5297,431.915,0
1025.269,359.2129,0
1010.288,389.1878,0
934.2956,384.0238,0
999.524,345.9995,0
953.0099,400.2525,0
996.8864,405.9379,0
989.5649,379.7014,0
1054.716,463.7628,0
989.2341,386.6375,0
971.35,383.2211,0
1010.484,395.9442,0
932.3605,385.603,0
1084.362,406.8777,0
989.518,364.0775,0
966.7672,379.8947,0
968.2946,396.0992,0
1016.565,378.9949,0
950.8655,382.2607,0
917.7411,435.6904,0
1040.107,389.405,0
920.608,412.7483,0
921.3168,482.6669,0
1043.684,375.6042,0
957.0175,356.2573,0
859.3326,341.6658,0
980.4022,428.6351,0
991.0726,431.5869,0
1034.683,373.1276,0
1004.618,381.0092,0
974.4302,374.1871,0
1019.548,394.0879,0
888.9681,390.7109,0
900.6913,334.0552,0
979.1123,349.8328,0
947.2076,355.2123,0
981.6198,420.4429,0
962.8429,522.335,0
1014.873,395.6514,0
1074.221,334.5428,0
922.2828,357.2331,0
1063.712,400.0176,0
997.7629,287.4844,0
986.8286,311.8483,0
906.9454,370.7314,0
980.7382,380.8586,0
999.3395,465.7912,0
1050.948,381.0452,0
1014.234,399.2576,0
894.3,405.2694,0
976.2212,404.1994,0
1023.162,370.6363,0
953.5434,461.1552,0
1010.159,412.7336,0
851.9473,288.4696,0
829.7003,260.4307,0
1021.19,379.4675,0
899.0375,341.588,0
930.8344,295.6887,0
1055.865,393.7415,0
984.2081,401.9587,0
985.0482,394.0219,0
930.9543,427.0069,0
1033.522,408.3922,0
1010.896,423.5033,0
996.5926,408.9185,0
898.382,490.7568,0
1003.569,479.0787,0
1064.088,416.1352,0
984.8761,330.5908,0
960.1306,470.2737,0
1028.433,380.1989,0
962.6051,290.4757,0
1027.065,321.5264,0
908.2354,333.235,0
981.3715,439.1255,0
939.7195,464.9214,0
917.9252,395.6002,0
968.6302,395.3788,0
931.7216,367.8855,0
1023.567,375.7813,0
1036.291,402.9305,0
1044.299,430.5735,0
970.066,464.0583,0
1003.602,358.3845,0
954.8745,417.576,0
949.9154,391.8147,0
989.9479,358.0521,0
1090.088,432.9359,0
1018.091,364.4135,0
976.4952,394.9158,0
977.561,340.3532,0
986.166,423.7157,0
949.8593,461.6111,0
994.9022,461.1617,0
936.1252,449.0161,0
898.7933,430.5198,0
1007.303,419.537,0
1016.395,424.2553,0
981.5113,396.6334,0
1019.506,395.8214,0
987.0468,451.7133,0
952.7612,373.6521,0
927.9766,407.2012,0
1103.917,342.8571,0
1023.002,448.7651,0
990.4044,389.1157,0
1060.519,429.8739,0
904.3647,426.1798,0
989.6385,385.0874,0
1001.273,369.5455,0
1014.518,380.4601,0
955.1886,393.5979,0
960.7367,431.6711,0
976.5037,418.981,0
984.6991,396.5214,0
918.2222,415.7727,0
957.3398,432.3088,0
969.6718,461.7877,0
953.4258,370.5931,0
968.4009,411.1111,0
984.8285,370.304,0
1004.218,410.1921,0
969.987,361.3827,0
983.0052,388.5923,0
1092.734,372.7648,0
983.5104,421.1473,0
1008.924,432.8336,0
999.7195,441.0776,0
1012.017,507.5421,0
1020.503,354.5837,0
999.4452,422.2006,0
1024.521,425.3806,0
998.6635,356.935,0
1003.399,372.1533,0
886.6846,397.4772,0
948.1476,370.7484,0
970.3739,375.2518,0
984.6393,320.5156,0
1010.712,372.2782,0
1045.076,414.6407,0
919.5174,369.5753,0
1024.002,355.3372,0
948.3149,294.0885,0
992.4591,425.1931,0
1068.376,405.16,0
1043.402,374.3777,0
1009.793,438.186,0
876.7426,389.4752,0
1028.762,443.2542,0
951.9321,299.9591,0
1033.131,423.8898,0
1014.029,451.5552,0
1002.678,505.383,0
938.7308,413.882,0
978.1201,471.0028,0
1006.837,467.0422,0
1035.732,398.2695,0
997.9703,393.8599,0
939.8218,376.7118,0
1009.344,357.3137,0
939.5447,362.7124,0
942.8575,366.1125,0
964.5665,423.9475,0
1005.276,422.6779,0
1102.424,421.5054,0
1040.418,448.6863,0
976.9447,515.2374,0
996.9796,443.9626,0
917.9049,332.5674,0
1042.834,374.5031,0
963.7744,421.7923,0
1026.384,420.5834,0
1048.574,405.8782,0
889.3781,301.466,0
1001.158,380.307,0
957.3132,396.5903,0
932.6732,427.868,0
1000.846,397.5605,0
943.1921,360.0971,0
1008.134,380.0349,0
1011.226,453.5831,0
1023.457,496.5072,0
895.6956,328.8439,0
1098.104,358.8615,0
1032.782,435.3273,0
936.0083,309.8165,0
974.8457,310.3826,0
839.9513,285.043,0
972.5002,477.9158,0
1048.097,440.5679,0
974.5735,437.7706,0
1022.978,349.0688,0
944.2064,400.3589,0
1086.379,436.132,0
1030.764,401.24,0
979.843,477.6257,0
883.125,374.2076,0
1032.18,413.8855,0
975.6206,435.4583,0
982.5837,372.928,0
895.8857,343.3649,0
1061.913,384.7308,0
914.8332,402.6183,0
1010.882,494.4421,0
1008.824,361.9315,0
