Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
975.8829,363.7906,0
962.553,406.7963,0
926.075,465.9313,0
931.5027,406.8632,0
969.4774,368.1444,0
928.7506,377.6729,0
983.0941,390.514,0
917.6843,440.0691,0
972.6609,377.3282,0
963.4722,345.7993,0
895.4404,383.3635,0
997.5278,426.9919,0
946.7719,399.0569,0
917.6736,305.1504,0
1003.463,392.1586,0
894.973,320.4937,0
918.2438,381.7814,0
934.1649,414.7254,0
970.3621,314.0681,0
993.3455,369.9378,0
933.6809,344.3354,0
918.4682,466.0906,0
968.105,385.9922,0
902.4705,432.0194,0
951.2787,298.8476,0
903.9162,425.4458,0
948.7162,399.4973,0
926.854,416.7332,0
987.6155,419.8605,0
914.3209,429.0594,0
934.6038,438.9637,0
975.5204,327.3016,0
938.2979,330.2589,0
987.4921,380.5374,0
947.8965,367.7279,0
933.1363,348.6976,0
995.8443,334.8851,0
990.6171,346.2078,0
975.61,307.8049,0
987.2732,337.1049,0
906.3544,340.7227,0
916.3236,440.9927,0
945.4039,335.5478,0
997.2644,401.3403,0
912.5281,388.4403,0
993.2159,345.3425,0
978.1516,315.4974,0
946.6118,344.1348,0
967.6926,368.7988,0
969.222,368.0913,0
903.4822,454.9799,0
980.1196,377.7487,0
919.9891,371.6787,0
922.6549,392.7807,0
859.2266,340.1648,0
996.8672,373.2806,0
941.7285,382.4745,0
937.7488,354.6686,0
986.7213,401.6202,0
947.6096,385.5728,0
968.504,321.7039,0
935.4088,385.1557,0
1011.183,332.4276,0
969.7172,359.4445,0
898.5227,407.1769,0
966.2272,368.4791,0
938.3062,346.1589,0
1041.939,363.9633,0
972.6598,310.1987,0
962.3356,400.5352,0
944.3347,358.7182,0
988.2573,328.2781,0
996.5764,404.6726,0
902.2917,416.1017,0
892.2587,392.1317,0
1008.325,402.5955,0
936.0641,327.2446,0
963.5434,377.1823,0
984.535,337.9296,0
996.108,350.4958,0
1007.951,395.8471,0
886.2059,352.8883,0
962.0659,387.1015,0
982.6484,333.3675,0
924.9824,416.6271,0
923.946,453.4884,0
1000.878,390.1242,0
907.1694,411.6266,0
1024.081,362.277,0
1021.674,326.2588,0
1032.076,383.6815,0
923.994,408.7643,0
916.4523,358.1722,0
899.1469,356.032,0
965.8024,312.6004,0
1016.469,355.8624,0
942.686,362.1515,0
991.0139,413.1559,0
903.0179,358.0231,0
970.2297,381.5071,0
979.4116,362.3817,0
964.4022,372.6002,0
1008.948,348.127,0
977.3674,386.5359,0
1032.164,372.7628,0
949.7391,359.4788,0
1004.953,399.0088,0
983.6538,389.1155,0
976.559,334.4011,0
1002.095,344.7219,0
917.682,361.9403,0
937.6955,303.5748,0
948.3307,312.6324,0
953.6857,367.4166,0
936.6011,364.0128,0
1006.275,363.7852,0
915.4645,327.7842,0
953.3151,422.1276,0
924.4866,436.1529,0
973.5389,338.9518,0
1055.285,374.3961,0
943.2857,351.1104,0
1018.604,347.7451,0
877.2159,398.5332,0
1000.058,341.283,0
975.2333,347.1649,0
968.0817,471.5603,0
951.7549,391.2348,0
919.5482,422.8269,0
888.9109,355.4707,0
981.1626,376.5325,0
978.3798,382.1801,0
969.4783,365.741,0
962.0746,311.0273,0
965.6363,423.7312,0
993.4978,405.3195,0
974.3207,358.1935,0
958.4342,401.3144,0
1005.622,342.9774,0
1068.425,311.0923,0
977.2061,357.8336,0
925.98,364.8982,0
998.0768,399.267,0
936.1919,331.9379,0
1034.934,378.6358,0
863.2108,432.2139,0
1024.923,334.1744,0
888.1345,343.7089,0
931.2744,476.6749,0
987.229,315.1242,0
929.2556,396.3172,0
918.9613,378.9713,0
940.3419,343.1711,0
931.8974,415.1404,0
972.0105,361.3476,0
944.3417,386.6821,0
963.0073,411.978,0
923.2682,427.2171,0
1038.571,374.1758,0
993.5507,339.6556,0
1033.342,439.5554,0
992.3041,361.1829,0
993.2571,352.392,0
910.1227,403.0589,0
980.7073,325.9013,0
976.8984,353.0693,0
911.3084,324.5238,0
961.0832,283.2727,0
961.1317,353.6238,0
915.6661,355.8614,0
946.5518,354.325,0
999.2017,333.1501,0
984.2382,329.3252,0
909.2393,397.1172,0
911.2233,399.0835,0
943.9726,394.5264,0
966.1684,345.3197,0
975.8171,411.0038,0
878.4866,372.2596,0
942.6127,380.5594,0
1032.119,384.7553,0
995.4482,300.8804,0
946.8702,397.8378,0
989.253,316.2254,0
943.2286,361.0851,0
994.0272,396.4136,0
866.964,358.9673,0
825.2068,366.1051,0
951.7637,346.1311,0
977.8618,387.4855,0
957.9011,347.5523,0
909.5593,425.0089,0
920.298,426.8191,0
990.8053,399.6207,0
992.6504,331.9902,0
894.6758,422.2685,0
852.0621,393.2425,0
964.1099,352.7223,0
959.2307,383.3971,0
916.6024,392.2137,0
991.9584,366.0732,0
948.5335,367.0947,0
869.5997,342.8861,0
975.4384,361.0753,0
918.5135,371.0691,0
975.9705,413.3536,0
972.1289,314.8658,0
977.9131,406.6255,0
1002.096,374.5554,0
1037.912,398.4247,0
927.7336,405.7407,0
951.319,360.1867,0
944.1451,383.6335,0
1011.085,338.7031,0
890.5345,367.3928,0
977.2345,402.9982,0
922.1628,355.8368,0
1038.532,307.8864,0
986.0191,344.748,0
962.1203,354.2828,0
941.6241,399.4102,0
1006.237,299.7485,0
962.2798,351.1589,0
973.1187,363.1259,0
992.1193,374.1523,0
949.4994,312.5251,0
923.9213,332.2493,0
993.8986,296.4594,0
975.0132,333.4429,0
966.2308,464.0059,0
968.8524,374.7203,0
953.8714,381.2151,0
1018.551,367.6629,0
967.3314,374.7379,0
954.9587,365.1775,0
956.3484,336.3835,0
962.3969,311.2325,0
1010.66,373.3096,0
985.9096,334.0163,0
878.8768,369.6654,0
957.0302,388.6898,0
943.0194,387.585,0
992.574,383.0464,0
941.1454,379.6216,0
961.0712,353.7044,0
979.0627,427.0681,0
1018.132,335.8383,0
988.7319,360.7815,0
970.7509,343.4795,0
1045.202,355.3267,0
907.3134,403.1739,0
936.2209,369.424,0
930.5088,364.5697,0
945.1766,418.6692,0
907.7789,453.3804,0
993.062,325.9645,0
961.0258,407.2834,0
949.2455,333.7578,0
885.1161,353.5963,0
1004.432,367.5267,0
1000.694,329.6716,0
947.0366,305.7063,0
918.843,331.7431,0
960.5291,347.7063,0
959.3678,430.1812,0
1008.283,358.9562,0
934.3627,365.0848,0
901.636,395.6496,0
965.3019,377.1757,0
962.3389,409.9213,0
955.6971,409.1607,0
946.1025,333.4825,0
909.312,360.6825,0
918.9567,425.238,0
996.9507,300.6404,0
961.3076,363.7885,0
998.8202,355.6945,0
945.8801,406.8251,0
1019.529,337.2537,0
996.7382,333.2864,0
1022.86,461.9183,0
934.7749,442.6436,0
942.7601,376.3632,0
1027.975,362.3257,0
940.0741,376.8835,0
983.2616,335.8661,0
926.0128,294.2029,0
925.5809,358.6401,0
962.6897,398.277,0
918.8534,383.2857,0
967.4284,383.4119,0
925.7681,436.7037,0
960.3243,339.6805,0
966.4877,385.5468,0
951.1822,337.6837,0
938.6749,362.2907,0
916.7864,348.6572,0
966.5875,359.9462,0
989.3317,384.1086,0
1001.539,340.4402,0
937.7172,391.9697,0
962.5905,331.7247,0
927.4241,340.7238,0
915.5437,394.4734,0
894.2592,429.6062,0
954.6479,376.4784,0
953.402,400.2754,0
986.0525,447.0711,0
1041.754,349.9846,0
895.9504,386.5455,0
919.7968,371.8048,0
1005.905,352.4442,0
921.4329,346.2595,0
913.8197,383.5423,0
924.0365,328.0604,0
991.7596,349.1663,0
948.2981,378.5575,0
985.2699,342.3312,0
1006.771,343.0427,0
923.1085,345.5832,0
967.8748,356.7321,0
880.7145,362.46,0
994.6351,384.0851,0
941.8848,418.6595,0
835.148,397.5758,0
958.0734,367.8918,0
1014.857,305.3572,0
952.8224,379.5033,0
1004.998,346.3903,0
992.5341,327.181,0
878.8187,400.2101,0
952.2142,388.3107,0
920.8615,406.8297,0
902.6441,443.9571,0
1016.772,374.0323,0
996.9923,373.8464,0
1012.288,383.1277,0
967.4059,389.6332,0
897.4671,346.8276,0
869.3127,466.3894,0
966.2136,351.0344,0
940.6245,374.8216,0
970.1327,373.1478,0
1004.856,365.6273,0
953.2998,395.7477,0
952.7248,343.7362,0
963.9268,388.9583,0
928.1951,413.2344,0
1040.484,352.2742,0
954.5648,365.1096,0
944.6034,373.6869,0
969.9628,343.6622,0
997.1156,324.6159,0
943.2173,360.5746,0
880.6083,376.5833,0
961.0229,374.8687,0
909.2748,436.8427,0
972.221,430.5359,0
982.5414,422.7813,0
921.8024,389.9636,0
1004.147,357.4574,0
1031.893,338.7552,0
971.3474,359.265,0
1012.44,393.2629,0
1002.222,321.496,0
998.299,348.0707,0
983.0447,393.7759,0
947.8834,410.0591,0
952.7462,355.3595,0
966.9857,350.9927,0
933.38,384.1198,0
892.3627,418.6945,0
990.5992,393.0861,0
968.7338,400.5956,0
885.3533,439.1584,0
933.1418,453.5892,0
954.1898,405.4864,0
923.6687,420.9848,0
957.7054,378.8669,0
948.6351,303.9318,0
947.9215,411.807,0
1012.596,384.8157,0
935.5886,342.4776,0
906.1738,333.9648,0
975.5865,342.4066,0
965.2025,401.7175,0
954.2545,382.9913,0
972.1153,452.8395,0
977.4263,396.1716,0
904.2738,395.5674,0
962.3416,358.4728,0
993.2697,372.0033,0
942.9069,358.9448,0
855.3132,441.678,0
914.342,378.388,0
930.9533,387.21,0
947.5038,390.19,0
948.4084,393.3351,0
955.3621,388.9904,0
1007.163,350.0959,0
875.6996,392.2404,0
996.2201,365.6432,0
924.9807,321.9404,0
895.2322,387.0421,0
960.3853,348.8658,0
965.2347,369.6825,0
933.3471,402.8117,0
948.1456,387.9604,0
923.0623,364.6326,0
970.8542,361.3757,0
906.8419,341.7983,0
964.7657,362.8546,0
968.2964,397.3522,0
991.3267,380.7255,0
897.7565,397.7362,0
964.1912,344.998,0
1027.049,317.9775,0
986.6623,359.2354,0
977.89,318.0188,0
959.0995,359.4084,0
930.9965,431.5555,0
1000.89,362.4531,0
970.5126,353.765,0
995.5536,323.1351,0
993.7538,330.6424,0
878.8218,355.8661,0
1020.63,358.5138,0
968.6322,353.47,0
993.2514,399.9999,0
978.1046,356.7199,0
920.723,397.1276,0
936.8989,356.6207,0
931.9455,313.7906,0
990.4791,371.6301,0
994.7402,388.3152,0
996.7819,478.9466,0
983.1606,337.5739,0
983.8202,352.2531,0
952.3004,388.9825,0
1018.496,374.3329,0
882.1194,416.5708,0
990.9771,326.0295,0
955.6049,401.6329,0
1034.133,356.8771,0
972.6732,293.8979,0
1002.983,379.4531,0
1072.43,370.1369,0
921.4849,407.6367,0
1008.202,392.5779,0
957.5411,393.5799,0
964.1646,378.4738,0
938.1882,514.9501,0
987.0446,428.3416,0
1021.086,329.9117,0
923.0573,300.2077,0
977.5848,395.5799,0
944.2763,433.173,0
940.1972,423.1001,0
923.106,350.0246,0
942.5367,327.1035,0
964.972,335.9699,0
986.8792,418.4839,0
980.898,321.7648,0
948.4629,363.9119,0
938.8544,333.7224,0
959.0338,321.3292,0
943.4989,427.2701,0
1005.448,346.3437,0
900.8769,357.5168,0
941.652,411.3767,0
946.0387,404.6027,0
952.8046,392.4919,0
919.5305,430.7885,0
989.371,392.8221,0
966.506,381.6915,0
987.685,303.963,0
1023.556,386.7921,0
913.7841,367.3277,0
994.3508,378.874,0
971.4368,325.5269,0
984.4801,358.3062,0
913.5979,419.5322,0
971.6091,391.2274,0
997.9297,370.3383,0
895.7064,322.957,0
891.3289,349.182,0
941.1375,295.2244,0
976.6235,306.5702,0
977.8486,337.6505,0
977.8844,353.7724,0
955.2844,418.255,0
975.4385,405.5036,0
941.7139,393.7042,0
970.6446,318.2338,0
959.2145,399.2692,0
995.3182,340.3334,0
946.4712,356.2537,0
999.9484,374.1302,0
917.3314,457.9903,0
1007.338,274.2458,0
934.9865,314.0103,0
902.5526,349.0172,0
909.9591,405.8948,0
967.1483,380.1429,0
959.6915,373.4814,0
911.4404,393.2942,0
876.1191,346.615,0
925.8994,378.721,0
1019.881,369.5397,0
984.0453,415.9335,0
949.3598,372.5237,0
884.3032,384.3824,0
924.3931,369.2415,0
910.4332,331.0877,0
1009.401,295.6902,0
956.597,398.0437,0
992.5417,318.9217,0
956.0817,399.682,0
928.2744,365.2767,0
928.4738,379.8792,0
997.0171,376.6926,0
969.2722,332.7706,0
971.9043,377.1437,0
983.9372,320.1346,0
958.4628,352.7607,0
971.8031,376.3656,0
947.5783,394.1994,0
927.2667,370.5889,0
961.0811,379.7132,0
994.8729,361.6375,0
964.7155,404.9607,0
867.1636,374.4212,0
977.1783,324.9024,0
1001.185,338.8255,0
906.87,431.064,0
1073.106,388.3218,0
954.7435,364.2822,0
912.9985,389.2431,0
932.6165,370.4428,0
942.4351,357.644,0
917.8201,497.7909,0
872.6482,411.065,0
920.2413,372.9577,0
954.8376,340.7372,0
928.2144,397.195,0
943.1888,368.7404,0
914.6818,366.498,0
910.7889,346.9715,0
986.4625,361.7324,0
958.5682,389.6073,0
972.8619,398.6462,0
927.8508,389.5508,0
949.6578,428.7842,0
939.8889,412.3589,0
966.3641,409.2854,0
958.5067,366.3119,0
1030.043,400.7154,0
906.9067,340.9953,0
946.5591,378.6693,0
983.6583,331.7294,0
963.2814,323.3346,0
926.8629,372.1472,0
999.0326,472.8296,0
894.1305,426.2913,0
973.7266,299.2897,0
1015.647,346.3158,0
945.0142,356.9436,0
896.0424,413.0127,0
951.6746,387.0914,0
1004.965,372.2921,0
898.4053,420.4483,0
940.7318,338.9978,0
940.741,325.0051,0
943.3383,384.9457,0
971.9388,410.9468,0
992.9696,354.9597,0
943.0802,380.3537,0
998.7049,396.3676,0
1012.566,353.887,0
1030.4,381.5235,0
862.3649,427.7401,0
959.2819,343.1647,0
968.9786,383.8779,0
951.2319,298.2964,0
916.5146,389.4591,0
917.2957,376.5816,0
972.9194,291.597,0
948.6771,340.712,0
1063.747,331.5858,0
918.2623,403.1959,0
976.6863,413.3455,0
906.0576,390.5164,0
987.9041,392.3409,0
1023.495,346.1477,0
967.705,421.9779,0
923.6292,398.6544,0
967.4547,329.2691,0
954.8984,403.4659,0
954.0986,304.6991,0
937.1839,314.5635,0
996.7107,388.6188,0
983.0247,369.3953,0
912.9636,381.8568,0
886.4828,429.9545,0
983.5546,402.8448,0
888.5323,434.845,0
936.4119,417.1651,0
921.8752,332.2148,0
1014.087,388.3719,0
929.6024,352.9962,0
973.5338,419.1528,0
951.9603,399.0822,0
1017.932,332.517,0
986.9702,374.5593,0
908.7333,378.4248,0
990.1801,392.322,0
929.9261,334.8187,0
936.2422,330.0076,0
926.1498,351.4007,0
954.2324,358.0035,0
993.5457,293.3315,0
940.4005,359.5666,0
915.1394,409.6968,0
916.3066,349.776,0
1014.385,358.6237,0
981.7802,360.6978,0
876.6543,417.6854,0
976.1897,386.8386,0
924.4123,346.2607,0
944.2503,295.9342,0
970.5593,364.6078,0
949.6797,391.7101,0
943.3143,360.3714,0
993.1499,379.0715,0
961.233,437.7363,0
965.356,374.9634,0
945.3595,379.1511,0
931.5262,418.6308,0
968.2968,435.3671,0
897.5707,449.2035,0
933.9022,355.4413,0
1007.039,317.5925,0
928.7349,399.5966,0
973.8934,389.4807,0
1018.68,340.7177,0
911.6047,427.8767,0
966.5322,368.9893,0
1035.589,361.2191,0
958.4642,464.6806,0
942.1719,359.0963,0
1023.972,300.8795,0
905.6918,415.0476,0
944.6594,259.366,0
961.6989,355.4558,0
928.0732,362.8401,0
928.1182,359.7772,0
962.8738,301.7717,0
1001.631,379.3128,0
1017.915,339.831,0
964.9903,372.2689,0
990.9334,360.234,0
931.1663,431.6591,0
954.3629,392.3501,0
953.4166,349.8782,0
913.7523,496.6925,0
950.3378,419.5304,0
938.3965,356.7309,0
971.0917,311.5142,0
961.7875,297.2844,0
994.9547,301.7735,0
1016.184,372.9807,0
897.7433,356.6859,0
964.7814,319.024,0
953.6212,355.7012,0
913.184,344.0567,0
1003.212,344.5798,0
973.363,371.1348,0
1003.381,365.2927,0
1006.126,338.7279,0
1020.644,351.7329,0
944.5677,338.211,0
988.3179,410.1101,0
1016.307,391.7723,0
983.5745,376.394,0
991.0585,362.5836,0
946.8931,320.533,0
975.4864,383.3224,0
1017.938,320.2126,0
963.2247,362.1064,0
898.4072,381.385,0
994.6498,370.5473,0
962.608,323.2801,0
1000.153,339.0115,0
971.6446,361.5411,0
958.8857,467.3859,0
979.9773,388.6277,0
957.7916,351.7791,0
940.9568,351.4256,0
912.6064,332.955,0
919.3201,402.9631,0
1012.678,351.0329,0
953.7997,332.4576,0
992.9985,381.4461,0
954.4947,390.963,0
992.9965,387.9348,0
951.5555,339.7806,0
984.5679,351.4525,0
941.0629,328.0705,0
941.8236,367.6325,0
990.2033,321.9643,0
894.1356,401.1874,0
997.1561,321.4713,0
991.0565,385.5002,0
968.8361,319.9368,0
953.2344,415.8167,0
956.5686,383.0184,0
960.6676,434.9698,0
976.3835,406.5266,0
926.6832,354.5904,0
947.905,409.1752,0
933.3068,350.0262,0
951.7554,377.0992,0
947.4644,319.5873,0
981.2296,361.0892,0
1000.153,376.3292,0
908.3691,405.2461,0
980.0609,324.6885,0
928.6067,420.5671,0
903.9117,342.0649,0
858.7559,402.6802,0
854.1271,368.2638,0
934.6872,491.9251,0
969.9708,333.0428,0
966.3804,335.3884,0
942.3116,392.745,0
958.7985,362.0818,0
917.9706,372.4507,0
933.0502,397.2682,0
987.9437,379.6274,0
934.6226,392.6087,0
897.049,403.5485,0
1046.362,339.5895,0
908.0045,414.5979,0
945.1047,344.4736,0
994.9822,377.0585,0
912.4996,476.8844,0
947.0626,443.0385,0
982.5675,347.7658,0
957.267,412.9185,0
863.0936,288.106,0
948.5482,410.6156,0
904.3295,412.4155,0
917.0058,385.5779,0
1014.416,384.7598,0
966.4802,412.7541,0
958.8192,383.8195,0
912.8454,367.3317,0
991.7795,349.6897,0
1005.09,393.4024,0
950.5522,368.9079,0
929.0362,404.9177,0
1004.802,352.2825,0
988.7816,278.2495,0
994.2314,359.0189,0
958.3925,341.2799,0
990.9515,266.4647,0
896.9727,390.3554,0
1003.732,358.558,0
949.2877,357.8514,0
998.9229,320.268,0
950.2606,427.7714,0
958.0209,381.2086,0
977.556,352.8013,0
966.2647,346.4402,0
1019.957,380.1115,0
933.228,432.3083,0
939.6477,425.7847,0
967.772,374.3261,0
954.9761,336.3258,0
875.9412,379.9124,0
970.9346,376.839,0
934.7672,381.3982,0
940.3552,427.428,0
952.1699,343.2287,0
961.879,405.1367,0
1021.162,366.4536,0
963.9872,387.7109,0
953.1237,403.5442,0
1037.495,368.9942,0
982.2988,272.272,0
913.598,417.062,0
986.1288,376.1152,0
1004.523,350.4064,0
979.5847,388.8018,0
948.6511,382.8479,0
920.9019,394.2058,0
924.1694,321.309,0
929.3379,410.8299,0
949.0577,352.1161,0
952.0534,367.8907,0
919.3336,344.5986,0
886.4421,416.6216,0
952.5734,428.7702,0
991.7034,400.6201,0
969.9587,376.9213,0
958.406,371.7873,0
1007.577,393.0123,0
916.0075,391.1552,0
922.9026,411.9068,0
975.4041,381.8618,0
989.3049,265.974,0
951.8922,366.6331,0
961.0555,408.7564,0
983.0402,391.8214,0
918.9885,374.8027,0
926.8206,447.2849,0
1006.512,378.3039,0
1013.248,285.9047,0
981.1064,415.3776,0
942.2418,410.6316,0
967.041,425.2902,0
934.4648,394.4517,0
961.9691,358.606,0
952.1549,358.4057,0
943.9684,368.8929,0
955.3931,365.6446,0
998.7466,325.7409,0
914.1944,373.2975,0
979.8234,391.629,0
881.8315,371.5439,0
972.3755,345.79,0
973.8188,419.6599,0
934.3385,379.8474,0
933.7664,397.2357,0
954.5808,361.5955,0
969.8523,393.6113,0
992.5386,353.9225,0
979.6324,324.2759,0
964.1492,395.9875,0
924.1912,450.0281,0
938.1389,315.5538,0
927.086,394.5897,0
969.8589,343.3145,0
920.8597,358.5608,0
984.8189,340.0031,0
1001.088,366.2875,0
916.6346,397.8968,0
966.8856,360.2085,0
920.8732,426.5973,0
1018.481,338.8772,0
858.0901,344.0337,0
910.7108,382.2575,0
943.5387,370.8522,0
943.7587,289.1712,0
956.978,348.1352,0
953.4733,381.921,0
1049.043,356.2559,0
1038.944,324.9421,0
959.7383,379.4922,0
965.5632,416.5978,0
933.5908,411.2207,0
923.8595,328.0692,0
984.6865,370.5928,0
1002.083,358.7007,0
866.5176,390.2137,0
997.9641,412.2048,0
916.2883,385.9809,0
1019.252,341.7075,0
955.369,390.0312,0
946.001,426.2818,0
995.0369,364.7781,0
902.8726,451.5586,0
959.0347,371.9627,0
944.7148,364.7112,0
952.4338,412.6524,0
970.5478,327.1741,0
943.3032,341.4417,0
980.2417,365.7659,0
943.6343,398.3189,0
910.9656,356.8967,0
868.7087,354.3819,0
974.8718,434.81,0
969.2581,342.3669,0
961.2001,354.0838,0
998.9102,356.3054,0
968.5023,348.716,0
943.2726,462.4578,0
1007.359,328.6393,0
951.2498,369.5679,0
962.2651,333.924,0
905.5185,353.7426,0
953.8438,400.9314,0
957.5713,297.1703,0
935.6337,347.2297,0
905.1853,383.0275,0
1011.51,337.9943,0
934.67,412.981,0
980.6736,346.9761,0
877.6473,382.2464,0
900.5991,378.8241,0
943.3757,394.6927,0
923.8911,395.0771,0
955.329,342.7902,0
912.9294,384.9478,0
1012.059,357.9134,0
938.4227,355.0348,0
968.8136,360.1384,0
925.4802,360.9355,0
930.9086,339.5796,0
996.5316,342.7874,0
920.1564,405.2458,0
975.526,417.8343,0
969.8007,343.8597,0
887.7546,367.0189,0
973.0793,427.3583,0
966.2408,335.5746,0
992.1492,398.0992,0
901.9995,361.5669,0
958.3427,365.3749,0
932.6564,383.781,0
944.2902,383.4621,0
1054.94,359.4995,0
907.1246,357.5841,0
984.618,358.2852,0
918.1481,319.5801,0
943.726,391.9883,0
984.9169,372.4709,0
916.0648,391.5343,0
960.4427,345.4345,0
946.7668,456.8177,0
929.9889,394.0232,0
971.3536,352.7475,0
951.9927,364.525,0
926.1345,408.5999,0
958.3218,357.6865,0
954.5594,383.6484,0
949.5578,351.6935,0
988.0492,349.1765,0
966.3342,353.8249,0
914.6429,369.0508,0
914.8459,401.5929,0
942.3618,402.0394,0
940.7314,368.3192,0
904.879,322.9401,0
913.3612,353.5696,0
933.84,311.0265,0
976.6194,378.904,0
992.1984,379.4598,0
980.8101,340.3198,0
968.3979,385.259,0
934.1893,346.812,0
930.1533,292.151,0
863.8633,346.6928,0
957.6422,406.5522,0
933.1418,390.0166,0
904.7328,378.0089,0
1021.441,356.7606,0
970.2854,360.2814,0
943.8257,369.6428,0
1008.688,297.4387,0
942.4689,349.4054,0
985.114,390.2851,0
951.4656,366.4143,0
925.3035,374.8089,0
938.6863,388.8064,0
897.8893,376.5379,0
882.0018,413.3047,0
947.5427,374.4771,0
899.5034,340.9142,0
949.6015,390.3228,0
905.9436,393.278,0
863.0084,426.2474,0
936.5117,370.3618,0
907.2684,420.8888,0
945.8778,415.6461,0
938.2336,362.5226,0
911.162,392.6733,0
985.6603,364.9315,0
1015.493,379.9333,0
1008.762,406.6362,0
927.1191,370.6466,0
943.8574,418.4668,0
1002.736,335.564,0
968.1779,369.399,0
936.9832,348.5813,0
911.8859,353.0075,0
968.8489,348.2988,0
949.7734,430.7672,0
1000.799,334.8563,0
985.6265,347.9959,0
969.4675,439.0691,0
942.8915,374.5378,0
935.0981,419.4371,0
1011.971,300.7702,0
960.8682,360.7187,0
945.2505,395.1815,0
965.5376,347.3011,0
924.7751,347.7709,0
1022.046,310.9684,0
1045.174,334.7712,0
892.1932,404.5596,0
952.6292,380.5302,0
988.1035,325.1057,0
996.446,384.2427,0
934.4935,385.7162,0
911.9904,346.578,0
955.3112,346.4339,0
983.2698,336.9074,0
945.4679,375.196,0
979.2316,387.2056,0
1010.937,363.1946,0
960.6808,340.3246,0
961.8817,382.9343,0
918.1226,401.7405,0
1013.448,435.1646,0
988.342,372.2221,0
943.4484,385.9664,0
970.6019,359.1009,0
987.2488,444.6182,0
979.8777,381.0327,0
941.4216,385.752,0
943.7006,429.6851,0
946.9221,455.7675,0
928.4504,365.1471,0
987.5958,383.2429,0
940.9753,382.9554,0
921.6154,382.211,0
939.9012,446.342,0
986.6682,381.6473,0
1003.094,378.7318,0
985.1824,339.4081,0
968.6912,333.6905,0
897.7907,354.0653,0
1007.021,332.5703,0
898.6632,392.6186,0
974.4025,369.1981,0
932.6829,369.0811,0
887.8646,405.1646,0
927.1584,318.2453,0
943.5598,330.7966,0
987.4622,357.5394,0
874.0197,376.3867,0
865.2731,383.0155,0
902.7148,364.0364,0
910.0191,366.63,0
901.9473,422.2532,0
1002.953,334.2832,0
860.8259,354.766,0
923.2417,439.215,0
960.9563,395.7662,0
964.8889,359.1366,0
908.914,448.738,0
962.3782,381.3894,0
976.8979,372.7218,0
915.3736,387.6121,0
916.8262,419.7856,0
942.2139,377.6188,0
928.8486,381.3507,0
972.4589,377.0529,0
933.7372,319.0226,0
959.6422,416.787,0
923.254,417.4317,0
944.1384,359.8471,0
983.7657,382.3635,0
929.84,368.0639,0
997.9354,364.5571,0
939.086,388.0941,0
942.3969,285.2852,0
981.2069,389.5753,0
1027.758,490.9343,0
914.7487,354.4034,0
960.3507,333.8795,0
911.6328,344.3224,0
1001.552,354.4726,0
1010.202,383.5535,0
918.3586,390.6644,0
946.532,331.9063,0
1107.996,416.9534,0
949.4064,431.8935,0
978.7888,396.4165,0
870.8727,421.8799,0
982.2449,357.791,0
1060.615,378.3039,0
979.0337,354.7003,0
944.7118,339.6182,0
968.7841,371.55,0
908.2964,393.4821,0
937.7015,319.6278,0
877.7104,417.9767,0
872.7919,416.4577,0
943.6401,403.5247,0
976.2571,347.0425,0
907.1232,392.6318,0
926.9474,418.6573,0
970.9702,337.7176,0
933.8601,368.6362,0
932.8381,378.4715,0
913.5381,352.174,0
903.1176,393.2068,0
954.8488,335.6962,0
906.6948,381.2466,0
961.2985,345.5887,0
966.7327,373.2727,0
990.1575,380.5606,0
952.245,364.91,0
1032.354,330.7974,0
904.1177,370.6844,0
924.7247,372.3441,0
990.0956,389.5321,0
914.1595,453.2343,0
916.3855,414.3449,0
949.6033,377.6183,0
939.3635,377.6949,0
992.1994,326.0486,0
920.4526,409.0145,0
968.7433,451.6694,0
982.6094,293.7714,0
948.7585,350.7835,0
864.8797,322.5825,0
987.1403,374.9258,0
971.5153,347.0622,0
1022.903,350.9774,0
969.3538,376.7985,0
912.5297,473.5356,0
993.071,402.103,0
953.4473,340.1306,0
995.5305,402.7469,0
998.0766,375.1485,0
961.5533,382.737,0
969.0527,420.8795,0
975.7389,413.0897,0
962.3027,362.8841,0
969.6794,384.9581,0
908.6728,400.038,0
971.8755,384.0273,0
917.3311,389.749,0
978.7797,417.5264,0
941.7999,358.912,0
1009.125,328.551,0
918.0386,396.7597,0
958.9593,349.8743,0
956.6813,383.451,0
969.3528,390.9592,0
894.4981,367.5045,0
1015.779,329.2642,0
943.2772,394.709,0
942.0403,369.0979,0
929.8682,428.7932,0
928.7507,375.4756,0
990.4724,404.7882,0
888.4672,406.301,0
954.3075,355.6966,0
928.5112,285.1938,0
881.8204,339.87,0
935.9284,346.182,0
995.3042,394.4711,0
926.585,345.8375,0
982.0393,339.5825,0
906.416,387.8748,0
964.8563,406.5143,0
933.2818,398.5508,0
979.3615,307.064,0
918.8979,398.1716,0
1011.997,321.1331,0
986.3466,357.7287,0
944.0107,368.3558,0
888.962,338.8972,0
1014.233,342.2973,0
949.7812,348.1522,0
920.6385,398.5954,0
1038.392,387.4027,0
975.345,399.3884,0
929.8256,360.7151,0
945.4293,340.2832,0
994.2626,348.1287,0
983.9658,411.5031,0
938.9994,343.3832,0
