Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1003.239,340.6301,0
985.5549,394.9013,0
1053.866,377.8844,0
933.3193,382.0351,0
998.4927,396.0349,0
1074.978,362.0949,0
970.6251,389.4598,0
943.6304,324.9316,0
1071.368,381.6351,0
1067.046,412.4692,0
1000.29,444.1224,0
973.3401,398.4437,0
924.9429,328.2929,0
1012.339,350.936,0
997.1073,397.6295,0
1028.784,413.5571,0
867.4728,330.5603,0
1000.462,334.8732,0
950.7816,419.027,0
991.3999,459.0112,0
1036.827,351.268,0
1109.428,517.5865,0
952.1252,453.8545,0
982.5663,364.0059,0
1059.216,370.7148,0
982.0561,436.4545,0
1055.762,341.9689,0
1065.699,404.3344,0
953.3395,347.0986,0
1008.462,500.3955,0
1091.555,451.2406,0
1069.25,344.3906,0
981.5369,420.0136,0
931.5478,335.5046,0
952.706,444.9771,0
995.9431,422.0659,0
1050.2,361.9598,0
1047.672,399.5021,0
1008.721,381.7001,0
979.8619,381.5014,0
1001.376,401.8742,0
1000.188,373.8306,0
1069.342,341.3694,0
1041.104,373.8221,0
996.8318,382.9414,0
954.5508,312.4544,0
960.046,368.7603,0
864.4252,351.6046,0
1012.419,388.5322,0
961.826,366.1492,0
979.1406,316.4243,0
1021.704,404.4955,0
1050.973,411.1983,0
970.8353,465.6976,0
1000.921,420.8346,0
943.6101,356.0565,0
867.3188,434.8802,0
976.0131,375.7383,0
1044.971,376.8324,0
1025.832,403.82,0
1052.994,413.4572,0
990.111,341.0087,0
1014.839,438.9333,0
978.543,407.4102,0
874.1825,301.3065,0
962.2495,444.7188,0
934.5187,409.2607,0
1015.31,431.5762,0
947.6877,368.4669,0
928.837,376.5159,0
1007.124,422.1339,0
1089.18,392.7848,0
999.4247,370.7408,0
997.3167,407.1356,0
1047.011,379.0508,0
1017.873,394.5618,0
1037.383,443.231,0
852.2024,280.618,0
1155.548,456.4597,0
1034.162,411.3777,0
959.5822,394.8163,0
1049.158,360.4459,0
939.2278,460.9752,0
1006.539,445.5995,0
1031.256,389.2798,0
932.579,337.9095,0
981.9227,329.9999,0
955.313,407.8084,0
1009.322,397.8251,0
910.9523,339.1296,0
969.1088,385.9556,0
847.8573,346.2228,0
1034.239,395.8497,0
1050.749,351.7885,0
1002.457,423.892,0
1045.02,365.8674,0
860.5464,326.4899,0
902.3702,372.9693,0
980.9844,393.9349,0
1052.623,423.5696,0
1005.854,477.9844,0
907.1755,365.6628,0
898.7328,352.2914,0
956.1104,429.4774,0
1029.075,411.2058,0
1040.771,375.8143,0
1033.409,394.0791,0
1023.306,442.1389,0
1055.398,412.6345,0
999.7285,397.5396,0
984.2636,388.6122,0
987.0179,424.9611,0
1010.099,423.4442,0
969.1093,394.1766,0
1025.505,336.2097,0
996.623,395.0948,0
933.9835,412.5089,0
950.4323,327.0097,0
1019.511,395.5271,0
956.2515,367.5589,0
923.0458,306.8479,0
971.0868,377.5377,0
1011.264,392.5261,0
1001.23,473.5363,0
997.493,429.2578,0
1090.952,404.8828,0
1008.495,351.3697,0
1014.481,434.9904,0
967.5848,407.8653,0
969.254,400.4309,0
1036.787,360.9235,0
980.9966,402.2136,0
1031.862,394.8848,0
1044.173,465.9114,0
912.9364,455.7773,0
1003.861,419.403,0
992.7118,406.1339,0
992.8142,448.2151,0
993.677,408.9497,0
1006.228,362.4164,0
952.2749,395.2178,0
1078.375,349.9586,0
887.1859,346.5949,0
1001.931,377.7411,0
817.96,270.3199,0
956.0132,348.3002,0
965.2921,422.0079,0
1065.135,393.1174,0
968.3914,423.3467,0
934.5393,308.5598,0
946.7169,301.9453,0
975.7899,369.1539,0
1000.75,392.1021,0
973.2341,452.795,0
1009.214,415.3243,0
1046.276,367.5816,0
1016.691,485.8177,0
978.8403,403.2581,0
1005.381,387.0258,0
1116.506,495.4965,0
983.7258,447.0989,0
986.1089,436.6708,0
853.8793,319.446,0
1037.334,369.6973,0
1016.771,422.3141,0
1024.581,392.882,0
1028.922,399.7357,0
993.5754,424.2756,0
1014.192,387.2438,0
1019.062,400.9394,0
1008.628,395.6563,0
985.9873,351.9346,0
1033.73,432.5302,0
973.0754,463.0643,0
1004.544,348.5166,0
989.6952,357.7764,0
935.6973,392.5536,0
965.2039,396.2371,0
979.9414,414.6371,0
909.6808,363.0899,0
1026.582,357.5822,0
1106.249,354.8828,0
947.2065,334.2989,0
1079.68,444.175,0
1024.201,405.2907,0
1029.033,402.8416,0
1015.896,407.1486,0
1037.397,365.5896,0
931.9177,386.6512,0
1043.016,408.5165,0
982.0731,333.1596,0
1065.66,341.4435,0
1069.049,380.4395,0
906.4374,339.9518,0
865.6442,319.3852,0
1010.094,374.1411,0
1065.161,503.4255,0
1007.181,399.8279,0
997.2654,381.2808,0
1078.211,404.0392,0
959.7983,433.9579,0
1043.261,416.8256,0
988.1815,394.8593,0
941.3541,409.4958,0
1031.033,362.0284,0
1033.497,448.4509,0
939.8682,382.0004,0
969.0038,414.5365,0
1013.36,391.3832,0
1012.338,413.6014,0
973.298,368.5225,0
943.3335,439.5386,0
1006.239,442.6905,0
969.4344,365.4945,0
1048.492,425.0565,0
1001.201,352.6564,0
943.8384,424.0997,0
1001.786,311.5136,0
1004.152,387.119,0
984.7708,391.8832,0
981.092,374.5809,0
1063.201,450.0458,0
991.9016,441.4593,0
1048.547,429.0804,0
932.4543,380.6488,0
1001.933,434.7509,0
915.376,279.5781,0
878.8616,313.4253,0
859.5299,326.159,0
1023.827,396.2538,0
944.2412,446.8374,0
959.0433,357.9948,0
986.3894,360.6362,0
963.9685,352.2828,0
933.0084,385.8856,0
986.9332,404.4128,0
1073.646,375.9714,0
905.1693,342.6158,0
1010.166,393.5908,0
1019.813,380.0767,0
985.9704,340.8105,0
1031.065,371.2067,0
1033.301,380.1542,0
994.1074,360.3533,0
908.6595,340.7713,0
1006.967,369.249,0
1011.634,388.4459,0
1103.163,435.3347,0
1005.258,313.5518,0
919.5261,347.3616,0
938.2014,396.3448,0
998.9286,421.3572,0
952.4971,413.9113,0
1065.497,423.7665,0
1062.646,398.8246,0
1007.635,423.5573,0
948.4141,445.7561,0
983.7673,421.9784,0
1017.895,426.1023,0
961.7155,402.8065,0
977.9098,352.6389,0
984.4454,452.6725,0
1007.492,440.831,0
969.6812,429.476,0
997.6318,461.6644,0
993.553,394.9024,0
839.1367,353.2167,0
891.7791,403.4573,0
855.23,277.2045,0
1012.319,399.1389,0
1091.831,348.3748,0
1072.07,404.1252,0
993.8491,359.6512,0
1037.465,379.3614,0
1009.019,394.4786,0
997.6102,403.2146,0
886.6551,317.6341,0
898.5972,288.9416,0
981.6539,411.1417,0
1053.475,485.4224,0
1095.755,400.3901,0
1073.912,381.0392,0
954.8488,265.0238,0
1005.695,435.9089,0
1036.974,403.1699,0
994.3105,419.9595,0
932.4371,425.5631,0
960.947,355.6346,0
1040.729,397.6068,0
924.1414,397.6175,0
856.9964,313.0444,0
976.8036,313.4551,0
943.7332,381.0822,0
1022.602,404.6016,0
1005.467,356.8453,0
1039.356,361.4026,0
1036.136,365.0241,0
1030.419,430.868,0
1010.42,401.6882,0
907.3828,353.2082,0
993.1027,378.6782,0
1006.636,398.2012,0
902.2228,334.6108,0
1022.314,358.6597,0
964.649,407.0569,0
982.9195,441.5676,0
941.314,387.2331,0
928.782,395.6104,0
959.8371,507.7556,0
1050.735,476.913,0
937.8772,444.0338,0
1013.308,476.867,0
1046.237,398.2909,0
970.2789,447.8331,0
963.8618,348.4518,0
970.056,409.1201,0
979.2896,331.4194,0
961.9093,358.1693,0
1064.293,360.7136,0
1015.923,488.6949,0
976.9756,474.5963,0
1031.083,429.2396,0
907.7468,323.2429,0
876.9979,321.4095,0
1008.813,412.1591,0
922.8163,420.288,0
1009.571,434.6911,0
1035.673,363.6801,0
953.6786,364.1147,0
1101.802,416.7755,0
1042.059,384.7998,0
1003.907,348.9648,0
1018.682,368.1035,0
1068.862,296.5852,0
987.4354,443.7615,0
988.5344,415.29,0
963.5581,334.2402,0
1040.458,369.8579,0
937.1198,328.1487,0
1100.969,463.3817,0
1107.352,432.1216,0
1033.154,444.7778,0
1038.107,438.4704,0
898.6873,429.2305,0
1034.808,388.9337,0
988.079,427.1315,0
998.0394,455.9617,0
1027.458,420.2808,0
1030.103,471.6326,0
979.4061,422.2751,0
1055.774,304.0576,0
1037.263,402.3741,0
986.1261,415.646,0
796.4156,331.3351,0
980.5608,376.469,0
1062.162,415.5952,0
1133.011,528.7761,0
1018.581,360.3487,0
1007.899,372.9495,0
956.9125,316.3683,0
1021.617,428.3982,0
990.5221,448.1099,0
1065.658,417.7261,0
1010.46,394.2963,0
998.8939,482.4824,0
928.9983,335.2122,0
1019.767,467.9476,0
981.7984,455.1041,0
960.4699,394.34,0
985.8039,443.5685,0
981.6605,469.5533,0
875.2728,342.4313,0
966.8394,413.8503,0
1008.834,381.8625,0
930.2999,536.0906,0
916.5557,397.5112,0
986.7391,396.9655,0
1042.628,420.4619,0
898.0241,404.2109,0
1003.227,409.041,0
996.0824,348.1047,0
881.7064,305.2815,0
1045.128,423.7273,0
1068.679,374.6006,0
1026.025,406.6503,0
963.6366,413.5571,0
999.0697,404.3341,0
987.8633,390.0554,0
1040.917,411.2019,0
974.8594,427.0109,0
1015.084,383.4456,0
1009.335,337.8701,0
1001.52,482.8696,0
1052.714,433.1777,0
1006.323,440.5813,0
1043.672,379.3423,0
879.6887,315.5476,0
955.446,413.9461,0
976.3377,373.4986,0
894.007,387.52,0
1010.249,376.8718,0
1001.118,426.1714,0
1019.228,406.6968,0
1013.006,357.4648,0
1036.161,395.6631,0
889.2761,403.8753,0
971.6328,415.4186,0
970.6082,372.8334,0
1057.066,365.3364,0
828.9717,246.4326,0
1025.714,413.3934,0
931.3438,390.6833,0
956.2763,330.0791,0
1010.717,422.2458,0
1017.733,357.596,0
1009.032,396.5044,0
990.3268,428.7386,0
1000.862,386.1164,0
961.5109,457.553,0
930.4295,438.5474,0
975.5317,371.2725,0
1006.611,380.8577,0
920.6755,270.8318,0
1071.246,383.0858,0
1043.324,504.3356,0
982.0623,348.3868,0
1039.786,363.3275,0
1008.243,449.2411,0
1058.189,436.8524,0
1088.211,367.9992,0
981.0239,418.6419,0
1043.144,420.3803,0
906.8152,314.7843,0
1052.619,312.8251,0
979.4965,370.3964,0
1007.124,352.3236,0
977.4141,428.5657,0
1044.684,328.3883,0
935.4037,378.4439,0
907.4779,347.8038,0
1035.702,416.127,0
1018.32,379.3469,0
1011.486,359.4982,0
1000.098,424.3345,0
969.7002,384.7886,0
839.6793,276.107,0
831.032,290.2442,0
886.0194,452.9813,0
1060.54,421.1575,0
1034.724,446.3602,0
999.1658,348.0916,0
1066.973,452.9876,0
1037.034,373.822,0
956.1891,293.1995,0
941.0336,409.8326,0
918.7621,396.3396,0
1046.95,345.4229,0
1056.972,427.2659,0
1039.32,437.3929,0
927.4984,388.547,0
908.2206,355.6974,0
915.0514,459.0435,0
1035.215,445.8035,0
987.7682,411.3939,0
1046.062,389.7607,0
933.6986,326.9453,0
1015.592,444.2129,0
874.0858,343.3083,0
999.4371,449.9764,0
992.1205,407.9747,0
928.5674,310.4531,0
948.6784,395.8027,0
1014.766,402.5176,0
1017.598,358.953,0
1024.981,430.2564,0
999.2566,483.2108,0
1016.578,358.8156,0
988.5194,469.4509,0
1001.23,412.0968,0
927.6578,362.1585,0
945.839,411.585,0
1109.651,469.172,0
1046.992,341.0997,0
889.577,413.0939,0
1011.96,363.7034,0
1022.206,421.4175,0
1004.179,405.6195,0
1029.569,368.5897,0
985.8227,381.6097,0
1018.621,343.5804,0
995.7326,353.1415,0
1015.831,476.8759,0
990.5918,436.8761,0
939.0115,392.0454,0
969.0161,420.2272,0
908.5864,300.4944,0
1006.143,363.2922,0
1007.872,397.1109,0
1015.851,355.4556,0
1036.425,343.2403,0
1001.469,463.5894,0
853.0952,299.1987,0
938.3463,364.9976,0
1018.998,410.7632,0
892.1467,318.5954,0
983.2665,388.6541,0
969.0214,436.5873,0
891.9748,293.0497,0
1019.621,318.0715,0
942.8282,275.9125,0
982.933,408.0819,0
898.6039,373.0176,0
1085.509,429.4283,0
957.0507,452.3187,0
946.9391,436.4266,0
1056.656,374.2794,0
1026.408,376.6105,0
1027.392,381.7901,0
879.8778,380.5721,0
1039.734,382.8115,0
974.2817,394.1092,0
956.1125,421.5883,0
1051.305,419.9539,0
1008.93,383.5291,0
983.2656,435.8641,0
1046.05,417.5031,0
1040.523,361.4659,0
992.9147,459.8975,0
1013.283,401.8129,0
978.6495,487.2446,0
982.1526,347.6631,0
1042.773,447.5344,0
1049.061,376.9826,0
937.6301,347.0453,0
970.8541,369.7869,0
1038.831,450.1,0
974.6346,430.1272,0
987.4347,407.6094,0
1063.365,364.1155,0
959.0754,366.3715,0
951.9906,423.9497,0
838.6016,305.6343,0
955.7491,379.8774,0
1007.366,375.257,0
1019.809,327.6677,0
1006.661,449.3923,0
869.843,312.0297,0
865.4661,373.0616,0
942.7481,382.0287,0
992.2715,426.7042,0
1043.442,394.9509,0
1001.662,436.6939,0
993.6172,361.8967,0
976.4155,421.6895,0
1009.508,343.2574,0
922.1408,353.4211,0
1018.389,362.9584,0
922.2993,316.4197,0
949.019,403.6573,0
994.7603,406.2349,0
935.6841,382.4004,0
853.126,355.0908,0
968.2173,414.1257,0
1036.518,362.5874,0
994.6674,431.6371,0
934.7227,379.2533,0
1023.647,324.3858,0
987.4553,386.2664,0
834.2988,324.4103,0
965.3552,358.5163,0
935.5847,304.0787,0
983.5818,398.3571,0
1015.53,309.4117,0
983.4567,376.903,0
945.6255,331.8564,0
1044.251,403.4921,0
999.2269,383.0959,0
1033.019,434.9675,0
988.7777,383.1611,0
1012.99,345.2498,0
1004.123,436.7779,0
932.6804,259.0206,0
1033.093,421.4483,0
1037.665,455.0177,0
1103.011,399.5075,0
857.7146,314.7383,0
986.3324,427.441,0
1070.069,353.4075,0
1022.088,423.4628,0
999.9133,375.9883,0
1055.356,439.2636,0
997.4312,384.9407,0
1043.718,452.4276,0
996.6285,375.9323,0
1008.153,404.6417,0
1022.681,475.1393,0
917.4551,373.3078,0
1053.836,346.0061,0
1044.359,418.232,0
991.7739,418.8089,0
1013.865,380.8914,0
992.5902,395.0684,0
875.4861,283.8623,0
1033.359,358.1713,0
1032.052,370.9825,0
958.1485,495.7142,0
1055.078,400.1432,0
1021.261,425.6227,0
1028.752,450.9667,0
971.6157,466.4641,0
1023.404,448.3389,0
940.5083,420.0414,0
1036.976,378.3707,0
1072.007,425.8114,0
986.9874,467.8627,0
980.3153,338.2159,0
1029.902,408.835,0
1066.252,378.4869,0
1076.624,358.0828,0
991.1859,352.8707,0
1044.938,336.9839,0
934.8671,410.4587,0
980.0187,350.4951,0
1046.815,387.7671,0
1016.5,378.9794,0
923.5576,405.8901,0
980.8232,356.1408,0
1010.761,363.4737,0
1019.497,507.8054,0
1046.781,408.4665,0
1015.852,350.2042,0
920.299,286.8678,0
1026.378,377.2374,0
996.5354,364.6549,0
1039.802,415.5462,0
947.3823,406.282,0
1009.194,359.8206,0
970.8915,419.1175,0
1039.991,363.3508,0
969.6624,344.3999,0
952.3718,405.2724,0
975.1807,407.1589,0
1051.661,384.4608,0
1018.688,398.3807,0
1149.712,410.2235,0
937.6594,363.1826,0
865.4542,268.4391,0
932.5716,380.5857,0
959.8072,376.5508,0
986.8391,436.043,0
975.2797,371.6515,0
945.0012,281.829,0
966.223,437.1605,0
985.8723,455.6938,0
1008.942,393.0393,0
947.8658,410.6538,0
1017.291,478.5449,0
987.6222,372.2867,0
1052.026,387.2402,0
996.913,417.3412,0
959.1596,394.3728,0
981.4114,433.6483,0
967.0712,381.5298,0
884.5953,316.542,0
941.3273,346.5042,0
1010.227,350.9897,0
942.1245,376.735,0
1072.51,446.1309,0
1029.727,397.1763,0
1055.159,391.9141,0
1016.356,389.8762,0
1060.398,395.2367,0
1042.78,356.0958,0
1069.208,395.7401,0
1025.771,398.9131,0
966.3512,313.8501,0
1017.476,436.1345,0
1034.969,443.1657,0
1000.834,466.0944,0
984.1901,434.2588,0
991.1865,406.886,0
936.1247,321.9073,0
989.3159,382.8394,0
949.5908,390.2365,0
1016.736,377.559,0
1015.514,412.7371,0
845.7463,259.7623,0
1006.192,412.3505,0
985.2433,424.3843,0
998.0224,418.6631,0
947.8138,372.7398,0
826.5864,311.6662,0
955.9875,340.4055,0
917.907,378.6537,0
978.0729,439.4006,0
974.4059,440.0798,0
1025.972,357.5002,0
1104.321,398.9406,0
979.351,352.0745,0
924.7612,375.9634,0
1015.974,445.0579,0
980.8135,435.9833,0
1042.926,375.0337,0
1010.253,319.0967,0
948.2366,453.2219,0
995.6069,442.5132,0
1023.588,381.0905,0
1005.15,414.2676,0
929.2822,390.6181,0
998.4631,458.2125,0
1020.094,475.9078,0
1015.037,405.5701,0
972.3301,424.6223,0
1025.816,406.2885,0
1014.052,404.9038,0
942.0314,343.6902,0
1009.898,343.8294,0
1004.095,452.207,0
1025.348,383.3381,0
1028.016,440.4606,0
1016.094,382.4309,0
1013.468,347.434,0
1029.328,423.2424,0
969.2354,394.7748,0
1049.038,464.9852,0
993.101,385.4991,0
1037.685,360.2881,0
904.3308,448.4365,0
995.9326,457.9329,0
1038.911,430.5363,0
1011.718,407.4272,0
979.7031,457.6791,0
992.3942,428.3295,0
898.3707,325.6509,0
1037.097,361.3631,0
1013.867,395.2213,0
1031.995,429.2402,0
951.2688,355.0867,0
940.159,375.0087,0
1086.269,428.4287,0
974.7094,381.8745,0
955.3808,308.2,0
1027.911,449.8338,0
998.7173,328.0786,0
1023.245,389.0508,0
999.2911,405.0171,0
908.4822,478.8438,0
1042.998,434.8805,0
1007.771,429.0915,0
1008.269,341.1823,0
1014.618,370.9861,0
1019.875,328.4026,0
987.5345,412.8927,0
921.1254,333.1722,0
1043.779,420.957,0
1030.839,419.7498,0
1056.227,394.1484,0
1080.668,429.0583,0
979.9784,390.3471,0
990.6364,365.4126,0
977.7322,369.1305,0
969.14,344.9525,0
986.5328,294.0788,0
988.2162,444.4525,0
893.8282,407.1561,0
1029.96,445.3721,0
921.6022,394.6178,0
970.4789,395.8607,0
1100.634,313.7269,0
995.7429,432.882,0
990.8324,424.3972,0
1092.68,433.697,0
882.5297,334.7505,0
1065.123,425.7155,0
1012.192,401.3259,0
1035.791,416.9137,0
990.285,406.5482,0
1018.2,335.6478,0
1058.057,449.8437,0
1028.211,401.6676,0
931.6163,382.0078,0
979.8491,405.2215,0
988.0317,347.634,0
903.448,334.0125,0
1037.644,418.4858,0
825.116,384.6958,0
985.4991,494.1007,0
926.3749,375.0818,0
1006.911,401.5577,0
1026.405,401.7421,0
899.9404,312.7753,0
914.3364,411.1988,0
1031.783,406.4975,0
1013.858,441.9159,0
1011.895,430.2163,0
984.973,449.4659,0
1083.373,342.3911,0
996.2034,388.8714,0
991.9238,317.1428,0
945.8101,383.2945,0
923.5099,338.8817,0
989.1937,388.8577,0
1074.919,438.9261,0
986.5402,401.5124,0
1012.788,489.769,0
1087.71,383.6586,0
1031.003,395.8472,0
904.2592,341.1409,0
1034.112,405.3691,0
972.0131,467.2495,0
1033.213,423.3961,0
949.4767,400.0308,0
973.267,357.3476,0
990.3705,445.6937,0
965.4122,455.4924,0
1022.043,450.0405,0
1037.651,405.5391,0
977.6995,452.8517,0
1044.215,346.4339,0
1033.912,461.3246,0
1009.662,461.069,0
985.7227,405.43,0
1015.585,429.7389,0
1048.886,380.938,0
1046.973,357.85,0
928.8579,446.3077,0
995.3926,400.6729,0
1033.408,489.1212,0
1046.996,428.2191,0
860.8438,374.4479,0
1080.147,428.033,0
1091.602,401.3511,0
903.1091,327.9376,0
911.0471,378.0193,0
937.327,309.9349,0
1040.679,418.9279,0
963.4976,442.6848,0
927.7594,386.2067,0
1069.719,368.3127,0
1042.31,416.2679,0
1018.211,416.0635,0
945.7356,353.3291,0
958.6005,427.3542,0
1022.386,403.1879,0
996.2057,398.2955,0
958.4647,362.7628,0
974.8266,330.7263,0
1002.272,373.0598,0
1004.367,465.903,0
962.5629,318.1758,0
852.996,369.9182,0
961.1742,422.3633,0
986.3745,415.3722,0
974.7933,416.1927,0
1018.676,447.6996,0
1119.594,414.572,0
1006.92,394.7698,0
1034.058,387.822,0
877.5718,361.1797,0
961.0286,403.2912,0
957.5181,412.6689,0
1068.564,396.3895,0
1002.363,483.3586,0
1029.675,452.7516,0
1058.358,352.6188,0
1069.025,370.9766,0
983.4826,478.0889,0
1053.959,373.703,0
901.4236,326.8471,0
990.0427,433.5953,0
1057.583,443.2655,0
991.5391,338.9794,0
963.7367,454.2806,0
930.3943,297.6602,0
1009.918,488.2749,0
1032.702,454.5592,0
1069.172,343.8292,0
911.4422,381.1748,0
928.4459,471.4058,0
979.5596,395.0981,0
1029.906,432.3911,0
840.1436,281.2383,0
983.4402,436.4934,0
954.384,420.691,0
855.729,342.8184,0
942.0236,368.7639,0
995.2999,379.9633,0
1008.49,370.062,0
1009.422,364.0829,0
1034.761,391.1494,0
1030.793,353.3873,0
1094.026,413.9955,0
1054.312,409.3597,0
978.5476,367.4078,0
1049.5,357.9956,0
1001.511,422.0891,0
968.6257,385.1343,0
873.8876,363.7158,0
904.3051,339.2543,0
1023.836,402.9127,0
1059.313,440.3683,0
1054.163,338.9416,0
1060.369,357.6732,0
1047.102,386.2121,0
950.6133,372.8183,0
985.4736,423.9848,0
1036.374,456.963,0
1020.14,443.5714,0
906.5137,391.0361,0
977.7921,380.7532,0
1023.91,332.2552,0
946.0686,291.5531,0
999.4305,405.0515,0
1060.09,424.5279,0
1013.181,364.2723,0
1026.944,443.9907,0
1006.046,270.4626,0
1050.4,408.1381,0
930.894,435.5975,0
803.1104,285.8223,0
1050.96,409.9051,0
917.1152,355.9861,0
996.286,433.8328,0
1027.217,479.1989,0
992.7599,331.7952,0
1018.384,386.2209,0
1012.282,446.5854,0
1074.418,439.5737,0
1063.262,379.9288,0
1030.357,427.6589,0
972.6159,359.381,0
973.3187,454.9904,0
1079.472,436.5748,0
1020.446,401.455,0
975.9106,410.3589,0
978.1871,425.9354,0
1032.475,429.2979,0
991.8853,403.5931,0
1036.035,458.8102,0
963.2024,394.5072,0
924.5258,300.2843,0
1041.414,328.9626,0
1010.047,353.5244,0
934.7625,360.4303,0
1008.2,365.1005,0
1044.277,350.5552,0
1117.453,388.3476,0
1007.44,483.4108,0
1035.666,436.5698,0
1046.554,420.6666,0
1024.802,423.8248,0
870.6886,266.2285,0
985.7325,359.2756,0
1020.335,395.7282,0
962.0678,388.4057,0
1027.574,391.4185,0
927.3467,364.1923,0
987.376,410.7856,0
954.7382,393.4767,0
964.3801,409.1788,0
883.766,406.0109,0
951.7997,383.9135,0
1034.24,408.7321,0
1027.155,358.2702,0
1028.374,363.6592,0
1037.286,380.5746,0
928.5437,328.5957,0
1009.23,388.4694,0
1033.317,400.8699,0
982.8357,337.9148,0
974.8686,443.0576,0
886.0132,411.5529,0
874.8998,405.9171,0
931.4545,368.9588,0
983.6094,385.8705,0
991.4129,444.356,0
1035.372,386.5907,0
857.7261,304.5403,0
859.7093,299.9803,0
985.5742,380.6198,0
985.4166,408.5615,0
865.5411,374.3344,0
1048.137,367.9361,0
989.4307,437.6573,0
1029.789,387.2827,0
1050.939,399.0433,0
942.3506,413.9336,0
1009.487,470.9139,0
945.3387,318.8589,0
807.5077,273.5841,0
1051.46,445.5402,0
993.0299,364.17,0
995.228,392.6707,0
998.7402,361.0041,0
1035.225,376.3058,0
1004.549,400.9719,0
1090.518,361.7231,0
986.4802,350.6826,0
946.0453,433.3774,0
989.4548,446.9434,0
1024.737,503.1097,0
961.7798,389.8149,0
1015.466,402.4754,0
1023.735,465.3297,0
954.3228,412.1816,0
970.093,412.0685,0
1045.496,428.6454,0
1001.213,396.2933,0
951.2912,320.1105,0
819.1602,322.1416,0
883.9035,334.5122,0
1017.15,336.6898,0
1038.812,413.9935,0
1004.069,350.6009,0
974.6519,343.2173,0
1032.272,417.7526,0
1114.015,325.2526,0
1041.709,363.0107,0
1009.94,340.0751,0
1054.415,364.2441,0
970.7854,326.0873,0
871.1691,309.2116,0
906.5071,358.5214,0
914.0947,397.7721,0
1013.753,461.8134,0
912.0194,372.9412,0
862.1474,410.4589,0
989.2168,361.8094,0
1036.642,426.0122,0
1059.053,437.1923,0
952.3959,410.8738,0
991.2606,366.0869,0
952.8757,376.1774,0
939.0867,354.1302,0
1019.967,389.3228,0
1018.396,407.0496,0
1022.485,385.8878,0
938.2977,408.6421,0
1068.364,436.4816,0
981.4255,413.9495,0
936.0313,446.6835,0
978.6824,323.3282,0
928.9442,336.0324,0
1011.263,415.0818,0
1050.379,421.9051,0
1016.16,391.79,0
1060.397,402.2382,0
999.1589,350.4592,0
1033.218,409.3696,0
974.3088,349.1725,0
919.4468,428.833,0
967.212,321.2858,0
1072.668,419.6065,0
944.6377,433.9532,0
1028.161,432.2415,0
933.2612,361.7822,0
1036.495,435.9131,0
998.574,424.8858,0
890.775,346.4904,0
992.7827,395.1005,0
892.423,314.5763,0
939.9828,363.6021,0
966.676,409.9059,0
992.3972,353.3129,0
1038.634,384.2147,0
1025.07,354.2322,0
1018.674,341.7877,0
898.9686,250.8114,0
1011.142,438.726,0
1070.779,417.514,0
998.0009,390.1941,0
974.399,449.4742,0
962.5332,384.8405,0
1036.81,402.978,0
992.6307,465.2359,0
1120.636,477.5247,0
986.67,382.7016,0
964.6921,409.777,0
965.1116,390.3574,0
1009.294,389.9639,0
1042.59,377.6332,0
973.7522,378.9104,0
1012.906,384.4891,0
980.5936,416.6265,0
1083.501,368.6693,0
1022.314,370.3707,0
1009.612,332.9289,0
913.6456,424.1925,0
884.9388,353.1668,0
1006.068,396.876,0
1044.775,368.6125,0
985.3384,459.764,0
866.9674,315.7813,0
967.549,418.0918,0
982.6403,417.7608,0
1014.209,419.0892,0
1014.262,399.6579,0
1033.337,420.6603,0
948.0428,422.2581,0
998.7366,411.0897,0
997.8746,431.649,0
929.3693,372.6447,0
974.5142,376.5627,0
871.2858,396.1586,0
1087.576,404.4619,0
998.092,430.296,0
1043.568,369.4498,0
1053.311,464.9582,0
915.2228,345.8492,0
986.312,392.3516,0
918.542,302.2873,0
857.8512,308.0642,0
926.6642,326.8736,0
961.7155,353.4366,0
1048.029,315.1249,0
938.7297,349.7896,0
918.216,349.0821,0
960.0698,340.7568,0
950.3102,414.7187,0
916.3969,288.6199,0
854.5748,368.3679,0
928.8837,289.3547,0
925.4811,400.1163,0
881.537,272.4794,0
979.8687,382.047,0
986.3871,447.9495,0
1025.838,453.8276,0
1054.997,385.7101,0
978.2424,417.9395,0
1048.979,409.2625,0
1029.914,399.9686,0
1025.054,402.2062,0
897.2799,353.1146,0
1033.197,370.694,0
979.2213,398.5402,0
941.8876,405.2353,0
969.8884,365.0632,0
1006.493,369.0971,0
1025.035,386.7867,0
977.3594,392.9135,0
999.25,370.4568,0
896.379,564.9849,0
887.95,275.7162,0
913.1648,449.1141,0
1026.467,341.8429,0
926.8788,361.0644,0
956.4798,320.9649,0
966.7886,427.1581,0
1040.983,516.7417,0
937.8049,295.855,0
1015.746,405.7951,0
1052.533,356.5337,0
1018.042,424.3505,0
919.2366,273.4968,0
1042.455,406.0353,0
977.3528,371.1462,0
940.5486,326.257,0
986.5197,357.0414,0
858.2587,339.884,0
909.6462,299.2783,0
1045.899,397.0767,0
1103.612,447.0624,0
1053.058,350.4329,0
996.8958,295.2562,0
972.966,430.6179,0
901.9359,303.4591,0
1052.459,333.2089,0
966.1808,401.0145,0
933.9037,316.2502,0
950.6321,418.9954,0
1035.975,360.7175,0
960.6476,405.2042,0
1042.056,421.6576,0
1019.055,427.9383,0
