Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1090.623,386.3239,0
1030.379,414.1184,0
1046.784,270.4058,0
1029.471,343.3475,0
992.552,397.3174,0
958.4413,356.5516,0
1030.759,402.8372,0
983.7319,457.3817,0
997.2417,431.4798,0
1002.388,402.1592,0
1009.165,375.8519,0
983.0062,395.8699,0
1012.99,380.8333,0
1052.54,376.0466,0
967.1429,444.2385,0
1007.582,401.4451,0
1012.247,381.2004,0
965.6218,350.056,0
997.9611,293.9001,0
1032.468,439.7154,0
1021.816,370.8541,0
1004.842,460.6582,0
968.1265,345.4034,0
1080.576,334.9098,0
1003.57,397.0649,0
1039.018,395.277,0
1056.206,381.6508,0
974.1337,328.304,0
1004.411,371.7411,0
982.5646,427.8678,0
984.4014,410.0356,0
990.277,384.8203,0
1036.225,372.7173,0
1037.246,330.7318,0
1075.14,397.748,0
986.3654,394.9662,0
1014.033,382.6249,0
1050.88,359.5643,0
1042.01,365.9548,0
931.3293,423.5285,0
1053.708,416.5303,0
1010.849,416.3753,0
1020.639,402.2107,0
1046.248,309.9896,0
929.1761,338.9315,0
947.3542,339.4163,0
1039.001,387.397,0
969.6955,332.919,0
1019.219,394.7675,0
971.7677,378.4218,0
1049.514,360.2092,0
1038.106,432.0146,0
1110.218,433.2911,0
968.231,420.946,0
1009.367,362.9336,0
1022.86,361.5937,0
1068.871,404.9348,0
984.6935,361.3424,0
940.421,439.7544,0
1036.414,435.8353,0
1051.263,389.6691,0
1047.568,336.5422,0
976.8405,410.4914,0
1016.864,412.5704,0
956.2935,389.7309,0
1058.59,361.1909,0
1041.677,353.5434,0
1035.819,404.2958,0
954.0648,421.408,0
986.7061,388.1477,0
1034.485,384.326,0
985.3591,352.6229,0
1083.521,327.1646,0
998.9498,400.8386,0
1125.741,361.9415,0
1017.792,383.934,0
980.9216,361.1391,0
1066.074,362.028,0
961.1616,413.9466,0
951.2167,348.0212,0
1021.683,347.3837,0
1028.881,390.4966,0
964.3807,356.2223,0
1082.588,309.7589,0
990.2067,400.7832,0
973.6767,347.2235,0
1002.141,297.8141,0
1045.813,412.7612,0
994.9596,251.6796,0
1031.015,373.41,0
1008.962,411.9479,0
998.1534,436.4709,0
1034.935,428.5085,0
975.4055,360.4535,0
1018.929,272.3109,0
955.6476,362.5624,0
1024.762,349.0699,0
1058.133,453.44,0
917.0708,315.2084,0
1012.747,363.7582,0
1021.002,363.5062,0
1048.327,344.4439,0
1084.066,341.0211,0
1024.952,401.2057,0
1006.966,402.2316,0
928.9249,346.7809,0
1020.756,401.9119,0
933.6805,301.635,0
947.6215,353.6486,0
1025.697,385.2355,0
1043.842,369.8807,0
1016.006,392.3183,0
955.1956,350.9431,0
1044.436,401.3319,0
1058.005,342.8911,0
1071.984,417.2726,0
1043.889,312.5204,0
993.5602,378.5616,0
1119.44,413.3071,0
955.1102,360.3046,0
1009.804,362.4807,0
1015.631,457.2387,0
1046.051,282.0613,0
1019.255,379.0951,0
1028.125,377.6567,0
1022.883,344.2676,0
1042.133,407.469,0
1039.906,369.6246,0
1028.933,417.223,0
999.0787,454.6758,0
963.2155,402.7495,0
997.4194,396.2711,0
997.9155,461.4904,0
1041.634,338.5942,0
988.5152,368.6883,0
938.8727,406.1062,0
1061.635,401.5527,0
973.5186,410.5461,0
1061.717,356.5061,0
1037.605,410.423,0
1060.476,337.895,0
987.4978,464.2526,0
1072.975,392.2802,0
1005.552,426.7156,0
963.053,435.7005,0
1005.594,384.3819,0
976.146,368.4144,0
1020.443,451.51,0
1062.123,387.0574,0
988.1939,376.2536,0
1013.702,361.3677,0
1050.574,362.4642,0
1027.175,401.8041,0
1008.615,382.7233,0
895.6605,384.4924,0
902.8771,353.2784,0
999.1359,400.0262,0
941.9536,500.6511,0
1027.711,367.1845,0
976.9596,466.5994,0
1039.163,416.9936,0
1031.212,398.4445,0
996.4822,344.0481,0
1031.33,427.6923,0
1023.195,370.1979,0
1073.567,388.4158,0
1003.076,355.1731,0
981.0303,355.8525,0
1007.149,404.9016,0
958.8945,376.7843,0
1061.533,356.2894,0
1036.797,399.6785,0
1014.342,384.4644,0
953.395,343.4507,0
1015.406,397.0758,0
958.2593,363.228,0
1030.441,423.6248,0
988.9894,375.4559,0
976.0629,452.2979,0
1044.774,374.2938,0
1017.876,354.7497,0
982.9742,353.4478,0
987.3408,343.7695,0
1033.215,396.1747,0
1040.948,397.0428,0
995.6407,317.9593,0
1062.96,364.2456,0
1040.495,429.7108,0
959.6774,515.3337,0
1082.571,330.9166,0
969.8884,361.0449,0
1033.497,378.8861,0
1079.527,395.4406,0
1023.321,422.3674,0
949.0414,388.2058,0
1056.853,361.278,0
1032.458,400.268,0
996.876,364.364,0
990.0155,289.1158,0
977.4541,404.0042,0
1045.172,354.2207,0
969.4565,362.9122,0
990.933,450.8704,0
1029.858,379.3065,0
964.2233,389.5005,0
1022.273,365.7655,0
933.3818,353.8116,0
1003.453,410.5773,0
994.0585,400.59,0
1037.236,402.2953,0
1045.969,352.6166,0
1011.752,385.0454,0
1027.009,424.6215,0
1040.613,396.2442,0
995.2051,349.0991,0
985.7836,379.5625,0
969.0974,318.5288,0
889.0571,435.0584,0
958.8859,419.6234,0
1049.951,335.931,0
1046.833,369.8806,0
953.8727,411.1255,0
961.032,268.6502,0
959.2547,371.8629,0
1033.988,303.0006,0
983.3758,490.8099,0
975.8293,344.9711,0
1031.609,435.6362,0
997.9923,414.3978,0
1000.943,384.037,0
1036.733,369.3367,0
1078.358,420.8795,0
1059.309,391.9548,0
1029.168,423.3169,0
971.4758,340.7081,0
930.5654,340.5107,0
964.4201,379.8895,0
1048.908,376.6559,0
1017.835,409.6564,0
958.522,358.1836,0
1030.969,369.4071,0
1041.69,326.4037,0
943.0964,332.312,0
1036.735,347.7243,0
976.5496,406.7696,0
996.5554,327.4609,0
957.3389,348.4133,0
1013.163,382.3093,0
1013.822,408.6674,0
1094.695,359.3206,0
991.6365,395.743,0
1015.43,369.4493,0
994.8315,374.1428,0
1052.427,415.7025,0
963.2285,337.0009,0
995.952,363.5344,0
963.0883,416.3094,0
975.8461,447.42,0
1074.761,323.2148,0
987.5057,367.2898,0
1028.879,374.587,0
898.0223,311.2381,0
992.4774,396.6535,0
1021.555,358.2157,0
1041.662,400.0695,0
1032.324,347.6374,0
981.9106,328.0357,0
1059.928,415.9782,0
1030.091,383.3444,0
995.3792,435.6987,0
974.703,410.542,0
1001.028,400.802,0
983.6903,354.6423,0
1033.989,447.0577,0
859.7283,387.9437,0
1002.146,352.3524,0
916.7388,357.0461,0
1048.508,361.3048,0
976.5682,376.3497,0
1059.365,378.3339,0
989.2684,359.7346,0
976.7014,429.4286,0
995.1233,382.9797,0
937.1378,308.4772,0
960.0406,391.5265,0
1047.227,381.6567,0
970.8833,370.5294,0
1015.49,325.8923,0
1039.569,390.8217,0
1054.394,365.7733,0
1059.895,385.9639,0
1031.636,418.5557,0
987.1144,432.3474,0
958.3561,367.5553,0
988.1636,432.7982,0
1016.015,340.6508,0
994.7725,389.6915,0
994.1697,324.0771,0
945.8075,412.3622,0
948.5984,320.6034,0
1022.955,432.2857,0
931.7509,395.2525,0
1006.461,343.8787,0
1010.397,403.6496,0
1043.955,443.1442,0
1026.146,391.7847,0
943.5479,304.9818,0
949.9977,354.9088,0
1012.802,398.9627,0
1046.092,341.7366,0
979.5245,408.4127,0
1014.683,408.6341,0
959.3765,373.5042,0
932.7809,413.1504,0
984.4749,358.8903,0
1020.254,402.1658,0
993.394,357.9399,0
1044.838,363.3712,0
1000.075,453.416,0
1045.116,390.3284,0
1013.942,462.402,0
987.1026,376.6439,0
1101.503,331.8405,0
1024.471,367.0525,0
922.2002,348.3734,0
951.7302,331.8458,0
965.4739,347.817,0
1067.481,428.8547,0
1016.12,409.546,0
965.7238,412.7264,0
1019.312,402.2651,0
999.2112,441.603,0
1053.774,366.8911,0
948.8265,388.8727,0
1020.858,400.2362,0
986.9758,335.9062,0
1004.283,423.7185,0
983.0924,389.7699,0
1051.346,397.0781,0
1021.193,388.9598,0
997.6456,404.3916,0
952.6627,440.4809,0
1009.187,386.0775,0
950.209,342.3245,0
1079.75,351.5486,0
996.4258,368.2654,0
1037.428,384.9171,0
963.9688,401.1448,0
1005.124,439.5943,0
982.4153,425.892,0
1021.444,403.0269,0
1035.176,342.6697,0
956.1433,486.4221,0
942.5228,354.9305,0
984.0626,393.9179,0
1067.658,369.5186,0
916.7595,356.7276,0
976.506,375.885,0
1016.024,390.6636,0
1055.137,417.8461,0
985.0826,392.847,0
958.9219,359.4857,0
1013.612,399.6823,0
1030.959,368.5527,0
1017.204,384.104,0
930.1457,321.3987,0
933.9519,413.6373,0
1027.647,505.5488,0
1009.952,385.2762,0
1073.703,362.7744,0
1020.732,365.0834,0
954.4251,323.5875,0
1031.445,292.3282,0
1006.742,380.6448,0
1048.273,350.4101,0
962.4008,295.1447,0
1026.445,453.0034,0
1002.948,399.4344,0
974.0707,391.5502,0
1014.867,388.7096,0
990.1342,413.4174,0
1024.808,419.1956,0
1013.234,452.3181,0
1090.201,402.3143,0
1000.344,371.3407,0
981.536,320.2054,0
989.5605,380.0997,0
1017.152,471.9258,0
1027.566,447.4521,0
982.1302,355.7812,0
927.2866,419.6692,0
1059.319,365.0256,0
1016.193,403.8864,0
1061.924,425.0532,0
1019.825,413.6194,0
976.7869,317.0998,0
1006.826,388.856,0
1007.343,366.47,0
918.0957,374.6876,0
1060.504,438.074,0
1023.757,433.2619,0
1023.285,371.7328,0
989.6992,376.0667,0
980.5491,362.9155,0
984.801,444.9477,0
969.5281,409.5654,0
1044.465,380.8184,0
1023.138,370.8483,0
972.4365,283.6635,0
1045.831,449.8804,0
965.3752,309.3382,0
1036.309,424.4624,0
1093.699,356.1104,0
1027.842,428.1829,0
1038.679,391.9843,0
1016.879,423.149,0
898.1361,367.4203,0
976.1124,308.7961,0
917.2178,398.4731,0
992.3783,466.8262,0
969.2841,412.6859,0
953.7474,355.877,0
1013.297,381.9861,0
977.5065,424.3274,0
907.8228,332.8441,0
970.7999,373.3022,0
942.8264,364.7774,0
948.5125,394.1689,0
934.9107,278.1603,0
942.3466,281.2267,0
1045.323,432.584,0
988.7778,372.6115,0
1005.161,375.8478,0
1032.78,404.3032,0
1051.585,375.0129,0
1009.406,458.1202,0
1049.853,307.4075,0
999.4399,371.691,0
1005.418,391.1644,0
1057.388,425.9097,0
1048.154,327.1234,0
1000.976,409.8257,0
954.327,378.0346,0
1027.747,377.4874,0
1036.95,434.7388,0
927.0157,395.5927,0
933.3741,325.4361,0
1000.263,376.3209,0
992.1464,381.6552,0
966.1553,373.0751,0
951.434,377.7148,0
980.7689,381.1588,0
1072.405,430.3306,0
1049.922,381.9817,0
1070.795,398.4597,0
978.2588,443.0922,0
1041.284,366.4372,0
952.0516,338.9395,0
961.5831,330.0516,0
1044.427,348.8287,0
1023.267,392.7289,0
1012.33,348.0327,0
1016.841,407.7612,0
1022.908,414.7406,0
1058.426,381.456,0
1044.107,364.1492,0
1066.44,368.0236,0
1109.595,403.4885,0
1034.595,394.5662,0
1026.28,435.7098,0
1043.633,393.7213,0
998.3997,366.1944,0
933.5177,410.424,0
912.2971,370.6387,0
996.4124,420.2453,0
974.203,440.9057,0
1006.857,425.3521,0
972.4987,357.0637,0
1028.309,391.4864,0
991.8012,358.8126,0
1005.079,357.9744,0
946.9749,375.5045,0
979.2007,338.1807,0
1005.227,313.8011,0
981.4235,364.0388,0
960.8193,435.3331,0
1024.128,360.3208,0
1086.026,423.7571,0
1055.835,360.1859,0
1007.882,499.684,0
993.1879,444.8834,0
914.9222,317.5593,0
970.3188,388.5417,0
952.114,454.9875,0
980.8486,387.5392,0
1047.314,390.8223,0
1002.726,323.5651,0
987.1268,419.769,0
913.5506,416.2221,0
1069.926,343.7327,0
982.4956,414.1461,0
1033.337,410.7418,0
990.1984,426.6942,0
1051.367,351.9233,0
905.2486,386.394,0
1021.169,421.29,0
1060.635,381.3345,0
1055.762,393.9092,0
1038.687,365.3399,0
1050.442,378.6547,0
1034.888,358.8297,0
1063.625,373.7581,0
997.1145,417.4501,0
950.5368,343.5763,0
1075.438,365.6115,0
1035.591,455.517,0
999.9482,372.8917,0
1005.385,389.5673,0
1010.045,416.2299,0
1044.342,428.8635,0
983.4099,482.8273,0
1079.995,389.8245,0
1042.141,381.7931,0
954.6582,366.875,0
942.2438,432.3535,0
899.4677,417.5802,0
963.3715,361.0039,0
1020.198,432.0995,0
931.7505,321.867,0
1044.197,405.6566,0
1023.805,358.6151,0
983.9965,446.0352,0
951.041,376.5851,0
1015.839,334.2382,0
1027.11,384.0873,0
954.2231,346.3549,0
970.8413,423.7177,0
1000.634,400.9818,0
988.7848,385.5234,0
1007.856,411.7988,0
1021.876,378.5487,0
1108.052,320.1829,0
995.9908,377.5551,0
956.3514,374.3397,0
928.0006,418.5382,0
1020.452,359.6971,0
1055.283,409.1385,0
1003.977,352.0956,0
987.2535,343.9879,0
1026.857,400.1567,0
991.5157,334.3841,0
1001.032,399.4106,0
1019.583,428.8912,0
914.7764,383.1995,0
1040.999,438.5742,0
988.0819,391.2083,0
1021.422,384.3249,0
958.566,456.9245,0
1002.303,345.8078,0
971.199,371.9725,0
1028.166,324.2845,0
1054.47,369.059,0
958.6665,382.8047,0
948.3121,332.8526,0
1084.369,391.7289,0
1022.093,368.4279,0
1008.373,394.1358,0
1057.541,317.1207,0
1091.485,310.9341,0
1027.274,444.6451,0
1048.613,449.8552,0
974.8584,378.0797,0
1025.175,437.4284,0
1077.764,357.9059,0
989.8251,375.651,0
1003.535,371.4688,0
1026.72,394.8481,0
1099.383,389.8619,0
1020.088,358.8715,0
908.2141,303.5562,0
1023.829,427.8442,0
946.6099,369.8684,0
998.4561,432.4233,0
1012.017,395.1595,0
1015.022,413.9183,0
1031.626,363.7601,0
866.3968,318.5524,0
1038.805,353.3311,0
1013.34,419.1209,0
1004.735,427.1174,0
1034.609,410.5999,0
1067.358,409.7729,0
1050.034,419.4825,0
1017.837,304.0706,0
964.4805,361.3362,0
979.9664,413.7581,0
1012.382,366.251,0
1001.858,376.3937,0
1022.757,357.9204,0
986.6918,372.6006,0
1049.867,382.008,0
1042.692,378.7377,0
1038.692,418.0354,0
1009.907,372.4457,0
1009.813,443.1953,0
974.0253,390.7138,0
965.2234,350.1956,0
1002.166,441.2972,0
1015.609,397.3806,0
1035.931,354.5447,0
976.8981,448.6392,0
1016.106,398.062,0
1041.059,325.2891,0
995.433,401.0374,0
987.1107,428.4771,0
1029.97,403.2031,0
938.339,303.9961,0
1032.096,399.461,0
1033.097,399.5396,0
1044.709,420.9666,0
905.7953,292.3287,0
1022.492,339.475,0
970.041,386.5688,0
1029.573,322.437,0
1027.318,427.7949,0
1038.274,373.6799,0
1038.371,391.3535,0
1063.533,357.6754,0
1001.294,407.3521,0
1038.743,424.2537,0
976.391,375.8629,0
1014.796,386.7097,0
983.5942,367.5681,0
986.5879,397.4119,0
996.8341,424.2787,0
1070.391,416.8433,0
979.2379,389.9282,0
1030.113,388.1285,0
1004.431,301.7596,0
1085.97,376.4393,0
1038.073,451.3089,0
998.9171,402.5605,0
962.5837,362.6582,0
1046.201,483.7513,0
975.9373,459.232,0
981.4748,377.5209,0
1030.05,322.808,0
1029.39,371.9046,0
1016.981,415.1571,0
939.5227,364.4714,0
1042.323,394.1036,0
981.1919,404.8892,0
981.6486,452.218,0
969.8232,478.126,0
954.0016,399.0381,0
1030.259,386.5049,0
891.4352,352.6167,0
1016.124,358.1188,0
1044.87,421.9886,0
889.8873,336.3609,0
948.9709,426.7876,0
1022.211,338.4543,0
1051.62,407.0161,0
963.6459,291.3455,0
1015.64,407.8785,0
989.2817,384.5561,0
986.2021,449.2111,0
965.3887,409.8664,0
1091.704,365.591,0
984.1066,428.6985,0
997.9448,403.8649,0
1029.653,379.3177,0
1002.301,418.8619,0
1004.244,347.5643,0
984.0529,384.5112,0
996.941,406.8215,0
1003.847,350.4445,0
984.2047,385.3046,0
1050.064,353.8574,0
1004.498,402.5275,0
866.1853,349.3023,0
952.6561,337.2764,0
988.4945,292.6783,0
935.0436,372.0894,0
1029.012,361.9208,0
999.3047,362.8946,0
1005.932,368.6388,0
1060.534,378.9421,0
1078.774,329.3146,0
1014.18,384.2262,0
959.5447,430.394,0
1084.648,321.5967,0
1065.15,403.3535,0
1084.492,364.0557,0
977.4067,358.0367,0
1000.062,342.8522,0
1051.982,391.9575,0
1034.511,349.2659,0
968.127,406.7998,0
1023.765,386.3392,0
1077.048,375.7307,0
1032.859,420.2207,0
1029.931,387.3763,0
995.7786,380.5809,0
1056.778,377.1024,0
1039.666,451.3875,0
1089.716,433.9037,0
965.3014,315.4419,0
1056.079,327.3149,0
994.4876,360.4995,0
1061.352,416.9741,0
1041.053,408.4152,0
1009.712,409.8268,0
1030.914,286.3329,0
1042.115,410.2796,0
1060.828,395.0942,0
986.1604,392.6735,0
998.6965,430.0032,0
1056.673,374.1713,0
992.7867,362.9996,0
1069.008,399.9102,0
918.1525,398.669,0
989.6056,365.9099,0
1022.447,476.6405,0
961.9591,319.2705,0
957.0605,330.3993,0
929.7308,377.4212,0
990.2808,361.8835,0
1043.783,427.9515,0
1037.847,366.658,0
1042.863,342.783,0
1018.052,356.3785,0
1081.312,404.3223,0
999.802,389.1156,0
1024.24,346.0876,0
1035.595,359.6881,0
976.5879,356.1699,0
1065.513,390.0356,0
994.1228,387.8434,0
986.7267,327.1506,0
1006.909,394.7786,0
951.7039,310.5915,0
982.2529,352.1028,0
984.6769,384.0753,0
983.4204,390.3572,0
1056.147,370.6322,0
1048.842,369.4218,0
1001.937,399.4044,0
996.3795,313.3309,0
989.2428,346.4829,0
889.48,323.4446,0
943.2255,405.3637,0
1014.817,380.341,0
1061.848,411.4473,0
929.7046,366.9774,0
1005.755,358.5019,0
1013.246,358.7717,0
1043.281,332.6415,0
1022.327,395.2501,0
1055.12,364.0827,0
1034.344,410.7816,0
981.196,377.4854,0
1016.138,393.3514,0
1044.569,392.5958,0
1037.555,363.8631,0
935.767,465.2482,0
991.9298,361.6657,0
1025.322,345.9017,0
971.0239,378.854,0
975.7975,407.8233,0
1007.042,369.6059,0
991.6632,411.381,0
1000.525,402.2554,0
1035.466,348.1388,0
997.4231,341.9546,0
990.7915,405.414,0
937.9767,343.0157,0
994.7795,418.1798,0
945.192,348.9154,0
984.366,390.4195,0
1001.487,367.0495,0
1032.01,389.0178,0
1039.97,419.2901,0
1024.538,402.6844,0
903.4708,309.1511,0
966.1688,440.5008,0
1040.676,341.7606,0
998.4131,450.4439,0
1053.814,444.3167,0
1053.44,428.3969,0
1083.422,350.9311,0
1044.769,401.5313,0
1026.003,411.3294,0
959.1129,521.8609,0
1037.246,452.3723,0
915.8696,376.8307,0
1017.862,412.9408,0
871.3243,363.7705,0
988.6438,422.5089,0
880.2939,361.5782,0
1061.77,397.2529,0
1016.457,412.4114,0
935.6635,398.7977,0
969.661,416.1049,0
982.6579,390.027,0
1059.196,394.7072,0
916.9349,341.8181,0
944.984,366.8604,0
971.9913,328.3388,0
964.5676,323.6668,0
1017.849,348.0587,0
990.5723,319.4919,0
976.2607,445.9248,0
1037.561,387.8672,0
1056.585,385.7082,0
1008.668,380.2248,0
954.7624,449.2545,0
964.4586,398.5204,0
1063.303,415.5757,0
1035.973,388.4018,0
968.2198,369.9131,0
1042.777,356.8563,0
971.7552,409.3675,0
1056.809,323.8756,0
923.6381,322.6175,0
999.1013,362.6564,0
1016.265,407.1506,0
1047.866,309.5228,0
998.102,404.5212,0
1020.567,409.7189,0
939.8316,369.9801,0
1027.778,414.3228,0
1060.065,409.2474,0
1016.251,396.2758,0
1068.986,420.7142,0
1049.462,418.6381,0
969.2072,395.8954,0
968.0314,335.2958,0
1000.83,387.9403,0
1055.898,323.3911,0
953.8153,433.4139,0
1051.703,468.5617,0
1097.846,377.8011,0
1092.233,351.8679,0
974.4814,383.6177,0
1000.312,418.3882,0
1043.751,326.5693,0
1049.46,401.8959,0
985.4166,444.913,0
954.1749,417.9561,0
1038.188,428.3451,0
1006.893,404.6955,0
952.1134,402.4299,0
1086.792,356.5789,0
1044.706,333.9538,0
1007.398,470.0593,0
1035.539,379.9416,0
959.703,465.616,0
1001.714,428.6939,0
960.3315,349.5733,0
1002.395,409.1547,0
919.5396,329.7357,0
972.4112,355.0685,0
1000.347,429.8628,0
968.5208,458.3394,0
1006.654,487.2687,0
1020.717,381.9604,0
998.8098,408.7948,0
1006.308,284.2483,0
1011.456,407.4745,0
1002.873,420.4827,0
994.7533,326.1807,0
992.9462,395.0967,0
998.6118,360.3519,0
1048.208,361.8375,0
1044.312,393.9008,0
1032.532,417.8008,0
951.1113,372.074,0
1063.335,372.6111,0
1061.857,411.6995,0
1041.71,415.7928,0
1045.023,460.2928,0
1040.573,377.9548,0
1058.073,376.3614,0
963.095,337.868,0
1032.802,366.8619,0
1057.841,435.2078,0
988.0826,433.014,0
986.74,421.684,0
984.2573,380.2068,0
975.6346,355.3344,0
1037.922,366.7419,0
999.8496,441.048,0
1065.041,421.1653,0
998.7722,445.6152,0
969.7651,461.9217,0
953.09,467.4595,0
1031.794,356.9918,0
952.7034,348.7939,0
896.0671,326.8658,0
1060.732,332.8433,0
1037.16,379.4785,0
1029.268,385.8973,0
1057.985,387.5464,0
955.8506,376.5754,0
1035.043,350.9601,0
1015.035,404.3028,0
1029.235,360.9099,0
1047.124,358.9149,0
998.5375,345.3361,0
985.4398,386.9889,0
1000.467,413.5564,0
1040.843,386.3547,0
971.3317,322.8403,0
923.3554,323.5456,0
1034.318,386.8407,0
1014.372,345.0556,0
978.5523,425.6691,0
1062.502,390.6412,0
1037.75,397.3828,0
1066.596,444.0812,0
1020.588,376.4068,0
1031.653,410.4464,0
932.0014,379.3822,0
975.592,380.1715,0
980.2883,401.2463,0
999.5023,403.3666,0
1040.134,409.8586,0
1090.13,381.1276,0
1068.815,307.5233,0
1020.742,366.3951,0
984.2441,411.4219,0
1011.858,297.7937,0
1001.493,329.8119,0
994.5697,286.4396,0
968.37,301.8389,0
1037.49,413.1083,0
1009.555,424.8684,0
1007.089,368.3387,0
989.2521,386.3632,0
1042.635,365.2624,0
1036.776,429.415,0
1077.878,347.5017,0
998.5292,422.4642,0
1023.191,379.1323,0
1052.438,423.2549,0
985.9775,391.9145,0
991.569,297.4551,0
908.3961,290.6071,0
974.8847,367.5981,0
1010.022,432.0422,0
973.6812,389.6394,0
956.4653,380.0951,0
1050.374,314.7322,0
1015.625,405.6406,0
1006.897,428.7783,0
988.4789,396.8215,0
1076.291,413.8953,0
1010.041,341.6421,0
1000.11,419.3794,0
928.1709,499.2454,0
1051.481,462.3399,0
1081.265,380.267,0
1049.818,394.7039,0
975.855,337.0532,0
998.5436,427.6324,0
1030.542,363.3683,0
945.0378,347.6154,0
997.8785,380.4641,0
1006.216,338.3581,0
1032.075,381.7261,0
1006.909,378.3055,0
1018.698,351.1296,0
1004.435,394.5243,0
1043.25,499.3868,0
1110.705,357.9604,0
978.8676,395.7618,0
1000.041,395.3319,0
1019.404,421.6647,0
889.815,389.1994,0
1030.266,396.6714,0
1018.807,366.2532,0
993.1405,388.8785,0
1016.876,393.3655,0
1007.563,446.9299,0
997.0688,436.9048,0
938.037,327.5161,0
1026.423,361.5057,0
1041.51,392.773,0
974.4229,346.7882,0
1020.607,400.4738,0
936.2206,366.7412,0
1039.358,331.3754,0
1031.019,391.1667,0
1054.735,400.3802,0
991.7617,314.3235,0
1014.622,388.3562,0
933.841,402.3139,0
1002.328,323.1934,0
1044.157,366.0733,0
1026.95,383.8649,0
1026.268,323.3663,0
1023.859,375.7585,0
1032.712,425.1148,0
1041.813,333.9344,0
1066.782,424.7601,0
997.2985,429.985,0
1066.026,369.428,0
1072.322,338.0604,0
1029.31,357.6746,0
1016.245,442.7469,0
981.028,380.2123,0
1019.568,408.3464,0
978.1617,356.9103,0
970.5504,418.0883,0
1032.128,377.0406,0
951.1462,394.3582,0
932.4777,493.7345,0
1043.393,441.5897,0
966.7124,336.2783,0
1009.3,404.318,0
1050.92,363.3319,0
1052.57,376.9282,0
1037.763,361.5137,0
1099.721,385.5315,0
920.368,445.5919,0
992.0732,405.0096,0
992.8249,416.6451,0
1003.582,426.1402,0
935.5833,323.6792,0
977.0834,388.639,0
867.8824,358.0472,0
1005.625,356.4908,0
1084.935,395.4496,0
987.4639,376.6718,0
1096.313,349.8671,0
928.2188,343.0674,0
986.218,333.2293,0
1021.204,327.3893,0
1031.076,396.4223,0
1074.271,362.2411,0
1029.126,409.7244,0
977.3018,419.1403,0
1000.14,338.0424,0
990.3687,477.8677,0
978.048,442.9132,0
1023.069,456.3768,0
1040.528,399.5438,0
1082.867,403.1718,0
953.0513,366.6086,0
1004.395,438.4041,0
1069.298,342.9924,0
963.9309,456.1132,0
987.887,413.6079,0
956.7948,318.248,0
953.8711,344.4288,0
1025.398,394.0863,0
1097.808,353.9827,0
964.7692,467.9313,0
954.7012,329.4987,0
901.619,349.2901,0
946.2433,388.7615,0
1062.941,329.8061,0
1004.535,430.8536,0
1038.634,374.8075,0
984.1693,393.4537,0
963.5442,425.3776,0
1031.007,367.0444,0
993.5112,357.8941,0
978.6471,283.2549,0
1002.962,311.4481,0
988.1659,396.4603,0
983.2804,403.435,0
1069.873,292.6317,0
1026.502,365.5304,0
920.2987,310.3001,0
1035.546,340.3147,0
969.1603,321.1367,0
1119.344,410.1963,0
989.1372,376.0846,0
1027.525,386.2087,0
956.623,310.2281,0
972.488,432.9981,0
952.5021,350.4336,0
924.8955,370.6662,0
1058.095,467.4689,0
1077.689,437.1648,0
902.7247,319.9272,0
928.3514,342.722,0
948.7322,413.9238,0
1023.893,398.9734,0
1027.283,403.413,0
906.5518,511.3907,0
1021.737,393.6171,0
1048.712,394.9747,0
1069.9,356.9396,0
1029.772,427.5197,0
976.2232,483.3439,0
1012.852,368.4493,0
989.1556,364.8607,0
996.0798,425.3145,0
973.829,307.2396,0
1040.329,411.1592,0
947.162,423.0853,0
1031.718,375.48,0
925.1229,447.2646,0
923.8772,307.4357,0
1013.102,398.2292,0
1024.687,453.8105,0
968.9207,310.6612,0
1031.98,416.5869,0
994.4686,393.8458,0
1030.631,369.473,0
1057.543,367.8427,0
1047.956,389.1653,0
1029.197,379.6064,0
988.1135,396.1593,0
1030.679,432.6513,0
948.0052,375.2381,0
986.5935,396.8884,0
1021.394,397.1312,0
1009.046,449.2559,0
975.2073,440.7772,0
967.222,343.8093,0
989.8625,392.4948,0
1004.552,415.77,0
1049.67,373.5168,0
1047.713,405.7952,0
980.4377,386.4387,0
1025.886,403.0255,0
1012.002,422.5176,0
983.7311,432.385,0
1029.235,467.0678,0
1077.162,323.1934,0
958.6663,378.6494,0
980.425,360.5016,0
991.0496,457.2272,0
1032.155,355.2417,0
1019.632,359.185,0
1035.158,397.0788,0
956.7194,266.116,0
908.3475,399.8392,0
921.4034,369.779,0
980.6851,365.3707,0
1017.162,276.8096,0
1012.398,385.4623,0
991.3068,404.1735,0
1052.093,408.3836,0
1051.659,346.6332,0
983.9601,378.6443,0
970.7984,406.7051,0
942.0973,349.6476,0
1061.976,398.1807,0
1078.193,401.4296,0
992.511,415.4431,0
1016.497,350.2974,0
1052.818,359.6074,0
917.9885,337.3238,0
1078.717,406.4255,0
998.3223,434.4601,0
1047.553,405.4016,0
1018.879,413.419,0
969.9462,383.8884,0
1065.203,402.9526,0
1043.737,372.1666,0
1012.725,404.7188,0
1006.243,408.9794,0
1063.554,320.1548,0
1081.752,396.4588,0
928.3382,387.3311,0
1076.848,409.883,0
1018.2,392.9728,0
989.0919,420.5851,0
972.2123,421.7216,0
