Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
978.1144,381.1065,0
907.4733,465.4825,0
894.3611,404.1924,0
924.8416,361.5241,0
1002.144,433.3764,0
845.0589,284.5157,0
930.9481,421.0448,0
999.2332,304.7056,0
991.4597,397.0721,0
967.3218,439.7894,0
960.5127,394.6723,0
956.7344,505.1523,0
859.1838,377.4768,0
1039.787,372.0583,0
1014.247,406.4233,0
891.0804,433.9151,0
1014.702,401.3903,0
946.5656,362.5855,0
920.5221,371.9387,0
884.8359,382.2548,0
961.3982,466.2602,0
929.0606,435.6604,0
908.2284,437.8306,0
931.5718,387.0639,0
961.0743,413.7266,0
991.0316,339.6594,0
904.1342,367.5521,0
943.8574,436.4027,0
981.2093,347.8118,0
919.68,367.462,0
936.8857,409.742,0
930.7141,337.8644,0
896.7675,422.8675,0
914.5876,452.1786,0
1002.381,426.5525,0
892.1063,433.7606,0
968.4197,384.0453,0
875.0894,378.8329,0
911.8649,445.7285,0
975.9994,335.0775,0
965.2474,471.1986,0
908.0938,348.2144,0
883.8425,343.7075,0
934.6968,436.1393,0
866.4685,317.26,0
878.2466,388.3345,0
963.0427,381.8957,0
946.5404,416.9022,0
1026.613,442.8781,0
1014.987,377.8826,0
900.7671,443.4412,0
885.2555,392.9088,0
1017.994,372.7912,0
898.8448,399.3533,0
921.2741,464.8983,0
872.2343,337.5121,0
1009.279,466.1165,0
989.7475,412.5295,0
982.5718,416.0434,0
904.5167,377.5972,0
889.8763,392.8937,0
969.6961,396.803,0
888.0513,369.2982,0
919.746,349.4612,0
949.2523,356.2712,0
912.2563,356.5445,0
917.415,368.7802,0
929.1469,448.4453,0
846.8125,367.1895,0
933.5789,438.6121,0
948.8051,340.8827,0
974.0511,284.0916,0
914.941,451.1929,0
938.1877,438.9248,0
881.9827,339.534,0
921.6923,386.6909,0
839.7644,358.3195,0
975.4232,442.0292,0
989.2574,444.2518,0
1005.583,403.2052,0
943.7668,358.1015,0
938.5712,332.9585,0
916.4729,355.7987,0
976.1066,459.8244,0
913.8737,472.7694,0
874.062,459.514,0
966.0148,409.1937,0
924.6162,429.0565,0
870.7704,434.2773,0
894.1302,404.3878,0
922.9379,421.874,0
922.6234,362.1654,0
978.2702,446.415,0
851.2895,438.7737,0
950.8275,412.0888,0
926.3837,422.4263,0
952.9631,397.6183,0
1022.857,410.6411,0
996.0543,353.9724,0
940.0797,344.3872,0
904.7053,387.6038,0
870.345,372.9178,0
1239.891,479.1926,0
972.0145,416.8675,0
955.4415,358.8175,0
931.4056,373.3196,0
856.6292,316.7454,0
975.7014,347.8354,0
957.5081,369.2832,0
955.5051,363.3333,0
1048.346,458.1753,0
937.1678,400.7438,0
954.5247,359.1107,0
1018.55,340.0242,0
952.8158,381.1566,0
951.8747,428.8604,0
943.285,419.5795,0
959.0398,348.2729,0
932.9465,414.048,0
880.9595,293.4877,0
946.897,425.3817,0
920.3513,363.7067,0
939.1141,390.98,0
952.9911,344.1008,0
988.434,416.9805,0
971.4519,436.4865,0
942.7899,418.9246,0
881.7469,418.5078,0
916.8275,383.542,0
964.0903,427.6602,0
848.8598,454.1229,0
938.0557,382.9498,0
924.7889,386.1807,0
943.3862,375.101,0
911.8412,381.2739,0
936.2297,379.5449,0
950.5804,394.444,0
952.8741,364.9194,0
991.0082,412.6501,0
923.2874,383.1327,0
828.6336,396.0458,0
925.3068,446.5191,0
991.9534,468.7855,0
988.9947,394.251,0
888.0961,370.282,0
913.5654,390.4212,0
963.6177,452.4894,0
842.3088,472.3744,0
886.6105,463.6097,0
919.6192,405.3982,0
850.0411,369.6956,0
897.8932,404.7567,0
918.1325,366.665,0
923.469,364.7675,0
1028.866,425.8554,0
927.5697,466.2196,0
870.155,370.0675,0
905.1428,389.4096,0
881.5055,322.5926,0
876.577,411.5482,0
1013.111,402.2769,0
967.2384,431.5298,0
975.5214,404.7075,0
841.2036,338.8708,0
945.981,358.5251,0
881.2014,390.32,0
889.9615,415.3147,0
891.0989,411.2388,0
979.145,367.3814,0
888.2538,334.7755,0
956.9515,385.3671,0
952.1094,414.3678,0
903.894,398.7239,0
945.9381,453.7298,0
914.9552,384.3052,0
863.7219,327.8253,0
967.2419,384.1359,0
952.4897,425.8455,0
973.2111,387.5303,0
996.1538,401.1962,0
948.0348,381.5659,0
960.1361,419.7037,0
822.2255,371.2809,0
1000.361,436.4158,0
913.0738,448.078,0
845.1509,419.3738,0
930.7338,425.2072,0
928.6095,431.6145,0
973.3104,384.3167,0
996.6013,396.9781,0
913.7151,349.159,0
976.3308,392.9219,0
909.1606,368.5916,0
840.796,341.2627,0
980.0448,413.4555,0
996.6277,438.4403,0
890.0289,403.179,0
964.835,460.126,0
860.5345,322.51,0
898.1948,390.2167,0
920.5967,491.6448,0
974.9465,510.5204,0
1000.733,492.4735,0
971.4356,425.616,0
900.0305,418.4448,0
907.1328,346.8561,0
926.371,395.9623,0
894.6646,437.5062,0
848.206,299.5299,0
922.5391,312.1776,0
893.6137,364.0867,0
1030.945,441.4184,0
928.1461,481.8148,0
1032.572,382.3018,0
936.0519,321.7069,0
924.3578,386.932,0
944.3502,440.5255,0
997.7604,347.7374,0
866.0559,427.2772,0
927.1445,376.5886,0
950.7036,422.357,0
876.9527,450.8771,0
928.2415,383.9426,0
837.7968,350.8152,0
958.6321,458.2919,0
869.0736,315.7881,0
936.349,407.122,0
921.3669,416.6104,0
968.6939,377.3654,0
957.9506,411.8857,0
930.5884,429.2538,0
923.212,459.2171,0
956.883,339.1998,0
918.222,302.4907,0
932.3348,335.1326,0
923.2974,391.804,0
856.9374,401.4537,0
931.418,385.7063,0
956.2395,449.4624,0
871.3021,411.9453,0
931.9103,384.4589,0
929.7617,389.6884,0
1017.944,404.1831,0
987.3442,429.6688,0
903.1935,429.0834,0
957.0454,476.4446,0
927.5516,418.3578,0
876.1005,343.0687,0
923.8133,424.3839,0
965.9288,428.2835,0
916.077,413.0108,0
1007.289,431.3874,0
1018.434,452.4412,0
877.8574,476.9135,0
982.4973,406.7734,0
841.4824,311.7885,0
978.2723,373.3403,0
974.7383,450.165,0
936.3557,345.2406,0
923.5505,421.7783,0
999.6636,355.9954,0
917.019,391.6343,0
953.1522,405.1011,0
904.397,391.1785,0
964.0363,421.9835,0
873.3399,410.2375,0
937.5881,339.3785,0
915.7686,371.3254,0
925.4968,411.7934,0
934.257,420.7456,0
915.7949,343.6065,0
927.0508,399.7698,0
897.1335,381.6641,0
981.7228,362.1456,0
950.8721,429.6306,0
1022.197,404.8043,0
907.3195,469.643,0
1004.082,430.4517,0
982.0583,368.2712,0
1039.263,461.0128,0
971.5153,398.5016,0
929.9492,373.0697,0
957.4338,408.1233,0
844.313,402.8255,0
881.2712,380.174,0
920.9491,310.3908,0
979.2973,453.1331,0
936.7398,363.3686,0
930.1252,404.0432,0
866.5736,370.4241,0
928.1529,375.059,0
943.9463,401.4464,0
950.9641,364.3049,0
935.0784,386.2597,0
1002.356,477.3743,0
951.5762,343.1661,0
931.5494,392.5512,0
959.4631,367.2635,0
851.6453,400.0687,0
872.2104,399.3844,0
895.9456,447.7163,0
920.1021,403.2463,0
898.911,525.2512,0
930.6349,367.5549,0
941.5778,383.6873,0
929.7051,384.6079,0
973.428,390.329,0
909.0314,418.3517,0
952.0787,381.8365,0
935.0552,359.4179,0
889.2915,362.4711,0
949.7932,399.1856,0
966.7258,359.642,0
928.5654,399.8239,0
886.6588,487.433,0
909.97,348.0359,0
898.9259,420.1198,0
917.0088,416.2867,0
914.2557,390.4755,0
974.9539,350.829,0
904.4012,423.4695,0
933.562,386.3826,0
928.056,396.0981,0
927.8071,411.6663,0
915.9944,378.9356,0
984.1385,425.588,0
876.8116,330.5009,0
913.4667,374.781,0
961.3085,373.4748,0
960.0007,386.7437,0
952.0989,364.759,0
969.6345,383.3678,0
974.3646,421.4169,0
984.5222,455.1133,0
935.944,366.9238,0
926.7823,403.1255,0
923.4134,354.6147,0
969.2492,458.1085,0
976.55,353.2419,0
919.6552,330.5221,0
892.2381,361.2158,0
927.7545,411.262,0
980.7546,411.1019,0
921.2054,365.1261,0
911.6095,366.9841,0
942.6522,346.1748,0
1014.936,493.7224,0
924.7193,367.0288,0
916.0135,364.7787,0
911.7844,431.832,0
931.762,443.3171,0
977.1981,410.9681,0
914.975,346.6988,0
892.4083,368.9237,0
904.172,415.0861,0
950.3092,488.3544,0
875.2001,355.9032,0
889.28,389.7478,0
961.0764,378.1972,0
955.3251,356.1373,0
942.3388,415.1161,0
949.1969,340.67,0
952.76,351.4788,0
984.2635,484.1649,0
952.9824,399.5802,0
1005.675,375.519,0
889.3546,408.112,0
897.9111,406.9849,0
906.0543,389.22,0
1024.136,378.3918,0
954.5175,394.5632,0
922.501,418.759,0
955.9058,436.2415,0
958.8679,520.2255,0
935.1932,399.7367,0
986.1933,407.8733,0
884.6272,272.3959,0
1018.012,409.3215,0
975.3868,373.1999,0
920.5,299.6063,0
1046.249,409.6431,0
960.1733,383.3629,0
901.0928,386.9133,0
948.9631,437.4275,0
875.8763,392.0896,0
935.2317,441.4147,0
912.6199,411.7394,0
899.0569,422.1275,0
967.1152,305.2039,0
909.1821,428.5778,0
928.2465,418.3509,0
900.7539,385.1096,0
992.1152,367.0784,0
961.2737,405.3566,0
960.6525,380.702,0
1034.268,388.1788,0
901.9177,432.9117,0
976.9124,391.5473,0
1002.322,423.6375,0
998.5666,414.6434,0
899.7465,409.6259,0
936.6617,410.2177,0
883.1694,383.5121,0
888.6616,408.4264,0
898.2966,396.0927,0
932.4763,382.1311,0
971.7874,360.7364,0
1084.099,388.0832,0
815.5044,393.4159,0
954.8975,483.6413,0
972.7957,352.3127,0
895.8603,356.8123,0
872.23,372.038,0
926.1769,352.2064,0
842.549,418.6772,0
901.2781,399.8736,0
865.4406,455.4551,0
964.071,415.6096,0
914.0253,388.2252,0
864.4215,390.2001,0
909.2874,372.0909,0
959.6234,382.3212,0
897.0187,390.8206,0
951.7029,387.4613,0
938.2719,396.0219,0
967.8193,424.7172,0
978.4793,431.7444,0
920.1546,380.2877,0
961.8779,478.2948,0
1005.556,420.6315,0
857.2562,456.0419,0
826.0809,351.4813,0
919.4761,398.1992,0
946.5973,334.281,0
883.6619,407.9245,0
864.8074,373.0716,0
975.4594,390.2786,0
873.6981,352.7201,0
958.0311,410.5437,0
938.5305,435.7217,0
902.6814,323.1543,0
947.3037,416.4198,0
936.0316,420.6367,0
1004.267,333.8221,0
924.6173,400.9142,0
901.8261,390.3994,0
899.3835,373.1768,0
976.3226,414.3368,0
899.6631,406.8559,0
924.459,385.714,0
1032.261,381.8253,0
886.0641,467.6781,0
910.2076,405.3418,0
876.5754,321.49,0
968.5247,341.6939,0
942.218,437.8255,0
996.7362,325.8934,0
1016.347,420.2802,0
943.7116,386.943,0
880.699,397.7827,0
850.9344,383.4118,0
956.8031,499.6335,0
985.303,434.587,0
892.0389,392.3629,0
919.8536,286.0523,0
901.4925,377.7104,0
981.5918,400.2074,0
873.1501,390.0872,0
941.2076,352.0968,0
959.0705,366.9134,0
917.2921,377.5496,0
963.7446,408.4373,0
936.4762,385.7658,0
932.8856,401.0496,0
904.4241,315.3188,0
1005.874,426.0176,0
856.059,473.3495,0
930.4924,354.4874,0
961.7202,450.4473,0
1028.078,339.3372,0
914.3398,408.5787,0
865.3108,451.5443,0
941.4494,394.4539,0
944.0769,392.4056,0
1026.818,424.2474,0
877.9696,390.9693,0
917.8781,351.7357,0
940.7067,322.2453,0
996.1647,397.8644,0
910.6759,383.3608,0
892.816,348.1382,0
967.6026,372.7244,0
906.0648,487.4634,0
1012.062,416.3481,0
942.4684,326.552,0
1083.147,435.2381,0
953.5234,410.7876,0
1007.191,380.4982,0
955.1595,460.5733,0
964.9912,389.8408,0
916.8949,456.7856,0
958.7153,347.4043,0
873.4514,377.9786,0
904.355,358.9785,0
1007.357,400.77,0
971.2427,414.4452,0
975.5886,357.2764,0
982.3701,500.7443,0
980.2291,367.067,0
935.4487,441.9493,0
890.6201,424.5172,0
861.2927,347.1588,0
957.3806,384.8721,0
898.6276,399.7816,0
976.4043,354.4229,0
936.8021,369.9837,0
1035.572,412.7921,0
1001.001,456.0707,0
946.8922,421.4678,0
977.0535,470.5681,0
915.1707,387.5709,0
1002.149,404.1011,0
1004.271,433.2122,0
980.4779,417.8535,0
904.6508,353.1557,0
965.4555,444.0673,0
985.9108,445.4485,0
961.8679,442.3788,0
876.6909,317.6304,0
908.997,416.0668,0
988.2785,364.349,0
945.2023,463.3789,0
900.723,460.3488,0
880.8035,378.5497,0
842.2501,296.0704,0
959.9321,381.4584,0
965.8618,372.8851,0
831.5277,406.4999,0
1008.829,322.3397,0
1033.295,431.9937,0
957.6036,395.5859,0
956.5844,399.1377,0
946.1401,403.404,0
834.7694,383.7111,0
934.3986,340.693,0
903.2198,437.4625,0
934.788,353.0782,0
921.8289,436.4352,0
945.3431,391.6751,0
1014.121,341.2924,0
907.5015,338.5334,0
892.3702,319.8532,0
916.719,497.3197,0
935.8864,342.8854,0
951.7758,406.9562,0
972.5989,362.7851,0
954.299,424.9838,0
1030.183,505.1371,0
919.7182,416.3473,0
919.0721,425.7978,0
861.101,412.1126,0
999.1581,408.3279,0
920.6198,437.5888,0
908.6693,330.0454,0
926.4483,401.0403,0
941.2997,401.2353,0
889.3838,436.6765,0
973.9854,390.8539,0
847.8406,382.7922,0
1005.897,363.8384,0
914.0336,382.1274,0
926.7398,416.6979,0
1000.53,452.4639,0
1047.532,451.3992,0
853.9278,313.2678,0
929.6187,471.1029,0
947.3087,486.2061,0
879.8531,308.4909,0
934.5363,408.4094,0
967.8599,376.0958,0
932.6603,403.3634,0
830.813,398.6086,0
908.5849,364.9475,0
944.7366,422.7537,0
988.7139,389.3693,0
843.3434,351.007,0
961.8448,416.0231,0
915.5664,433.3946,0
948.6563,285.233,0
1014.615,399.0797,0
887.8359,373.4028,0
839.4528,361.8732,0
963.728,370.5813,0
971.4391,450.649,0
915.5758,380.1402,0
963.9546,408.7488,0
868.4397,342.6687,0
964.8809,333.0783,0
888.8214,374.6058,0
941.8726,437.1649,0
1016.157,366.5031,0
965.2844,424.7474,0
1005.933,299.6765,0
972.3804,506.4697,0
1042.92,362.4634,0
929.9014,391.9424,0
996.326,368.9657,0
920.3214,354.8099,0
994.4151,411.6039,0
941.1132,406.035,0
922.2332,365.7246,0
896.4493,415.3214,0
953.3228,420.4947,0
1055.159,460.2381,0
843.2429,341.2541,0
966.2297,414.0814,0
874.4556,421.1968,0
885.5432,355.8705,0
903.3063,425.6227,0
985.9419,436.1387,0
925.0464,399.3384,0
940.774,368.2973,0
919.5591,333.6426,0
963.2891,437.236,0
974.4224,379.2039,0
935.188,432.1617,0
908.4386,354.8658,0
1001.247,372.7347,0
934.3006,368.7522,0
973.2903,396.8447,0
1009.536,390.5947,0
926.4916,387.8746,0
932.7091,417.8792,0
1042.667,454.4655,0
870.4704,368.473,0
958.7887,437.3031,0
973.635,363.6596,0
905.5643,338.4899,0
974.299,378.1404,0
921.7269,414.0552,0
1009.736,415.2637,0
883.8203,472.1762,0
952.377,312.3054,0
968.3251,394.3463,0
940.9029,396.3001,0
985.7169,451.3591,0
943.0302,440.859,0
1024.64,412.5614,0
865.6905,421.0769,0
867.8538,425.0208,0
947.3223,468.2281,0
960.0269,450.5448,0
874.4569,406.831,0
903.1226,344.6972,0
864.0873,356.3904,0
918.7752,424.9182,0
936.9865,396.3279,0
940.544,417.2446,0
966.6953,384.7324,0
940.3162,392.263,0
861.1149,422.6622,0
886.485,345.4254,0
871.0259,386.0481,0
1031.124,367.9857,0
855.3673,326.0635,0
988.0834,398.3844,0
941.715,399.0723,0
865.1124,332.8732,0
979.4838,443.3703,0
913.7627,399.9666,0
947.3962,367.5216,0
852.4107,350.9519,0
1010.178,423.3256,0
985.4808,369.435,0
1004.529,376.855,0
956.1578,442.152,0
851.8507,417.8114,0
958.8188,424.3067,0
921.3025,295.7869,0
878.6406,377.0342,0
909.7646,425.2827,0
889.4116,383.977,0
899.8746,375.4957,0
900.1761,349.9422,0
945.951,344.3905,0
922.9677,377.6336,0
990.5391,399.6542,0
906.3849,413.1999,0
958.4704,482.8417,0
957.7126,376.9815,0
859.2741,336.5788,0
920.453,424.4502,0
939.7809,352.8712,0
897.9634,385.6851,0
961.7933,455.9296,0
874.3534,359.3542,0
899.8853,373.1909,0
1022.419,429.2349,0
895.7289,439.6738,0
988.8898,429.0325,0
950.6839,355.8438,0
996.1963,360.8331,0
980.3246,386.1263,0
902.2295,377.3602,0
966.6729,400.6015,0
949.3386,325.0799,0
983.0828,394.8969,0
1046.067,352.4565,0
918.9284,369.4687,0
1030.949,410.074,0
989.9797,419.4123,0
906.7045,332.9226,0
924.1096,324.1159,0
877.3402,326.7325,0
875.501,403.684,0
898.0229,360.3168,0
880.2197,386.8768,0
1003.819,460.0233,0
840.5981,370.4838,0
852.814,328.7322,0
867.4851,384.4155,0
899.5319,416.8243,0
889.5127,397.8194,0
968.5123,416.6504,0
956.5628,352.9312,0
887.6434,405.5925,0
955.6332,424.7503,0
1018.579,438.377,0
922.3906,416.245,0
898.5823,360.577,0
947.8488,398.4001,0
969.7563,416.5739,0
911.9626,385.8232,0
916.4856,403.9428,0
920.0073,388.221,0
936.9772,425.0395,0
952.9769,373.8466,0
926.6077,432.9654,0
988.152,334.9758,0
911.6445,400.0684,0
946.0476,405.9437,0
834.9766,368.594,0
912.6918,346.9215,0
856.9798,326.4011,0
921.7562,389.2885,0
909.9954,429.4778,0
995.8359,328.0166,0
943.4019,439.3043,0
1033.686,434.2782,0
967.2994,379.7822,0
986.413,393.5247,0
931.6175,498.4513,0
893.9999,461.6368,0
865.5183,312.808,0
886.7708,355.3882,0
814.0075,343.9901,0
997.5791,360.3024,0
968.7886,380.8086,0
934.8345,434.9901,0
966.9054,410.9124,0
827.816,299.1325,0
881.849,461.1589,0
894.6646,332.3831,0
862.1755,364.6674,0
915.0297,386.149,0
951.1225,376.3892,0
935.1206,400.5919,0
831.2112,398.5886,0
887.1531,355.7813,0
836.1894,404.4257,0
869.2262,420.6277,0
1018.856,318.8311,0
955.7365,436.7119,0
949.4136,421.5935,0
956.8128,420.0239,0
966.6218,384.3752,0
806.2145,301.3535,0
967.8252,368.4651,0
966.919,406.9713,0
872.5685,346.0928,0
968.2437,357.8725,0
979.7008,399.3326,0
961.8425,363.6141,0
922.6892,398.5449,0
986.3683,373.954,0
906.1188,376.4644,0
927.3167,409.5769,0
999.6017,421.2122,0
937.1179,388.276,0
908.0243,376.4807,0
881.363,382.7752,0
985.2008,303.5756,0
1087.222,402.2314,0
905.6844,427.8898,0
964.3329,384.819,0
975.9612,367.1832,0
936.4161,350.8353,0
969.5224,374.2964,0
955.4122,458.9745,0
999.2695,415.315,0
918.413,393.4706,0
887.433,415.6185,0
976.8704,363.9305,0
933.1083,383.7277,0
983.2977,389.1747,0
950.7249,373.6515,0
973.6546,375.6946,0
972.5194,430.9822,0
990.4276,440.4288,0
922.0472,327.4308,0
984.1716,428.4158,0
920.59,397.6064,0
997.4954,409.9325,0
920.8516,305.3883,0
964.0472,346.1066,0
930.0298,357.5767,0
861.3192,378.5869,0
998.4427,415.6994,0
958.0853,424.0424,0
962.4274,374.0797,0
969.8177,425.7567,0
920.6237,437.5714,0
981.6695,379.2581,0
973.5596,454.4366,0
849.2156,329.8716,0
897.7843,412.707,0
919.2783,385.7192,0
939.8492,407.0469,0
976.4915,377.6757,0
921.3863,463.0862,0
962.683,466.0363,0
993.0697,401.9241,0
951.5283,387.7941,0
925.7257,403.8759,0
1015.221,388.772,0
973.5695,440.8022,0
958.2632,383.5922,0
988.5383,394.0996,0
971.3171,372.6339,0
943.1952,383.2496,0
1025.657,408.348,0
941.5256,365.4583,0
961.3646,380.4138,0
956.2233,412.0485,0
940.7378,389.0761,0
1002.016,339.7425,0
943.7505,408.5358,0
935.2495,327.1327,0
980.7278,383.1082,0
892.1647,386.2361,0
901.9275,434.1085,0
919.0919,419.0026,0
1074.483,474.8766,0
886.0358,364.1055,0
931.8812,511.4601,0
962.6866,377.788,0
942.7144,403.6343,0
934.6563,416.5281,0
986.303,394.523,0
927.0164,312.319,0
916.5099,462.304,0
836.3364,337.1595,0
901.9954,331.9901,0
901.7513,456.5604,0
977.0282,421.9385,0
977.7129,334.184,0
966.6396,376.5003,0
877.54,351.4018,0
986.4891,502.9883,0
882.9804,432.3559,0
975.8982,280.4862,0
1022.896,386.6885,0
880.2666,394.1176,0
1015.593,472.1325,0
898.762,398.8564,0
897.4907,369.187,0
923.0393,371.6549,0
942.911,377.5776,0
945.9353,429.524,0
941.1723,404.9066,0
945.5722,398.5263,0
928.6447,471.1714,0
1016.015,359.1706,0
855.2247,307.0537,0
1043.458,500.6925,0
904.9771,394.4929,0
921.2579,397.1872,0
929.8446,362.7111,0
998.6934,394.2719,0
932.0263,406.3333,0
841.5861,373.5619,0
930.4345,405.4792,0
874.9225,333.3306,0
918.3256,425.7448,0
875.7985,346.757,0
976.2871,445.8713,0
1101.325,395.9495,0
932.2802,415.7711,0
918.9576,365.4462,0
928.3035,353.7266,0
1001.041,490.8408,0
982.6382,352.8762,0
960.9271,331.1054,0
879.2353,359.363,0
867.784,338.6096,0
904.8406,429.4357,0
945.8788,334.9671,0
910.0203,407.1337,0
1002.135,364.4598,0
960.6172,410.6424,0
973.3519,390.0894,0
957.3362,411.676,0
890.9398,401.5159,0
896.9097,397.6245,0
1023.776,356.918,0
892.1515,420.8995,0
946.9851,389.1414,0
911.0352,318.1326,0
965.7825,387.9627,0
961.8917,512.4116,0
981.8627,355.6765,0
1069.297,451.3548,0
932.7487,378.3434,0
940.0337,372.213,0
917.0092,387.4805,0
896.923,389.2404,0
890.1535,326.8197,0
930.0397,349.8447,0
886.0657,349.4245,0
880.124,296.1762,0
878.8602,437.7694,0
915.8462,455.4922,0
846.2382,314.1339,0
952.0971,353.7781,0
840.1108,325.6753,0
988.277,433.4301,0
1008.738,389.2361,0
984.5579,382.3911,0
968.967,368.304,0
971.8148,418.2022,0
884.2039,421.2593,0
894.076,399.6989,0
965.8613,404.6508,0
932.2954,361.4221,0
869.8496,361.0963,0
835.4346,311.3563,0
1007.506,344.7832,0
934.4429,381.6734,0
930.748,347.6942,0
970.1174,440.4995,0
976.7098,359.1306,0
892.9221,420.15,0
997.4094,520.2969,0
902.9426,364.5039,0
927.9733,476.0557,0
858.6035,282.0362,0
1030.025,425.7995,0
1008.392,339.6094,0
844.8987,411.4195,0
949.1075,391.0891,0
1023.986,435.4994,0
840.0594,463.718,0
909.5709,395.7245,0
816.7211,378.8391,0
975.7722,471.0341,0
964.9157,447.5764,0
918.3538,331.3824,0
937.421,336.7165,0
939.9091,397.737,0
956.6196,408.184,0
934.8347,415.2961,0
897.0403,449.0282,0
905.5043,341.6413,0
901.9095,334.4782,0
911.7161,390.2404,0
954.1121,369.3722,0
970.1407,530.5363,0
915.6676,409.6852,0
937.5624,390.2226,0
937.0022,358.5465,0
870.7932,372.2156,0
903.9664,354.0292,0
854.4846,332.6909,0
852.6545,357.4539,0
988.6407,412.3933,0
976.9532,294.3833,0
899.4961,245.4922,0
941.4421,325.4825,0
950.1015,406.5555,0
925.3411,357.7311,0
922.5436,349.0188,0
905.3751,361.7544,0
937.9186,439.4775,0
957.1018,388.9438,0
950.8282,359.3391,0
870.906,385.0374,0
979.3668,366.9929,0
994.6544,408.8245,0
957.7994,430.3414,0
912.5419,405.6465,0
1019.611,453.1181,0
922.5231,418.5555,0
936.343,341.6149,0
899.2142,364.2042,0
857.1088,477.716,0
924.2512,345.4295,0
959.8677,400.608,0
966.1711,383.756,0
923.9533,364.0697,0
1016.579,365.8564,0
961.2454,418.1039,0
910.1244,416.4772,0
919.2716,312.5605,0
894.3812,395.3978,0
925.8049,433.6825,0
935.4529,376.4784,0
999.38,377.8629,0
1013.953,351.477,0
927.265,370.4492,0
920.3223,397.4735,0
985.8652,348.4675,0
956.8539,347.0779,0
956.7287,370.7697,0
939.7782,362.1575,0
900.4868,299.5587,0
915.1449,332.6875,0
928.1903,399.8894,0
931.6983,358.4437,0
975.42,321.7899,0
952.5844,392.0079,0
916.9828,445.5333,0
943.9786,437.6512,0
939.6977,419.8257,0
960.9634,363.4438,0
962.2189,346.5585,0
965.4634,363.2813,0
996.0613,387.579,0
883.6826,423.2547,0
981.3925,311.061,0
925.2894,381.799,0
855.7079,330.2104,0
898.962,360.8524,0
922.0093,385.2703,0
969.1649,412.3459,0
953.6034,382.3135,0
874.8225,406.5995,0
912.4634,326.142,0
960.6923,357.2617,0
944.746,380.1223,0
853.4547,335.7376,0
914.3558,462.1077,0
907.0217,369.9811,0
937.1422,329.6144,0
902.5714,312.9896,0
1043.547,420.3392,0
919.2266,346.1241,0
865.3427,414.6342,0
949.9035,352.6029,0
928.696,375.3319,0
851.498,296.9187,0
897.5197,369.6841,0
941.8214,399.7869,0
969.7307,392.9933,0
880.3203,392.3786,0
963.0721,396.7314,0
934.84,401.0521,0
930.1249,409.7815,0
950.7141,385.9978,0
901.5143,372.3451,0
875.9751,371.3339,0
890.465,337.2508,0
938.6362,429.9899,0
898.0158,392.4751,0
890.1002,460.5185,0
844.8026,362.574,0
943.624,281.1714,0
866.7885,377.7059,0
947.1559,388.5334,0
860.7381,384.1526,0
932.9631,380.7419,0
910.3609,394.8977,0
1014.824,364.1823,0
839.2869,345.3154,0
891.2341,425.0791,0
991.7477,448.1204,0
873.5419,378.1904,0
959.8759,395.1198,0
1001.629,337.8152,0
950.2371,370.3056,0
881.3085,354.241,0
887.6945,399.0938,0
818.0863,315.3643,0
961.516,386.2603,0
986.6404,381.3589,0
929.2273,360.1317,0
940.8033,444.4746,0
847.9003,322.4463,0
884.0543,310.5072,0
863.186,436.0502,0
872.6257,393.3506,0
924.5332,425.7422,0
949.026,381.2438,0
888.8712,291.9792,0
907.3486,382.4286,0
1050.359,381.696,0
914.4267,301.9671,0
911.5895,341.769,0
966.0423,448.1898,0
971.1179,382.1608,0
874.6515,382.0807,0
934.1021,353.5866,0
906.8527,402.4627,0
866.0643,332.4267,0
902.8266,346.666,0
845.1932,313.0669,0
957.1851,348.6132,0
1042.559,520.0572,0
945.2538,419.2976,0
917.8812,377.4185,0
963.1699,355.8714,0
945.9638,369.5799,0
880.8102,355.0302,0
959.4595,370.5266,0
915.1656,446.198,0
964.922,314.5935,0
946.3513,368.0033,0
935.947,428.3275,0
988.3517,423.1923,0
866.552,486.4875,0
928.436,443.7744,0
940.1013,381.3165,0
916.086,508.7592,0
940.9543,361.7155,0
999.1854,431.7228,0
932.4465,360.6978,0
970.712,414.8952,0
967.6227,295.7316,0
1017.18,333.5536,0
934.2047,298.0841,0
992.8654,398.1603,0
972.9398,382.0729,0
891.9441,380.5573,0
883.9265,443.3615,0
902.9792,396.0232,0
879.0521,363.0659,0
940.6105,361.7998,0
865.4393,340.9658,0
896.1155,383.9571,0
894.2109,281.8816,0
984.4699,410.5111,0
905.6792,283.8597,0
898.6165,341.4165,0
921.1298,407.7046,0
976.2735,353.863,0
1007.664,439.9557,0
963.9147,471.5555,0
894.2735,385.1968,0
917.0994,425.1437,0
937.594,417.3859,0
844.1271,372.8397,0
967.9836,436.0547,0
909.9235,405.1917,0
911.5862,405.3521,0
974.0811,382.6315,0
950.4556,478.0107,0
941.7819,360.4133,0
918.057,416.25,0
924.382,421.8572,0
924.8229,335.6303,0
1017.794,388.4386,0
954.7446,459.6307,0
875.1735,402.4442,0
957.6945,446.4459,0
911.0437,415.9385,0
893.1262,397.8895,0
860.7904,342.908,0
877.3011,360.4023,0
858.6353,375.9224,0
939.0447,442.6707,0
921.475,380.2899,0
