Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
764.3041,209.0218,0
992.0759,285.2952,0
919.9303,370.916,0
894.9299,256.9686,0
1015.038,306.4965,0
740.9823,250.7551,0
1067.021,392.0079,0
906.9318,450.3547,0
1086.102,306.1146,0
971.5937,290.5523,0
931.0947,408.5456,0
908.9341,327.2265,0
940.378,295.9497,0
1064.761,307.4207,0
1092.176,420.2304,0
771.8694,246.565,0
976.1278,332.2417,0
928.7352,361.0532,0
955.576,311.2901,0
823.7589,258.4536,0
799.1073,306.2669,0
818.1591,226.5162,0
889.9724,288.3109,0
899.3831,488.4598,0
806.7754,240.7885,0
902.1431,307.2437,0
973.3242,348.9092,0
1015.448,339.4292,0
976.2116,356.5162,0
663.0714,262.255,0
932.9164,407.158,0
898.4663,404.3791,0
965.8186,394.9905,0
966.1046,345.9481,0
1008.307,349.9988,0
1020.062,292.4695,0
871.3809,390.2352,0
838.3575,301.2425,0
716.4016,306.6512,0
799.0999,357.8357,0
928.5549,275.1822,0
957.7747,369.0806,0
1018.975,289.6427,0
1015.493,324.5444,0
829.3779,273.5191,0
732.5422,236.532,0
1000.998,338.1239,0
931.7724,226.6275,0
822.6106,216.7729,0
822.7281,264.3713,0
1073.505,405.2903,0
971.33,343.6787,0
779.4601,234.0442,0
1037.545,298.5105,0
889.7196,305.1578,0
845.5733,327.9301,0
775.5839,260.6696,0
736.5052,248.3889,0
892.1721,275.6311,0
840.397,302.1723,0
766.5942,298.9625,0
887.0017,387.2148,0
698.2309,199.9633,0
988.0927,290.7852,0
994.4022,354.3017,0
957.6153,383.0417,0
1076.526,404.6193,0
968.6631,367.621,0
834.3411,269.1533,0
856.0387,229.832,0
1019.581,326.3594,0
754.9422,192.705,0
925.4047,276.7744,0
1061.774,365.6586,0
996.4204,345.2261,0
974.8804,386.8303,0
794.172,306.9688,0
1041.999,308.4012,0
934.0242,312.8794,0
897.6716,331.3623,0
810.6702,273.6892,0
1021.606,319.4348,0
974.7958,277.9628,0
688.5956,164.8277,0
971.9088,340.4366,0
867.2766,201.855,0
638.9375,205.559,0
978.2671,303.6087,0
924.8622,386.8781,0
879.6882,307.9684,0
894.7966,303.9849,0
777.7338,290.2136,0
988.4307,317.0417,0
743.1952,229.1107,0
1025.412,391.904,0
975.1228,376.1077,0
902.5541,351.1749,0
866.4352,287.6193,0
841.8632,308.6575,0
807.0107,213.427,0
791.1393,187.1256,0
1051.577,264.1902,0
997.1668,363.4595,0
1027.761,369.8584,0
921.2254,341.1904,0
786.5994,262.9255,0
948.8745,355.2947,0
933.1211,351.9689,0
898.7502,313.9915,0
908.8449,350.103,0
959.2802,398.9617,0
870.6291,312.4968,0
776.9178,300.9593,0
977.2,319.4632,0
999.2491,335.2497,0
876.5646,282.0184,0
1044.958,366.7993,0
948.6389,327.9465,0
754.4413,290.6208,0
934.5693,341.3209,0
1046.386,342.3809,0
982.415,345.6918,0
1000.741,311.9086,0
990.7239,327.916,0
987.7349,336.3535,0
833.4342,308.2025,0
930.9929,328.1326,0
998.5508,329.2931,0
755.1383,264.3384,0
944.8345,308.8878,0
1003.949,357.1057,0
942.5389,372.8537,0
975.6681,415.174,0
977.9264,400.149,0
1038.607,444.0276,0
921.8796,362.1653,0
902.5381,437.2567,0
908.1332,277.1991,0
917.8429,353.1542,0
1046.738,399.7224,0
915.2848,331.2296,0
939.8835,265.9714,0
957.1686,415.8438,0
745.3874,169.48,0
796.5356,202.1528,0
1015.765,357.5,0
1019.824,314.5105,0
989.1862,319.3173,0
721.2407,211.6118,0
1074.807,417.9347,0
859.1219,251.1026,0
787.4995,297.2922,0
782.225,226.4725,0
999.3857,376.4706,0
1001.675,305.2038,0
799.0803,352.3891,0
1053.481,332.8945,0
1001.097,316.7946,0
990.0129,273.5244,0
759.8929,200.6788,0
740.6675,269.2442,0
948.6389,325.1278,0
760.8553,231.4347,0
742.4536,240.9162,0
651.5796,226.6234,0
907.4742,259.108,0
989.6238,372.3567,0
946.1325,390.2249,0
892.5763,335.2546,0
1069.503,310.9205,0
834.3602,267.0459,0
874.5997,274.6915,0
999.8843,331.3732,0
968.8219,367.548,0
950.3174,367.9914,0
961.4387,336.1051,0
853.691,216.5651,0
957.3156,337.0745,0
923.957,280.4772,0
920.4708,344.3641,0
886.2632,316.9836,0
947.2286,365.2882,0
907.8264,324.1567,0
724.189,228.8777,0
912.6621,348.6904,0
953.5494,488.7817,0
948.0867,239.1003,0
952.8577,319.4509,0
923.4451,324.9959,0
986.5495,335.4432,0
971.9736,396.0332,0
1044.062,333.524,0
949.2032,342.2947,0
805.2132,228.7807,0
885.8008,314.2093,0
873.0713,290.0214,0
895.4242,254.5135,0
768.3863,230.6759,0
1012.501,332.5408,0
1020.509,298.8323,0
755.251,241.2467,0
1013.372,323.1562,0
1024.1,303.3544,0
873.1353,348.7491,0
1000.472,315.7885,0
761.7419,227.9338,0
1022.118,308.3904,0
999.542,373.094,0
800.2482,264.0891,0
851.3149,244.313,0
1016.702,319.3826,0
912.8189,328.5292,0
1099.791,334.7969,0
978.6149,415.6516,0
713.6924,223.1622,0
802.5469,318.5504,0
770.0571,243.5606,0
849.7811,298.6609,0
990.4219,387.5385,0
906.7828,313.3335,0
880.9859,311.6281,0
767.377,292.798,0
939.4018,350.0434,0
945.3076,316.7975,0
798.4597,245.3394,0
655.3181,272.202,0
883.6277,358.7453,0
994.7936,336.1375,0
1001.325,352.2642,0
946.4352,390.0516,0
913.4568,327.7562,0
1006.746,359.0144,0
977.5923,322.3721,0
973.2357,415.2435,0
973.2905,286.4385,0
807.3097,216.7211,0
1017.323,368.8429,0
909.7609,339.714,0
918.4573,316.6257,0
887.141,351.0111,0
948.4851,380.9418,0
1025.072,380.9793,0
1006.523,419.4933,0
861.8682,313.8235,0
975.548,338.4788,0
946.9999,360.56,0
973.968,304.8807,0
1004.139,348.81,0
823.5002,201.0163,0
951.78,351.7241,0
921.3259,305.6858,0
801.3312,243.3068,0
915.9191,409.1006,0
715.5838,238.8997,0
913.8019,427.2157,0
983.3804,385.5519,0
970.8883,337.5379,0
969.5814,356.2199,0
1024.955,391.1965,0
763.8539,317.1497,0
882.6794,286.421,0
929.5728,310.314,0
733.2109,266.3466,0
713.334,223.9543,0
878.3888,237.5536,0
950.2281,315.9839,0
931.936,296.8555,0
1000.029,399.52,0
1008.876,339.9628,0
937.857,371.1168,0
751.2866,225.818,0
743.8608,297.7732,0
870.644,337.1333,0
777.6438,221.0573,0
935.3074,314.9773,0
899.7514,379.9874,0
894.4762,404.5677,0
934.501,353.2289,0
743.4063,289.807,0
815.4825,324.7465,0
940.5516,314.1562,0
766.5132,249.6337,0
1004.259,347.7345,0
1015.277,319.9844,0
760.8849,270.9185,0
947.6257,359.6444,0
968.5901,399.2156,0
838.313,376.2147,0
980.6342,386.7632,0
762.4103,246.6923,0
1066.047,394.6797,0
856.3199,379.0781,0
915.9211,277.5229,0
988.2579,344.3657,0
967.1976,345.0898,0
914.5064,419.51,0
849.2628,341.0934,0
749.474,139.6012,0
850.9377,286.0133,0
958.1104,355.484,0
981.4218,319.5085,0
749.9021,208.3224,0
761.9008,236.684,0
856.0948,251.3651,0
841.5402,296.0861,0
995.5377,397.5455,0
898.7415,241.4801,0
954.8552,395.452,0
1005.02,378.6189,0
1015.519,333.895,0
1040.221,339.9999,0
1033.683,372.8678,0
859.1956,274.6848,0
916.8286,324.4748,0
970.3424,339.7573,0
765.3206,222.3529,0
717.1306,233.81,0
1067.481,294.4059,0
851.9364,366.7679,0
983.6285,293.3466,0
936.6165,370.422,0
1030.951,338.0101,0
728.7929,200.025,0
1044.521,332.6319,0
908.0822,324.0493,0
965.1369,395.6187,0
833.2042,241.8321,0
953.39,360.1434,0
982.3369,321.3095,0
953.6722,360.9286,0
998.8829,371.0118,0
892.9786,302.3707,0
913.9298,437.5236,0
909.4016,448.8553,0
944.5325,310.6166,0
752.1808,195.6707,0
999.3571,363.6697,0
866.562,286.2824,0
1018.819,344.2347,0
801.2213,249.8516,0
661.34,239.5196,0
934.184,371.4986,0
1005.754,281.2314,0
938.7946,400.637,0
878.1819,407.143,0
1037.781,283.6961,0
938.7916,383.7737,0
1015.193,303.8944,0
962.5449,429.2233,0
977.7792,429.1661,0
872.4535,327.3424,0
922.5239,329.5806,0
1017.864,342.7199,0
962.6232,326.0011,0
964.8696,327.9293,0
933.6024,292.1305,0
1011.058,347.4052,0
949.8149,368.9697,0
1036.419,315.5131,0
984.0919,242.7754,0
853.1175,244.4206,0
834.951,327.4849,0
946.1525,388.2802,0
928.6118,283.6414,0
943.4266,408.1652,0
829.9509,321.4808,0
696.4282,264.6143,0
1015.027,308.2881,0
825.3664,439.6326,0
930.4575,362.5833,0
837.0698,252.7178,0
1006.026,404.1567,0
947.6423,355.0292,0
869.2092,333.5409,0
738.9178,194.3336,0
1004.73,392.8605,0
857.3486,336.8144,0
839.3862,375.0429,0
1006.027,354.4981,0
694.3698,234.3694,0
970.4738,438.0825,0
984.702,371.9564,0
887.7236,415.1001,0
881.469,246.1028,0
1049.01,326.4332,0
948.4241,333.1085,0
1055.291,341.121,0
1015.625,339.9648,0
1004.112,302.0873,0
806.1571,313.3031,0
950.6246,410.1427,0
590.0867,311.4767,0
833.3839,337.9018,0
876.0009,277.0558,0
824.9461,239.7223,0
761.2613,325.0911,0
771.6635,180.7313,0
784.8825,201.4141,0
756.8535,240.6958,0
889.4572,315.2605,0
636.257,194.43,0
984.4885,345.588,0
860.7333,211.6594,0
965.6636,324.5175,0
961.6977,280.5635,0
807.9748,324.642,0
649.0712,212.2828,0
859.5589,298.0166,0
832.998,332.2312,0
795.1793,282.021,0
954.1354,367.3192,0
1012.719,358.6515,0
937.5131,287.4881,0
1075.881,340.7827,0
1050.237,302.888,0
750.3786,231.2147,0
917.814,338.5706,0
747.0899,357.4582,0
975.6481,315.3579,0
1036.182,409.7884,0
992.1146,343.6516,0
971.8995,322.8201,0
966.3456,303.4703,0
1001.925,401.3107,0
981.4161,364.7545,0
956.2357,322.8318,0
1053.122,341.8595,0
909.5929,240.1238,0
959.882,346.0182,0
897.9872,387.9124,0
939.2728,346.1941,0
768.8175,243.8662,0
983.8397,375.9653,0
1043.844,337.8763,0
1070.654,342.4429,0
814.3229,215.718,0
943.0919,326.2142,0
1012.825,307.9875,0
1002.654,350.6462,0
922.0512,343.6482,0
882.9827,368.6102,0
806.743,334.9194,0
885.468,276.8814,0
825.5754,249.0223,0
777.4744,206.0063,0
981.3713,355.9821,0
819.5517,334.8419,0
634.8279,280.6751,0
865.8192,315.7461,0
822.675,236.3048,0
900.8762,239.0,
928.3644,298.1573,0
774.0103,270.3735,0
969.8425,366.8406,0
868.5764,261.493,0
1015.87,345.2106,0
918.6472,338.1052,0
1015.957,298.8755,0
849.7245,288.0186,0
925.6665,328.8307,0
979.3196,392.7373,0
747.4742,218.3371,0
1006.742,426.7443,0
813.24,257.5445,0
979.2533,370.2518,0
970.8229,338.9135,0
972.8488,416.9012,0
706.0382,242.9973,0
775.5558,299.0339,0
947.3301,321.6195,0
974.2435,286.2393,0
999.1476,416.8422,0
922.8783,278.0054,0
950.3961,330.9724,0
1030.676,309.6124,0
1007.771,344.9842,0
932.1555,381.2105,0
1030.279,339.6635,0
915.9015,313.5739,0
961.8322,337.5807,0
774.3532,265.5971,0
834.9221,328.5938,0
944.3353,235.9728,0
1021.429,380.1624,0
884.57,377.4419,0
913.5927,337.3545,0
899.6694,258.7898,0
893.2667,321.1023,0
870.2869,300.8584,0
837.0895,356.9984,0
1049.819,352.23,0
905.8807,273.8184,0
955.261,336.3318,0
810.536,257.7458,0
1041.324,310.8259,0
1017.884,381.1364,0
941.6187,380.9523,0
744.3293,184.6703,0
953.377,327.4709,0
868.0959,371.8247,0
839.3123,226.0916,0
918.9056,413.1582,0
694.8964,211.8387,0
964.6777,376.3296,0
737.8044,174.3461,0
998.6977,359.08,0
953.8391,313.6425,0
999.3108,389.39,0
1024.05,369.8452,0
739.2935,258.1169,0
932.9414,214.4814,0
642.378,347.5035,0
806.2438,264.2574,0
813.8735,310.505,0
987.2657,374.3806,0
826.3901,321.0096,0
899.2767,265.9694,0
1013.962,347.2887,0
987.1312,356.5016,0
842.2861,349.3581,0
930.3936,346.3289,0
968.434,340.4508,0
857.4652,274.1615,0
783.6984,225.7508,0
1016.106,380.3586,0
1059.495,291.3464,0
850.308,180.7248,0
985.4514,393.689,0
877.1162,249.0897,0
923.9279,324.0193,0
749.2697,144.3163,0
1082.399,392.0338,0
1018.574,340.598,0
976.5336,441.6846,0
743.4619,249.5071,0
800.5309,291.5755,0
978.8574,406.5858,0
981.421,390.6717,0
949.2025,369.9271,0
852.9988,346.8083,0
882.1437,369.1268,0
976.4688,278.9016,0
1052.352,361.6985,0
892.7998,293.9657,0
1002.856,273.6055,0
932.6473,360.3784,0
1005.255,423.7416,0
964.6174,305.3735,0
949.5362,353.4944,0
789.5278,256.0987,0
949.7031,317.7552,0
897.776,368.2822,0
817.3586,315.6104,0
998.4438,368.8624,0
892.6165,291.63,0
943.8208,307.1803,0
1011.978,431.7629,0
844.4763,434.5284,0
1006.373,387.0664,0
1032.637,312.0225,0
799.6205,264.4601,0
1038.057,397.9204,0
825.1442,321.9921,0
1038.547,321.2154,0
958.084,374.0249,0
934.2231,316.6848,0
836.6417,312.6635,0
746.5084,257.0682,0
970.3413,379.8729,0
762.952,225.5982,0
957.1888,393.5251,0
866.4889,260.3902,0
717.0153,223.892,0
875.8206,338.5034,0
936.0258,221.9353,0
968.2771,358.558,0
832.8901,314.8658,0
877.1805,320.5063,0
817.5012,327.9141,0
957.8406,403.6196,0
784.9429,282.3473,0
1017.774,401.3102,0
993.7399,375.626,0
890.9468,288.6988,0
928.9941,376.4478,0
944.4935,313.4326,0
967.2081,366.9253,0
869.1,317.8522,0
557.6915,152.3041,0
1003.245,422.6418,0
876.7604,300.2198,0
737.7455,266.4519,0
924.3916,367.9784,0
1021.595,377.6657,0
738.6895,263.6075,0
951.3041,392.561,0
827.5825,210.7941,0
897.7665,245.346,0
979.6086,368.6801,0
821.3347,232.6437,0
968.1898,349.3061,0
944.5488,364.4284,0
881.3008,346.9214,0
943.7432,343.0161,0
962.5798,323.0991,0
1013.915,332.4948,0
874.2518,292.7962,0
1007.513,326.0018,0
990.3455,326.5365,0
1000.682,308.8428,0
912.3537,295.765,0
1062.146,353.1359,0
954.6893,406.1417,0
644.7529,241.8907,0
903.7474,285.8934,0
666.8145,259.9967,0
732.8203,319.0986,0
848.1561,277.9247,0
707.0475,263.5109,0
979.6367,418.7693,0
899.0101,346.746,0
1004.68,425.3686,0
1024.842,313.6255,0
719.6134,296.2693,0
857.4457,311.3417,0
747.7416,361.2711,0
919.8293,318.5325,0
768.867,237.452,0
945.103,369.1415,0
967.3816,291.06,0
943.2783,367.9324,0
1023.657,339.9324,0
931.6875,311.7731,0
1007.059,338.2607,0
986.5216,322.1974,0
1048.588,347.6202,0
995.2369,334.2678,0
1016.597,295.8449,0
838.6475,287.4413,0
817.3796,267.7264,0
756.2292,81.31235,0
862.0262,331.0505,0
999.64,364.0128,0
947.3586,340.6712,0
982.778,383.8817,0
1013.951,326.6813,0
901.6087,242.3384,0
939.5994,351.8213,0
952.6599,291.0435,0
1027.577,281.7502,0
931.5079,345.1164,0
781.8117,267.1342,0
992.8214,354.6025,0
790.0443,270.6145,0
931.9432,391.7827,0
978.2455,282.1534,0
1000.822,366.7672,0
781.343,328.8352,0
986.6927,322.6769,0
910.9588,350.509,0
786.8132,282.957,0
1025.912,322.7538,0
885.8638,305.3729,0
959.6124,321.3744,0
873.4375,302.9378,0
1054.103,233.3018,0
1008.61,377.2787,0
1014.069,359.1203,0
879.7422,320.5118,0
915.4139,231.0365,0
897.2787,382.708,0
949.2202,359.876,0
993.6118,340.2368,0
991.2565,416.6194,0
819.0048,238.652,0
932.2745,334.1492,0
781.8734,343.7115,0
863.4415,232.3237,0
894.7701,381.6125,0
995.8541,365.5127,0
984.3348,325.721,0
1032.09,319.3594,0
1046.03,365.6522,0
759.546,229.2386,0
961.6362,381.6041,0
888.678,341.4925,0
985.2164,369.3669,0
876.5692,264.7195,0
982.843,338.4971,0
983.0211,335.7341,0
932.4074,323.722,0
912.0212,393.7232,0
747.9285,238.2786,0
844.1727,290.0569,0
890.8794,413.5529,0
672.446,215.3198,0
823.8999,256.2119,0
670.7569,188.1036,0
1020.001,350.1346,0
962.0595,370.334,0
1035.574,357.8793,0
789.0959,238.2584,0
1056.461,296.812,0
910.7897,352.8319,0
908.3092,255.7551,0
749.4487,268.287,0
888.1839,374.1159,0
948.9109,401.2711,0
714.5928,232.6426,0
907.5176,310.9412,0
931.6279,343.1308,0
1009.199,369.2591,0
829.4062,270.9099,0
976.3541,342.0662,0
833.1961,313.1663,0
923.3275,319.1422,0
904.3001,321.8704,0
894.6672,273.8801,0
747.1147,263.0943,0
978.1858,344.823,0
722.9715,174.9788,0
694.3447,243.2739,0
796.9651,291.0891,0
722.3125,213.4778,0
774.001,238.3659,0
403.1019,207.7336,0
908.8771,261.9489,0
959.4329,392.844,0
890.0344,344.7179,0
715.6412,205.5286,0
852.8483,330.2107,0
535.522,197.0534,0
1038.443,355.0169,0
1052.784,363.2105,0
1030.339,315.1744,0
992.2733,316.4116,0
980.5659,355.6791,0
762.8328,302.1337,0
919.1334,362.8665,0
879.463,262.0707,0
988.1608,359.5972,0
998.3129,357.3859,0
1096.69,401.3108,0
1050.251,373.9834,0
931.5242,386.5032,0
943.0682,342.348,0
1092.995,359.5106,0
973.4361,331.8241,0
998.8295,392.834,0
838.6816,266.689,0
820.4163,291.6814,0
816.4357,308.5818,0
1022.638,325.4061,0
1042.44,305.7382,0
772.0322,366.5404,0
693.6465,209.5148,0
791.3668,228.3277,0
884.4731,231.4283,0
924.5765,374.9666,0
962.4818,295.2877,0
988.819,346.1737,0
806.7576,316.2451,0
952.3016,350.6354,0
724.7474,204.1658,0
679.1971,258.8672,0
961.5721,324.1429,0
988.1892,382.7602,0
961.5413,396.8993,0
965.4354,379.9443,0
583.2572,236.919,0
1060.226,326.113,0
949.143,361.127,0
980.7334,394.3167,0
690.351,270.03,0
737.0774,220.6473,0
1025.55,286.7241,0
1002.347,412.5917,0
1004.728,330.3215,0
1022.403,316.7944,0
802.4361,315.6161,0
737.1459,284.128,0
865.9448,270.1028,0
948.9476,335.4989,0
987.839,314.0316,0
1034.883,264.885,0
986.2752,417.8355,0
965.3517,370.4283,0
669.5007,262.6577,0
760.9471,204.2725,0
818.9023,327.4407,0
943.5659,317.9644,0
990.9588,353.3008,0
931.1704,341.992,0
1000.364,298.0869,0
850.7963,319.5719,0
844.2119,317.1111,0
1006.392,392.7014,0
952.0361,279.1015,0
1031.771,335.2435,0
943.7683,335.8687,0
875.3383,313.3805,0
896.1811,387.2765,0
763.4913,294.6718,0
1046.796,409.5974,0
745.405,261.341,0
712.4379,374.5903,0
818.7864,301.6105,0
949.7322,391.9344,0
954.2041,319.9188,0
1011.654,382.2759,0
938.0326,344.9056,0
913.552,403.818,0
928.7791,378.5051,0
935.3522,374.6459,0
1024.615,375.6755,0
785.5881,195.2944,0
1099.201,320.6818,0
980.8302,337.5484,0
985.9474,385.8332,0
947.5781,312.1266,0
1027.967,283.019,0
772.8948,318.0154,0
933.5498,372.3677,0
982.697,370.5027,0
1048.133,352.7159,0
1013.264,314.7896,0
1032.071,330.9875,0
977.4471,351.2363,0
768.6547,225.3617,0
1021.972,290.373,0
948.2775,403.5512,0
998.2562,330.5293,0
1048.71,348.3853,0
904.833,485.6956,0
1070.277,338.0243,0
1078.351,326.1387,0
940.7544,288.4644,0
956.6787,289.4159,0
827.6693,292.3286,0
1029.581,318.6013,0
738.5681,270.9482,0
875.9177,340.5564,0
808.7318,323.5048,0
992.693,290.8717,0
934.58,370.6435,0
671.9371,196.6975,0
830.6294,224.8571,0
948.8226,421.4106,0
798.2239,278.183,0
784.3398,316.3033,0
690.3841,199.4094,0
759.3897,341.0653,0
911.6652,437.8701,0
866.8785,308.3564,0
1014.368,332.6337,0
940.3074,313.3476,0
977.7117,371.9434,0
936.2865,366.2314,0
663.9584,197.5208,0
989.5725,300.17,0
1021.419,332.8438,0
865.0418,292.3963,0
1033.019,318.5381,0
921.3884,336.5616,0
997.0319,324.0971,0
822.3125,223.4367,0
689.8802,263.6897,0
945.6675,356.9636,0
746.8881,257.2173,0
985.1702,423.8275,0
836.6685,255.0821,0
842.1841,318.5039,0
939.5688,379.6562,0
895.8851,312.9709,0
755.3655,310.5646,0
942.1711,303.6575,0
964.3817,284.1698,0
745.489,273.1674,0
690.2764,254.0738,0
534.7177,218.0918,0
622.958,223.4016,0
766.6066,215.5513,0
985.6568,368.7493,0
837.3307,334.3407,0
809.725,271.8103,0
929.6461,381.5549,0
930.3051,375.044,0
995.1241,445.512,0
862.7921,254.1767,0
882.6154,217.687,0
936.2623,400.3491,0
715.1906,222.2876,0
825.8292,431.6414,0
989.2216,315.9744,0
798.3695,227.9083,0
958.3287,403.9939,0
957.8417,311.7745,0
807.8425,274.3867,0
905.2988,353.4911,0
757.6641,306.6706,0
726.6804,204.4246,0
838.1105,391.2953,0
965.2934,433.8272,0
886.3109,279.584,0
935.1592,314.8253,0
736.3832,134.4726,0
847.0734,316.3407,0
880.7714,326.5904,0
1014.427,407.6949,0
1049.279,373.2307,0
925.9988,386.9147,0
996.6742,406.3926,0
959.4779,390.9027,0
785.668,268.1606,0
1054.734,424.647,0
979.7672,330.4641,0
919.9336,369.2639,0
770.0738,271.8006,0
931.432,318.4744,0
967.6918,358.5437,0
971.101,361.2437,0
964.9606,374.9885,0
872.7549,256.8022,0
774.7388,264.0099,0
916.3997,286.4904,0
985.1029,354.9565,0
1020.865,359.2803,0
977.1542,353.8262,0
980.0623,383.644,0
947.1513,369.6433,0
1006.159,319.1191,0
890.1651,321.4816,0
880.6499,363.5254,0
889.0611,297.5259,0
898.1448,352.0701,0
1002.962,327.4652,0
776.3878,337.1191,0
932.8706,236.6281,0
998.5184,375.7592,0
984.4291,324.9296,0
919.0247,333.6803,0
933.6629,240.7386,0
811.4005,275.0047,0
934.4427,389.6426,0
718.1101,330.1873,0
947.61,365.4207,0
699.2079,172.9656,0
877.3873,370.3623,0
982.3351,292.6348,0
960.5552,376.0956,0
758.0708,314.4569,0
1033.849,373.7999,0
992.1188,294.698,0
944.3097,306.7894,0
891.6323,336.0063,0
985.5013,352.6134,0
1034.808,336.6614,0
850.6275,258.0752,0
843.908,259.9655,0
682.2678,230.8138,0
978.4715,263.2038,0
990.2599,334.2376,0
937.8215,290.615,0
950.2722,306.5113,0
1008.715,306.9456,0
948.9693,355.8873,0
831.2645,326.9102,0
860.847,272.6441,0
977.8962,347.4104,0
911.5494,275.5963,0
1004.018,352.736,0
968.5148,375.2543,0
991.1477,424.8992,0
731.8811,264.5627,0
692.4978,230.8502,0
939.6002,323.0323,0
885.7537,302.1798,0
841.5459,296.1439,0
793.1992,275.7208,0
979.4926,368.9411,0
679.1776,236.6237,0
1030.824,315.8965,0
962.2076,323.7889,0
733.3776,286.3469,0
988.5142,382.41,0
756.5451,238.6466,0
699.326,249.2599,0
1088.063,313.2399,0
1028.853,375.8101,0
927.14,374.4575,0
939.8795,300.2895,0
833.6294,260.1197,0
805.4834,272.3366,0
826.2523,269.2946,0
963.9973,297.7668,0
841.7954,280.6456,0
954.0472,386.9358,0
936.5825,445.7086,0
830.1196,297.4365,0
902.1039,274.5497,0
919.3521,315.4962,0
939.9122,313.1486,0
977.2844,320.8683,0
883.3016,310.9972,0
963.4468,334.2082,0
852.1376,326.7503,0
816.6124,279.0758,0
813.1729,257.3329,0
816.6037,272.8229,0
1005.21,333.5398,0
875.8535,290.1689,0
866.1483,255.601,0
999.4075,333.6783,0
903.151,246.9785,0
889.0896,295.3585,0
1010.341,361.8829,0
961.87,358.7227,0
1035.033,352.3778,0
1012.49,380.5112,0
824.8328,298.7148,0
986.2406,383.5766,0
1016.985,369.4409,0
856.0656,248.6483,0
977.5613,350.0124,0
950.8203,343.4469,0
718.6732,253.4719,0
983.8229,358.6873,0
952.7656,294.0902,0
1019.593,362.3455,0
747.7658,251.2565,0
788.4669,340.0175,0
982.0258,300.251,0
811.198,365.6704,0
666.4535,291.5344,0
973.7645,370.6505,0
949.7425,328.8478,0
731.2486,249.563,0
950.3802,378.134,0
947.4474,424.7879,0
895.0199,360.3973,0
946.162,384.3499,0
900.2042,322.6767,0
772.5814,322.209,0
1005.329,414.3695,0
899.0839,339.7573,0
689.7546,177.8099,0
1008.295,432.0712,0
973.3052,369.0386,0
966.0228,332.7644,0
907.9456,379.0036,0
802.0655,302.8106,0
1010.19,340.5141,0
879.6556,410.9572,0
923.6864,307.6536,0
994.0593,338.704,0
1014.202,361.7957,0
922.76,382.9975,0
889.636,352.3122,0
769.7549,198.2846,0
992.4896,335.1251,0
940.3071,303.1885,0
677.898,165.8423,0
936.5817,334.4241,0
1023.997,325.3043,0
981.8752,370.8618,0
1045.163,306.7323,0
810.9588,334.6651,0
800.6877,272.3479,0
909.4601,368.0716,0
999.1172,353.8851,0
764.6154,236.3675,0
716.3854,231.5088,0
906.7653,319.8011,0
904.6757,274.2267,0
979.5348,351.2318,0
1004.693,278.9465,0
916.4157,338.4297,0
666.8444,195.1394,0
764.3638,345.4234,0
1058.697,309.717,0
949.6941,345.4207,0
968.8194,290.7108,0
914.1893,340.1574,0
882.9124,305.1927,0
920.0389,345.8661,0
774.0112,228.2564,0
882.9431,313.1058,0
975.5419,327.3255,0
750.7996,320.0172,0
980.6058,384.2645,0
910.1758,273.9238,0
1008.25,343.6168,0
1026.134,446.6733,0
980.2852,360.7039,0
979.3513,269.7314,0
871.2112,268.3696,0
1068.012,359.8563,0
901.7384,307.7594,0
905.8432,309.0824,0
1012.013,324.826,0
732.4926,202.8072,0
881.4625,348.9634,0
539.2098,168.7087,0
772.2781,300.0934,0
743.2841,224.608,0
777.7696,251.7428,0
922.1654,290.2505,0
1024.736,415.4784,0
1027.607,377.8788,0
725.6359,203.453,0
1003.367,366.9151,0
981.9443,286.3521,0
929.0444,299.3028,0
656.1724,222.9019,0
955.2526,301.2082,0
890.5061,312.4409,0
1039.256,386.519,0
968.231,424.2798,0
1013.313,418.9008,0
780.2524,259.6757,0
722.4589,282.4799,0
844.4553,318.1175,0
945.8789,435.1318,0
965.8914,358.8087,0
1051.339,401.4235,0
965.4248,364.9675,0
1027.872,266.5331,0
1032.978,313.3429,0
887.8709,304.9225,0
1031.171,295.7298,0
960.3685,299.1011,0
888.6926,364.0898,0
863.5625,298.1578,0
1047.2,357.9846,0
1018.218,350.129,0
904.9706,381.8573,0
937.9122,338.3161,0
820.3064,292.9913,0
1035.267,379.5027,0
925.0968,364.179,0
1035.835,332.808,0
804.5895,266.5509,0
1033.778,360.8501,0
916.0148,275.2829,0
1002.618,344.6999,0
960.1292,338.1181,0
907.5138,373.5424,0
984.9259,373.1837,0
937.0609,396.1704,0
832.6212,324.1835,0
967.8464,315.3706,0
989.551,320.7929,0
666.1564,169.0345,0
913.3082,242.8712,0
784.2865,307.4151,0
963.763,363.0092,0
973.0707,376.034,0
955.4076,328.5126,0
979.509,378.7607,0
982.0099,295.7971,0
753.233,226.079,0
799.1357,261.0261,0
750.4137,252.2043,0
654.2064,221.0626,0
848.1518,291.5002,0
831.1179,255.7481,0
1049.486,342.7216,0
913.7157,307.1785,0
856.91,275.7433,0
688.3434,238.82,0
982.4963,319.069,0
807.5081,338.5627,0
1015.376,362.0208,0
911.2041,409.6389,0
956.5287,445.5621,0
945.5195,381.4663,0
864.1945,277.2281,0
830.6351,326.814,0
1022.289,384.8069,0
