Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
991.1384,418.753,0
906.0994,352.3346,0
813.5067,305.8909,0
1000.402,376.2955,0
934.321,450.6932,0
973.647,357.0331,0
996.4163,456.2,0
970.8828,402.4188,0
979.4429,430.2871,0
990.5915,406.8487,0
956.4283,394.1374,0
994.324,423.9855,0
1018.408,380.4408,0
989.7546,448.7118,0
1042.819,421.7471,0
992.1403,419.0218,0
982.9313,413.4592,0
1012.92,416.9303,0
966.2948,436.5412,0
1048.786,374.6709,0
977.1801,425.8164,0
962.7992,373.2484,0
987.1946,395.2878,0
914.8732,392.3416,0
1025.268,366.8134,0
970.0447,311.4715,0
964.2136,410.472,0
1028.208,330.0966,0
1037.458,463.4758,0
1002.611,388.4198,0
961.9095,366.5654,0
994.1224,395.7659,0
984.8121,406.9979,0
1042.229,358.9783,0
993.9636,380.7791,0
973.5163,365.5108,0
972.5925,452.3497,0
954.7727,348.1001,0
1004.256,403.2312,0
949.3143,401.802,0
1006.713,401.0543,0
978.4045,464.6249,0
1038.34,380.6441,0
971.7067,474.9466,0
965.9102,355.8875,0
968.0487,362.5401,0
948.1644,439.4272,0
903.3027,360.6917,0
911.5426,321.5385,0
1037.912,341.9622,0
933.8874,364.3519,0
990.6802,389.4219,0
1083.87,348.1592,0
1000.941,352.1321,0
972.2527,315.0372,0
994.4097,434.6943,0
1007.254,426.9819,0
985.1595,381.7709,0
901.9313,391.8824,0
957.9027,323.9533,0
900.5092,416.0263,0
985.1352,354.8871,0
966.4597,379.2214,0
1016.63,435.1123,0
904.3381,287.1806,0
911.4048,400.7274,0
997.0492,428.8328,0
1034.429,373.0386,0
957.7772,410.6823,0
966.6249,322.2196,0
995.7108,354.4826,0
1029.142,428.9268,0
998.9075,353.9304,0
987.7995,410.6129,0
987.4578,497.4141,0
940.0098,468.3164,0
963.1379,447.2817,0
948.5858,384.7881,0
940.3526,308.5659,0
1005.466,416.4906,0
1009.165,386.9794,0
1041.689,410.0936,0
942.3482,410.0558,0
863.3853,281.3035,0
978.4539,282.0504,0
1018.095,451.8029,0
859.8061,386.8647,0
951.4116,415.0009,0
968.6453,369.1751,0
915.6258,387.6626,0
1045.698,381.6016,0
851.1108,408.6033,0
972.1338,386.3293,0
932.3967,392.7758,0
841.2329,226.0301,0
1028.801,329.277,0
1036.157,359.064,0
977.9336,396.2164,0
877.3025,350.8105,0
966.7773,362.8203,0
945.636,409.9344,0
1008.812,367.5189,0
986.0909,446.2891,0
996.4378,379.8355,0
1010.9,367.2645,0
920.1772,388.2465,0
1006.093,372.4958,0
995.9543,356.5297,0
921.9165,465.4843,0
915.4691,352.6944,0
952.0593,435.14,0
931.7637,454.708,0
1037.019,459.1393,0
994.5848,374.0088,0
851.6313,311.0041,0
1030.178,425.0764,0
819.1606,392.2288,0
998.3651,351.0299,0
991.0078,420.9945,0
989.9424,326.7877,0
969.8451,474.4615,0
962.1261,438.2775,0
893.6727,351.5745,0
868.5021,298.4176,0
976.7605,434.2192,0
944.6499,420.4291,0
925.7821,448.3793,0
946.7446,334.9203,0
865.9955,266.2053,0
957.5724,378.1657,0
926.6524,437.1254,0
945.6888,346.1904,0
958.8373,393.8038,0
974.2869,480.264,0
977.4258,415.1149,0
943.7149,391.8338,0
798.9243,328.4951,0
911.0439,405.466,0
958.3192,353.1899,0
1043.431,431.4749,0
933.7503,434.3236,0
991.7952,355.9378,0
934.9951,408.8644,0
991.2191,363.8082,0
1018.391,386.2292,0
899.5231,332.0446,0
938.9413,362.4544,0
908.1526,356.3979,0
929.9386,342.9856,0
994.2203,413.9258,0
1004.968,400.8047,0
923.6246,401.7545,0
956.2106,399.4936,0
1007.345,395.4642,0
952.3452,369.9138,0
937.1982,391.9102,0
989.6329,378.1934,0
933.7688,307.1893,0
940.6432,294.3039,0
968.2224,304.5912,0
904.8179,416.228,0
879.8407,440.117,0
1065.996,359.0784,0
901.6228,287.7602,0
990.1948,353.5746,0
884.5933,342.1224,0
973.8716,461.4446,0
1041.846,358.2072,0
1018.924,385.6462,0
1033.446,357.6953,0
1037.183,381.4979,0
985.4748,418.881,0
930.4691,389.864,0
930.1296,415.9911,0
908.5474,348.6645,0
936.7369,421.328,0
929.6064,491.139,0
1032.871,393.6805,0
1001.695,406.4294,0
940.0641,384.7654,0
911.97,360.3595,0
969.3174,351.7032,0
935.256,340.8553,0
915.3616,290.487,0
917.5708,368.3702,0
1003.493,406.561,0
926.3496,407.8236,0
962.9211,390.9401,0
955.6686,387.3972,0
963.9574,367.9373,0
975.2849,430.7438,0
865.6478,256.8255,0
916.0032,337.6007,0
985.8048,428.9819,0
896.4351,447.0775,0
962.4436,421.4962,0
923.1135,342.589,0
949.6728,313.8837,0
984.3613,408.8958,0
942.0976,365.4575,0
982.8076,361.493,0
961.4243,308.4361,0
931.3218,349.337,0
982.7426,395.61,0
992.3394,357.3525,0
942.5104,390.5925,0
1033.129,376.5116,0
925.0695,383.0716,0
808.6503,308.9337,0
913.0538,370.5381,0
967.2382,423.7668,0
994.4553,370.9245,0
918.5813,320.674,0
951.4843,438.538,0
955.8333,437.0776,0
999.439,399.3531,0
991.3425,434.9026,0
861.5351,338.8206,0
952.8317,424.2373,0
937.2579,356.118,0
1036.006,344.6959,0
888.9065,386.3906,0
993.8207,365.124,0
869.2711,443.2057,0
986.4963,349.6101,0
967.5407,338.5121,0
855.5938,385.4527,0
1021.114,327.6674,0
983.2762,343.3051,0
915.8142,396.4611,0
1013.561,352.9821,0
935.7983,363.0404,0
970.4828,361.5443,0
986.5695,411.0043,0
949.413,456.3242,0
989.0793,322.6753,0
847.3322,304.5364,0
906.5424,429.0092,0
986.3051,313.6868,0
969.9065,360.3118,0
1067.587,378.638,0
918.4459,385.9182,0
941.3762,449.4859,0
1013.89,382.3017,0
924.2642,398.6506,0
978.309,385.5865,0
1007.294,390.172,0
916.8549,361.8348,0
1031.721,390.077,0
904.8854,446.6762,0
954.7892,323.3246,0
957.782,385.048,0
1022.869,321.454,0
939.0402,412.5543,0
996.7838,398.0588,0
994.4551,332.4153,0
937.4475,314.6894,0
879.3907,311.4792,0
873.3781,249.3761,0
977.8247,321.787,0
961.2792,357.6806,0
928.3683,432.7217,0
1012.138,407.3554,0
1014.521,383.004,0
1009.244,398.4911,0
921.0334,482.9547,0
1009.12,359.4604,0
935.4045,395.4774,0
992.5835,416.3992,0
853.595,291.2986,0
1033.072,385.3002,0
1015.635,317.8094,0
843.5187,471.6287,0
929.6567,317.4422,0
962.9003,349.5873,0
899.5178,357.4983,0
1002.058,439.3379,0
951.342,373.9977,0
965.8847,420.1592,0
816.3716,360.6779,0
922.8658,381.4788,0
951.8316,414.0744,0
924.5522,408.7591,0
917.9458,322.5544,0
972.4517,362.1278,0
844.3339,359.3503,0
896.1285,391.6017,0
916.119,365.9357,0
962.378,396.1017,0
903.5554,305.2959,0
892.0745,415.018,0
933.692,325.2344,0
958.0142,396.6635,0
943.3929,440.9589,0
919.723,358.7093,0
1039.598,402.4182,0
998.8554,318.6158,0
891.0789,386.06,0
1019.049,362.3764,0
964.5776,368.945,0
942.9731,396.2324,0
835.6445,362.4271,0
951.078,319.4597,0
971.8673,465.8486,0
963.2751,382.427,0
966.2413,412.2846,0
917.1237,396.5797,0
929.2679,367.7377,0
1021.228,364.3674,0
978.5787,416.1496,0
984.4178,374.806,0
901.2974,403.6056,0
906.4583,420.3492,0
1043.94,302.3967,0
869.9122,316.3704,0
937.0839,366.583,0
974.4021,453.9355,0
967.2954,445.541,0
861.5363,358.2822,0
966.5799,374.9879,0
1042.901,437.6241,0
907.8981,377.8928,0
1028.38,387.2725,0
916.4774,452.6738,0
1017.329,432.0796,0
903.8796,420.5211,0
919.3481,429.1441,0
998.7343,392.8614,0
955.761,354.7246,0
1019.594,360.2922,0
954.5156,409.4905,0
929.3936,356.9059,0
1018.146,414.6419,0
922.28,487.426,0
947.6256,370.1183,0
1000.721,428.3083,0
969.628,368.3904,0
979.6097,453.7211,0
906.1423,390.0134,0
1017.544,429.9548,0
1022.826,343.218,0
902.3521,275.0433,0
949.2604,383.478,0
885.5664,350.2852,0
990.2213,366.9942,0
1024.08,424.54,0
1007.489,402.5453,0
946.5383,392.9122,0
928.6569,420.7268,0
990.6448,403.8777,0
1065.9,382.7598,0
1028.493,378.4082,0
932.7813,373.9304,0
952.2948,399.2429,0
889.6479,288.2523,0
1006.876,415.8461,0
982.9189,413.6107,0
913.337,369.5469,0
968.0566,461.2921,0
915.5326,399.8171,0
1021.431,324.1679,0
893.1473,387.0297,0
992.1611,373.7504,0
1013.299,446.4486,0
993.4435,419.5298,0
977.5176,413.0818,0
989.8354,342.815,0
999.4938,346.8686,0
978.6343,436.2545,0
990.1787,359.3183,0
935.8267,333.211,0
969.1969,392.2426,0
1017.454,361.2104,0
1053.106,299.9763,0
887.1682,418.3849,0
853.2285,426.8854,0
1009.875,377.9941,0
968.6521,401.2557,0
964.9119,314.3709,0
954.2015,268.3412,0
1049.572,368.8839,0
971.9915,354.8783,0
984.4412,494.7984,0
942.3063,413.404,0
938.484,345.2559,0
909.4113,390.1266,0
1005.124,391.7287,0
920.5922,322.628,0
996.6143,365.2173,0
861.3678,309.9083,0
889.0308,353.5394,0
904.4142,432.6597,0
949.3309,435.6908,0
995.4358,441.3067,0
936.7888,360.2015,0
1031.09,387.4182,0
863.8225,255.0849,0
1015.009,427.819,0
922.0891,358.3553,0
1036.971,325.2167,0
993.9659,405.5175,0
953.2693,436.7389,0
955.7476,391.3128,0
1000.793,340.3502,0
890.2812,366.5726,0
1013.227,383.2188,0
946.0161,534.6686,0
1012.005,433.2242,0
988.1982,334.6447,0
981.0565,369.9219,0
976.0417,383.8798,0
877.215,446.4059,0
899.73,384.8675,0
999.953,322.1966,0
987.0754,361.9254,0
967.3665,355.3426,0
937.8243,393.2191,0
908.262,316.4768,0
947.5459,389.4704,0
901.3914,358.3438,0
970.572,409.3904,0
997.0222,334.852,0
961.8572,480.3977,0
879.441,387.2747,0
983.2191,421.9771,0
1011.834,514.7285,0
951.6387,382.6508,0
945.0014,393.8357,0
972.0167,374.88,0
872.0883,290.5587,0
940.0034,405.1896,0
920.6891,364.7539,0
1005.484,396.473,0
1007.808,429.3229,0
979.1168,487.5238,0
997.6975,372.5629,0
959.2958,392.3071,0
1034.76,353.7203,0
1017.228,374.7498,0
939.2524,416.0558,0
1031.154,377.7602,0
910.3283,320.7916,0
981.7902,378.1826,0
886.4888,347.6034,0
987.1333,372.9559,0
1024.669,340.5635,0
843.4708,197.7914,0
873.4008,414.1868,0
914.3508,297.486,0
936.7177,401.5722,0
907.9773,376.9835,0
945.3717,371.7073,0
989.8488,379.0151,0
963.4958,338.6768,0
1015.611,390.2772,0
933.5317,408.4748,0
869.4648,363.5904,0
955.4298,333.8235,0
996.8356,403.3936,0
945.9987,435.576,0
1000.285,441.0317,0
992.6094,360.8539,0
972.7741,394.5375,0
985.0542,398.9907,0
978.4191,416.5247,0
1025.915,437.8929,0
975.6254,396.3982,0
972.173,331.0758,0
948.2563,391.2545,0
941.5316,335.9729,0
897.7781,421.6091,0
963.5293,389.6505,0
968.1085,348.2307,0
1037.715,377.3821,0
986.8445,337.5828,0
986.0914,441.4365,0
969.5351,385.6332,0
998.9672,449.5775,0
987.2925,376.3672,0
894.3945,430.5226,0
983.821,247.3859,0
1042.346,351.6821,0
871.3588,345.3241,0
1009.636,409.9014,0
920.8535,325.9143,0
935.361,475.6477,0
912.3996,340.9945,0
965.7976,411.4894,0
999.4936,385.8133,0
987.4642,402.0256,0
852.6653,325.5695,0
949.0195,339.4019,0
965.9068,393.1578,0
908.8682,376.4536,0
961.8925,416.3339,0
988.0958,403.1398,0
870.1423,362.871,0
943.9678,351.2829,0
1001.462,332.0425,0
1021.738,389.4076,0
871.547,321.7112,0
895.9968,372.4564,0
1012.814,371.9358,0
1008.183,385.1359,0
982.5118,369.9908,0
1000.015,272.1574,0
1023.962,376.7182,0
1001.869,318.8873,0
996.1196,359.4984,0
1003.998,378.5557,0
1005.13,412.3369,0
924.1986,428.9002,0
904.9697,373.514,0
1025.828,373.472,0
1017.229,381.6306,0
991.9494,360.983,0
956.2359,396.3929,0
930.8386,366.5163,0
971.7178,335.0499,0
1004.368,352.2882,0
953.9407,381.3719,0
945.4291,391.9121,0
892.533,304.2117,0
1016.926,342.4318,0
939.9129,377.1868,0
917.5428,360.9567,0
991.2728,358.8478,0
930.0239,400.7913,0
932.5504,366.263,0
1030.088,438.3597,0
893.7422,369.4951,0
1033.404,365.3699,0
967.4378,420.9815,0
1019.717,447.9911,0
929.7045,391.1634,0
981.1158,359.6422,0
897.0304,415.9313,0
839.8531,323.3848,0
959.1604,319.7457,0
977.6929,388.4554,0
995.2687,410.8417,0
1084.742,372.3373,0
987.7109,377.4424,0
909.6503,324.3986,0
975.9046,359.8015,0
962.4531,412.3759,0
990.7762,365.2707,0
990.1254,279.1672,0
951.2085,327.3176,0
998.8386,368.4674,0
1003.295,365.9612,0
976.5229,409.5955,0
1010.043,448.4837,0
843.2984,255.0319,0
998.2192,337.1583,0
989.6268,366.8058,0
901.1226,397.7763,0
955.1965,419.8624,0
952.8989,394.9951,0
871.8379,336.6922,0
951.2697,418.3706,0
979.4883,420.6637,0
992.4449,371.142,0
992.8851,429.4821,0
967.4966,432.0405,0
889.7481,375.5572,0
936.8351,366.2737,0
1002.479,385.7177,0
928.3486,428.7722,0
1033.129,412.7057,0
928.3641,465.9173,0
999.6406,309.1343,0
1007.529,454.1394,0
949.5194,372.0256,0
891.7668,345.982,0
944.0415,357.0822,0
1030.664,348.2791,0
911.4493,420.1802,0
1046.75,464.1808,0
1026.018,366.0096,0
1085.795,353.1102,0
977.2326,463.0975,0
1039.021,322.2903,0
832.9904,392.9424,0
1018.749,380.8315,0
1026.658,347.9269,0
939.6761,388.0672,0
961.5409,358.6642,0
932.9612,380.7397,0
980.4174,376.4097,0
963.608,352.8078,0
944.9953,364.9857,0
899.0881,372.3107,0
988.4738,355.0719,0
947.0731,419.878,0
971.8708,302.9812,0
997.474,351.7942,0
940.6837,452.0904,0
939.0667,378.2996,0
1029.157,397.3399,0
938.9791,402.1914,0
955.1501,310.369,0
949.7556,384.4292,0
920.3181,423.9496,0
1034.302,366.8921,0
994.1238,415.0845,0
942.1416,327.2131,0
906.4617,362.5888,0
961.6224,425.7202,0
886.4741,429.1717,0
962.2791,389.6989,0
930.1442,479.0241,0
963.57,383.3712,0
866.6918,275.8779,0
955.1008,498.989,0
970.7034,408.1925,0
910.0148,404.0657,0
1004.68,316.5888,0
972.5223,361.3024,0
1010.834,300.6632,0
954.2217,314.7443,0
981.3987,402.6997,0
944.3736,390.6818,0
1013.353,427.3594,0
992.4227,337.9982,0
992.9769,362.0638,0
965.3476,373.7495,0
920.4768,321.744,0
968.9839,381.4235,0
957.4738,311.7552,0
990.8214,429.7138,0
985.1605,421.4636,0
976.3097,387.8182,0
890.1292,434.4276,0
960.2007,431.2415,0
1001.473,378.9188,0
897.7101,303.9455,0
1010.771,315.5867,0
982.1259,363.076,0
950.7693,365.537,0
912.8627,410.6941,0
892.7316,370.6917,0
907.4152,346.4629,0
982.0948,369.3884,0
1022.323,390.4343,0
839.5754,298.7148,0
1014.432,402.0768,0
964.0575,371.5701,0
997.0858,425.6918,0
1042.882,388.4901,0
1031.613,283.1718,0
964.4136,360.3245,0
982.8815,394.4829,0
1061.944,380.386,0
1009.835,336.5024,0
951.2703,350.82,0
983.5498,395.7393,0
1062.893,358.8762,0
953.0605,436.8414,0
990.7347,355.1493,0
883.8682,316.5125,0
999.007,369.1095,0
892.4711,339.2752,0
895.3085,324.0276,0
974.0472,367.6886,0
969.5473,401.1649,0
985.0413,400.8503,0
901.462,400.5009,0
964.4674,385.5837,0
1011.357,337.0283,0
979.2972,368.8894,0
940.6088,332.7989,0
958.2571,394.4624,0
878.6206,418.4548,0
918.2328,354.5457,0
884.4689,362.4998,0
896.1052,367.3908,0
1009.924,328.3275,0
965.6757,392.2622,0
1104.298,373.193,0
1007.572,434.9777,0
960.134,449.8137,0
995.8314,419.6038,0
860.288,360.2527,0
999.8658,342.528,0
965.3757,333.1231,0
944.1603,381.1521,0
883.5768,449.7031,0
996.1674,425.7318,0
921.6647,357.8454,0
916.7463,322.2307,0
959.8837,380.8191,0
964.9813,390.9702,0
1000.983,466.9769,0
944.4111,363.6544,0
930.5779,388.4182,0
928.2709,346.7726,0
943.7883,371.1128,0
983.1281,410.5441,0
925.9105,446.5277,0
1016.215,448.6846,0
1022.786,429.1268,0
1021.115,384.878,0
1011.097,374.25,0
950.4059,494.2698,0
959.6736,379.0574,0
971.8539,488.8189,0
937.0328,443.3488,0
1023.944,393.3109,0
908.0032,414.7527,0
1017.77,329.9363,0
1048.571,328.0464,0
933.5503,382.8702,0
973.8892,400.3719,0
895.266,350.3652,0
878.6768,490.038,0
963.1166,305.8609,0
910.6214,373.7123,0
980.2522,385.405,0
933.5574,357.503,0
1003.427,394.5028,0
950.4796,404.6792,0
976.0693,447.1962,0
923.4208,367.0748,0
980.7245,357.0157,0
984.7574,415.3616,0
996.2161,381.208,0
859.8279,363.6796,0
869.3556,340.0204,0
950.3182,351.1651,0
950.4346,389.2696,0
936.4445,409.5418,0
952.9578,356.8927,0
898.2714,403.1952,0
847.2014,345.1105,0
1008.375,381.3785,0
900.2446,410.6634,0
966.0563,458.1586,0
975.7783,482.6382,0
914.66,355.453,0
916.8033,361.4357,0
905.7851,375.5817,0
958.5073,441.2772,0
981.4124,442.7729,0
887.8511,320.2936,0
890.9079,388.7658,0
977.5209,369.715,0
950.8588,342.9112,0
972.9166,362.1171,0
933.2944,445.1573,0
966.6052,390.0903,0
968.238,400.9888,0
992.3325,461.9052,0
973.0326,352.449,0
865.7818,344.563,0
1009.449,403.0145,0
976.2439,403.9237,0
920.3543,317.7709,0
960.2598,330.348,0
968.6459,348.5573,0
994.5321,415.8356,0
962.5231,415.2642,0
920.9996,383.3099,0
964.7858,344.701,0
875.1892,317.3326,0
877.1946,336.2247,0
934.4805,386.4614,0
1008.218,385.2976,0
1025.043,335.7705,0
985.3441,381.4456,0
997.3696,371.7374,0
994.8723,380.7372,0
906.7143,386.1638,0
940.6588,298.1179,0
925.7737,372.906,0
980.004,329.7923,0
917.9402,374.0229,0
963.4771,411.1545,0
1059.588,399.6473,0
967.5552,376.0218,0
983.021,383.549,0
952.075,429.3677,0
962.9866,389.2233,0
837.1392,276.7155,0
859.7441,345.6818,0
981.3391,355.6114,0
946.6962,391.5829,0
1010.132,373.8326,0
981.0804,367.6563,0
923.3875,387.3866,0
963.3199,423.9331,0
954.1259,307.8726,0
1000.023,345.2224,0
1001.459,384.6597,0
949.6685,437.7043,0
1002.692,321.4858,0
910.8684,379.8246,0
959.9226,476.9241,0
895.8475,356.36,0
1025.47,356.0733,0
1020.737,382.5795,0
1028.255,425.187,0
999.3561,436.557,0
1012.431,372.252,0
936.7626,396.0959,0
1006.795,417.089,0
987.9579,347.0003,0
926.6044,455.632,0
947.3002,328.0528,0
983.8536,344.809,0
975.267,460.2156,0
912.3544,390.6002,0
944.7293,336.413,0
967.2532,392.1334,0
969.0112,414.842,0
1024.937,380.5078,0
1000.518,403.1014,0
991.7237,357.7699,0
855.6536,307.3424,0
904.1685,364.5331,0
984.9628,427.2899,0
908.4156,395.8298,0
1003.526,365.0911,0
1051.436,389.161,0
969.7047,342.8529,0
965.9363,407.5706,0
963.2407,411.1105,0
1049.275,427.7128,0
952.8295,390.97,0
917.5853,365.5238,0
1017.314,372.7081,0
964.3741,379.1837,0
913.4958,359.8667,0
999.7919,336.9286,0
946.1486,376.663,0
925.325,395.7081,0
967.2534,431.2592,0
1003.672,428.5141,0
963.6221,265.8248,0
945.454,327.5078,0
984.2596,340.4978,0
987.1039,392.3254,0
943.7885,395.5406,0
938.5187,421.3336,0
945.268,348.578,0
944.4045,339.3267,0
980.6993,455.9144,0
954.9769,466.5107,0
891.749,324.6975,0
961.874,393.8943,0
891.3724,296.5348,0
995.8388,402.2233,0
978.3228,370.657,0
978.6166,380.0436,0
946.719,361.7117,0
880.9468,348.1561,0
979.4241,365.2611,0
908.1594,329.3225,0
994.6578,357.5577,0
869.7238,322.059,0
983.8282,428.7053,0
970.0003,396.4641,0
1032.301,379.8331,0
908.7772,424.424,0
1016.204,295.9286,0
922.6109,323.0179,0
948.7849,318.7063,0
895.52,335.9988,0
980.5927,389.7284,0
976.7412,415.6394,0
981.5935,381.9238,0
934.0677,281.8036,0
900.9447,370.9981,0
900.3708,397.3122,0
983.7252,403.135,0
974.1119,467.4584,0
959.9108,406.8178,0
981.9523,359.5789,0
853.5538,333.5085,0
914.469,291.6409,0
972.0411,474.1656,0
977.6533,407.2385,0
912.1723,311.6742,0
961.2662,385.6068,0
946.1855,413.1436,0
941.5093,500.8374,0
992.6766,307.1576,0
930.4503,371.738,0
951.6629,362.8744,0
898.2992,390.3791,0
918.548,406.206,0
937.2173,429.3128,0
931.3591,436.8663,0
977.473,351.8909,0
985.7189,351.636,0
894.8406,420.8702,0
921.9285,387.5632,0
994.6909,331.1185,0
954.9915,378.4056,0
850.4776,294.094,0
1014.739,402.3024,0
976.9922,387.5347,0
879.8738,386.0934,0
933.9435,396.7864,0
985.1003,351.6685,0
971.515,387.3562,0
952.3992,339.0221,0
913.9048,338.8534,0
953.2395,447.3138,0
839.7559,327.8105,0
909.5938,381.3705,0
967.8042,344.1932,0
951.4071,339.2025,0
981.1033,366.4808,0
899.8702,336.3394,0
902.6436,372.2771,0
1010.919,367.2549,0
1010.952,444.5162,0
920.5396,365.7175,0
934.2031,375.5297,0
964.0443,399.5394,0
1026.577,358.4156,0
914.9343,311.9115,0
962.3011,412.7925,0
979.4284,433.8267,0
945.7101,405.6152,0
855.4255,335.8972,0
985.4814,389.5648,0
1001.174,369.2075,0
951.5854,399.1324,0
1007.358,346.9934,0
1013.713,412.3925,0
993.2828,333.174,0
915.5266,384.3823,0
986.0071,311.2181,0
985.2392,377.9122,0
1035.668,343.1913,0
1010.369,425.8899,0
988.6741,387.6776,0
1036.089,370.865,0
921.8535,425.515,0
946.2858,280.8664,0
917.311,327.7999,0
942.0375,349.0885,0
931.1816,398.5493,0
933.9341,329.9279,0
1015.819,301.9025,0
994.6594,339.9045,0
953.0851,411.2335,0
985.3693,390.7722,0
956.508,379.3556,0
970.3854,426.5486,0
995.5688,423.4739,0
939.7737,395.6418,0
935.8353,414.9808,0
951.4805,424.792,0
1008.965,392.5776,0
1025.638,401.9347,0
991.7825,390.9351,0
1000.571,389.6255,0
910.6077,417.9974,0
902.4024,331.2185,0
1019.668,337.9623,0
879.3432,390.9346,0
931.0613,379.6617,0
891.0054,420.7339,0
959.1194,391.2224,0
977.5149,346.5226,0
930.8609,400.1775,0
905.6218,377.3968,0
876.7596,386.9977,0
1009.545,336.223,0
936.0391,395.3138,0
925.5012,400.781,0
948.5157,356.0633,0
1060.382,485.8329,0
981.5974,410.437,0
1001.338,452.3348,0
896.5221,438.4871,0
860.4828,314.6501,0
871.2761,289.4702,0
961.1643,334.2696,0
946.4248,451.7683,0
938.2508,319.1923,0
954.3361,412.946,0
1011.788,412.4669,0
914.5615,423.9728,0
1021.361,386.4437,0
889.6465,344.1209,0
977.7994,369.8405,0
960.1483,381.4714,0
942.6972,400.5793,0
947.31,348.8992,0
936.8544,345.5415,0
960.7993,334.3793,0
958.2112,425.5537,0
965.6552,399.3708,0
933.6334,374.9613,0
954.2359,365.4449,0
1027.261,395.3351,0
971.5667,436.6395,0
1004.899,338.2188,0
916.1941,354.6055,0
978.3152,317.3286,0
964.4194,440.1032,0
953.4536,384.6212,0
989.6375,374.1748,0
925.5845,405.5138,0
890.1396,315.2827,0
1037.515,350.702,0
954.407,339.6882,0
1030.188,538.6096,0
998.9965,337.1544,0
984.6685,349.4008,0
930.0656,383.9143,0
940.882,404.331,0
887.1068,382.5714,0
897.5021,316.7157,0
947.6522,360.422,0
969.0591,463.0496,0
943.7076,424.902,0
933.4178,379.5952,0
932.1299,335.7621,0
987.2695,372.6456,0
914.2815,453.9936,0
890.6238,379.0838,0
945.7323,354.8475,0
957.4691,354.3388,0
1007.741,375.7642,0
990.4458,467.2248,0
930.6708,395.9953,0
974.9521,330.9634,0
1006.47,445.181,0
991.2157,407.9498,0
936.3231,342.3456,0
904.8399,395.3716,0
955.4347,436.1245,0
994.5069,391.9746,0
1033.147,370.2154,0
954.9875,375.6181,0
987.166,413.4122,0
910.8372,384.4262,0
943.9874,406.9028,0
901.8189,412.268,0
1007.546,402.7256,0
908.1654,337.7971,0
927.8643,370.5033,0
984.2985,363.0107,0
908.4583,415.5808,0
989.2056,364.1082,0
903.9997,290.7794,0
1013.229,433.7475,0
890.3607,312.5099,0
923.8837,302.4246,0
999.9948,415.5712,0
967.2213,321.3348,0
933.6478,353.9346,0
1010.839,391.3846,0
879.7074,362.804,0
871.0588,392.4756,0
929.1809,409.045,0
948.3848,397.1002,0
990.5177,386.3519,0
993.9489,456.5268,0
968.9679,342.3471,0
926.318,374.2086,0
1009.322,433.9832,0
906.9694,438.9966,0
939.0131,409.5876,0
947.4802,460.5746,0
909.5639,369.3078,0
987.5327,334.0628,0
942.54,407.3207,0
969.3577,376.9143,0
930.7431,392.5581,0
1032.013,428.0542,0
966.2155,375.2978,0
977.8992,381.1186,0
996.2463,333.395,0
1007.584,391.213,0
1001.79,455.8527,0
948.8865,381.2312,0
1030.792,476.0852,0
991.5109,379.963,0
982.3617,394.9554,0
957.8702,384.3127,0
1059.493,397.1853,0
999.2773,297.154,0
902.9849,405.0898,0
993.059,495.6418,0
945.0197,339.8225,0
953.0802,416.2864,0
960.0077,384.4575,0
827.495,357.8387,0
1006.81,412.3813,0
967.5576,379.8678,0
1009.422,471.3722,0
891.0986,368.9657,0
918.5441,366.393,0
852.2943,342.9732,0
923.1906,337.8168,0
921.5648,317.8141,0
1039.006,335.5071,0
961.5262,461.0781,0
982.3389,388.9546,0
971.6332,496.2458,0
965.2241,416.7432,0
998.962,340.8027,0
995.7845,377.0278,0
969.5823,345.4995,0
934.8367,379.8185,0
945.3358,400.2494,0
924.0901,410.503,0
944.2034,449.5245,0
950.8136,397.1923,0
933.9688,405.9128,0
892.7421,349.5177,0
961.5437,435.7411,0
940.2825,435.4897,0
844.9419,290.9044,0
987.6818,375.7405,0
1008.244,434.4468,0
931.2775,332.8766,0
871.1281,420.6938,0
975.8853,470.5034,0
1060.355,370.0956,0
1004.6,373.9763,0
957.1594,357.5181,0
995.6035,383.4242,0
1006.629,492.2032,0
952.7314,426.1429,0
902.7758,384.6966,0
944.1232,402.7717,0
937.2773,396.7107,0
943.7592,457.1674,0
928.33,403.8601,0
951.2328,472.2637,0
928.0611,296.6892,0
904.621,445.8553,0
979.5453,410.7885,0
976.4895,448.8617,0
1001.706,366.6555,0
930.1093,386.5045,0
974.8535,420.1839,0
966.8493,407.1992,0
1027.491,445.7205,0
988.3171,441.1748,0
994.6149,390.3704,0
951.079,374.4709,0
965.3186,417.1262,0
937.3621,314.3762,0
876.5652,356.2564,0
923.9156,365.7866,0
930.8189,351.6526,0
1004.514,366.543,0
964.2874,349.4265,0
873.7386,425.071,0
988.9193,368.2847,0
968.8445,356.2047,0
998.5771,357.7816,0
924.2568,327.4926,0
955.147,386.8238,0
989.7659,405.7385,0
1069.318,349.0527,0
1004.227,381.7768,0
981.4563,420.1918,0
1008.842,398.801,0
907.3109,387.3059,0
905.3768,416.8058,0
926.4198,415.9445,0
904.6101,394.2476,0
931.9248,476.948,0
1014.404,320.2086,0
902.9545,330.1909,0
940.4196,345.2535,0
954.4612,474.2704,0
1074.359,444.9903,0
