Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
988.2717,356.852,0
1059.553,494.9173,0
1046.765,434.6395,0
894.9954,442.4172,0
1006.675,360.6555,0
960.6965,433.9136,0
897.032,385.4121,0
899.1647,380.5391,0
857.2296,334.4391,0
968.0267,333.2855,0
882.7046,453.2922,0
886.9777,416.0909,0
1026.024,447.631,0
1011.135,516.8387,0
1038.688,380.1713,0
1034.524,425.022,0
1029.524,425.3107,0
1039.307,459.9096,0
865.7228,357.6483,0
963.1241,408.2924,0
1038.187,434.7709,0
919.9172,332.7938,0
2842.792,354.4745,1
955.3883,462.3557,0
965.4459,501.612,0
947.0889,424.553,0
913.6981,385.0923,0
1029.469,394.4987,0
1011.825,498.5255,0
981.6955,403.8011,0
991.7418,494.3427,0
944.1517,408.4362,0
978.6824,433.5522,0
1050.59,511.0762,0
987.2045,492.0673,0
890.4163,393.1952,0
876.0059,368.6897,0
903.3278,378.6169,0
947.6381,378.7101,0
965.7238,454.2542,0
891.6005,303.7666,0
877.5325,425.3832,0
861.6078,426.298,0
970.6841,414.8378,0
986.8083,494.5773,0
923.2758,429.2258,0
1044.975,406.4614,0
909.2775,334.6428,0
820.3932,328.7597,0
983.6171,414.3417,0
906.9813,335.552,0
993.0103,360.0033,0
871.7222,370.9616,0
936.0758,339.3611,0
999.0677,411.4582,0
962.1524,335.7768,0
995.4467,476.6389,0
926.9796,337.0649,0
916.8365,457.1389,0
1027.086,463.5999,0
948.2916,384.5281,0
894.1326,431.074,0
903.5151,391.9024,0
842.0878,414.0161,0
958.8433,546.6655,0
1064.125,426.3383,0
957.5414,479.9282,0
846.1362,337.166,0
904.1843,396.9226,0
1003.283,457.1249,0
917.3528,342.7023,0
977.896,436.329,0
914.0104,352.9297,0
939.4819,402.1855,0
956.7438,448.698,0
941.1905,481.1598,0
1022.741,486.4188,0
898.459,367.22,0
900.0018,361.3749,0
872.9707,429.1152,0
871.9266,433.9371,0
1016.838,421.2542,0
976.9346,436.3456,0
1016.831,480.5344,0
969.7562,432.6435,0
893.4138,332.7309,0
886.1201,356.384,0
945.0167,440.8449,0
926.2415,387.1849,0
929.2841,433.7731,0
886.2011,345.3538,0
945.2583,361.8829,0
934.3992,437.4166,0
839.8627,381.3998,0
1027.19,436.9558,0
980.9391,411.9159,0
906.8279,348.2044,0
985.4318,386.9946,0
939.7969,393.4056,0
1014.932,346.5223,0
1081.985,349.1634,0
885.7339,375.53,0
985.2912,333.3099,0
1014.291,456.2949,0
924.9003,337.15,0
994.4183,507.9858,0
1056.899,406.8252,0
1045.606,458.395,0
1006.969,422.808,0
963.3702,433.5657,0
946.8861,346.5966,0
940.0464,363.51,0
912.2782,411.0506,0
873.7861,312.2279,0
987.149,414.8242,0
1041.808,538.1625,0
1016.173,364.7084,0
955.3737,367.8922,0
1008.573,491.1354,0
2738.832,346.4298,1
955.7143,438.1586,0
985.7657,402.8665,0
921.2593,375.9485,0
1110.94,457.2313,0
924.1785,393.4099,0
981.2866,425.514,0
920.4678,430.2159,0
890.4736,363.6492,0
886.5329,416.2417,0
991.0516,460.8693,0
967.7236,417.4401,0
935.8867,446.1716,0
1018.97,331.8444,0
1099.414,403.3035,0
924.7217,432.5461,0
994.0832,420.5721,0
1039.844,370.4057,0
961.3962,379.3453,0
1021.977,439.6843,0
862.2871,307.1367,0
2681.697,321.6106,1
962.4139,429.5429,0
973.7504,414.9359,0
931.9954,400.0758,0
993.9818,387.7162,0
1025.099,404.4772,0
897.2766,429.1325,0
891.7972,354.2045,0
925.3516,412.062,0
984.0485,309.4069,0
986.2584,437.4123,0
1039.075,404.1313,0
865.9398,411.1845,0
1039.288,437.1781,0
904.3215,403.3484,0
870.2299,394.7408,0
955.3192,462.0566,0
831.1844,325.2241,0
900.0751,400.5841,0
990.408,338.0871,0
1016.696,413.5551,0
951.1431,428.0193,0
929.4753,421.7783,0
1071.944,395.5552,0
1011.772,405.1422,0
925.9379,386.7256,0
989.8438,457.8444,0
1090.258,450.0754,0
916.8434,415.3066,0
978.7981,442.813,0
873.1444,371.724,0
899.315,347.3823,0
925.2323,376.2864,0
1016.334,401.6856,0
1037.432,416.8188,0
978.1712,403.3889,0
1092.073,434.3869,0
954.9586,415.9693,0
925.4939,331.1847,0
1043.069,434.043,0
913.4956,419.6284,0
1019.51,446.5292,0
931.328,345.7209,0
890.4488,423.3741,0
902.3978,298.9476,0
951.8843,418.0605,0
923.6013,469.7589,0
969.6224,398.6483,0
1075.412,418.3476,0
826.3447,376.3977,0
867.9796,372.7587,0
1076.467,493.105,0
1031.451,479.9842,0
1055.927,414.5488,0
894.9039,390.4394,0
1058.972,431.5374,0
896.7579,392.0554,0
949.7819,443.2505,0
945.7898,374.4804,0
1058.941,458.3425,0
917.1504,359.7638,0
942.5934,417.3279,0
963.1288,434.4653,0
940.0902,377.7284,0
1083.721,477.8693,0
1032.106,488.9313,0
1042.053,453.7696,0
894.8474,415.224,0
2845.703,361.5535,1
938.7307,377.4345,0
980.1844,373.6238,0
930.7147,386.7654,0
998.301,380.2594,0
872.9693,410.0333,0
955.4986,371.8615,0
894.5403,399.5615,0
878.9078,396.9204,0
1065.195,470.979,0
974.2085,421.5781,0
985.2886,398.8345,0
1029.737,373.4821,0
839.2921,404.3596,0
952.7064,382.9543,0
936.9044,375.0068,0
860.3261,367.6851,0
1019.205,446.4522,0
985.175,514.8593,0
1034.141,393.6432,0
985.075,478.2927,0
987.336,443.6138,0
967.4976,393.0316,0
938.6511,364.0524,0
971.408,455.2421,0
961.0939,327.6696,0
941.2738,340.9258,0
974.7179,381.7382,0
931.6931,381.0843,0
1035.756,441.1597,0
903.7643,333.5658,0
1063.579,355.1332,0
1038.684,370.8936,0
892.454,337.1351,0
945.5288,433.3924,0
931.3672,370.9384,0
1041.002,491.3163,0
889.8312,405.402,0
860.1062,438.6014,0
874.7789,396.7932,0
938.9549,473.5622,0
1018.587,404.5104,0
1009.436,322.6208,0
1048.718,392.7829,0
1043.168,422.3646,0
902.0833,433.0777,0
1085.503,369.0795,0
949.7211,368.5476,0
895.07,503.7771,0
1009.106,430.4913,0
1068.76,414.0334,0
899.1027,363.7339,0
915.4006,361.6777,0
841.6109,291.9589,0
978.2271,413.1896,0
904.4838,413.4443,0
960.7435,388.4526,0
951.7062,411.0426,0
1027.732,363.8767,0
941.1914,350.0087,0
1061.817,432.584,0
956.3829,393.3373,0
897.7995,415.9875,0
918.324,374.3739,0
947.7415,448.4091,0
1049.86,433.4101,0
1020.362,470.7808,0
1060.051,483.7645,0
1026.626,329.6364,0
950.5602,423.5109,0
907.9699,412.5724,0
970.3505,436.4329,0
1006.761,498.8505,0
1075.256,381.6844,0
990.4324,364.9633,0
1092.519,472.4701,0
1042.981,364.3262,0
895.9224,340.3092,0
1044.026,380.7343,0
860.4229,374.7636,0
831.4625,391.4296,0
989.4827,388.0359,0
920.0837,401.2162,0
1032.786,397.2156,0
914.7665,352.7126,0
920.0569,408.3799,0
871.74,385.6855,0
877.6678,308.9079,0
913.1724,416.597,0
907.0609,360.1925,0
891.1814,331.8179,0
924.3514,330.0734,0
971.7386,341.8763,0
1037.143,520.1157,0
963.4976,471.1671,0
1041.891,451.3615,0
1040.92,403.1284,0
949.1622,390.4203,0
1098.198,444.9236,0
882.8033,325.2444,0
953.2947,382.9759,0
889.2978,375.3015,0
934.6745,404.8254,0
1101.572,486.549,0
902.8528,376.5208,0
902.6124,388.9442,0
1032.624,494.5118,0
2744.553,335.4076,1
1031.043,439.2536,0
835.3041,327.7248,0
860.3276,446.4845,0
965.8017,335.9029,0
968.1307,398.5384,0
2239.577,334.5109,1
936.1812,369.4724,0
985.1895,343.6407,0
899.6147,411.0087,0
1044.168,507.6869,0
990.6747,386.9027,0
1040.542,441.5539,0
884.066,402.4666,0
975.402,511.9022,0
990.0436,365.2911,0
922.2158,357.8565,0
1009.099,538.83,0
1018.314,361.2495,0
914.9857,311.449,0
986.222,440.8222,0
928.5829,496.8271,0
897.3311,377.3029,0
993.8387,327.9032,0
940.6166,368.4351,0
1023.473,500.1716,0
1036.596,470.2914,0
997.6675,356.0178,0
1129.064,416.1876,0
1003.984,364.1464,0
966.0374,463.1262,0
859.1599,386.2332,0
1072.331,422.1744,0
907.4087,419.4227,0
953.2712,474.3707,0
952.6533,424.0832,0
899.4283,385.3044,0
1013.799,424.323,0
929.4744,428.9344,0
1048.362,452.638,0
947.4814,399.3427,0
991.5883,399.7281,0
1027.945,422.376,0
1044.028,398.678,0
936.3352,429.089,0
763.5939,329.2426,0
941.1743,310.0815,0
978.6166,409.3696,0
1017.424,443.288,0
1098.654,433.0966,0
947.7623,452.2485,0
896.2797,355.1806,0
961.3049,481.0438,0
940.9129,469.0881,0
915.3788,357.1342,0
1035.745,411.338,0
1029.087,451.0648,0
1072.57,473.1184,0
907.6801,364.7917,0
873.0633,366.6598,0
879.3086,401.5583,0
971.5873,460.8499,0
876.3116,428.4481,0
894.498,419.9534,0
940.1439,400.0892,0
922.5533,387.7278,0
890.6674,422.6234,0
987.7808,341.6989,0
989.8259,521.8758,0
908.1719,374.8815,0
982.3479,429.6859,0
879.7822,324.5457,0
881.1486,340.8271,0
976.4561,464.1509,0
943.2164,361.7787,0
1028.995,328.6531,0
892.1189,432.6872,0
996.6609,467.5985,0
1040.893,470.0171,0
886.3774,412.6794,0
940.1266,364.7878,0
1054.369,493.9859,0
862.3748,427.6453,0
1033.061,428.1174,0
918.334,434.4922,0
1013.198,406.7942,0
978.6077,433.1115,0
819.6376,360.4697,0
898.6043,366.7528,0
857.7472,429.4529,0
928.3926,336.9327,0
833.8589,324.949,0
1006.617,426.9505,0
943.371,340.1483,0
922.8174,373.6437,0
1075.519,371.5509,0
992.0244,454.3398,0
931.2227,407.305,0
973.9466,420.9475,0
856.1796,298.8964,0
1005.933,406.4249,0
1075.576,435.4203,0
1051.737,446.3224,0
994.9845,310.2234,0
1033.9,368.636,0
905.0297,324.293,0
1018.317,426.267,0
872.757,375.513,0
880.4785,396.2409,0
1025.882,550.6237,0
930.4059,428.0585,0
860.1593,320.3396,0
776.4341,296.3687,0
859.0338,342.4725,0
984.5333,451.2923,0
937.3152,404.5735,0
875.1649,380.6987,0
872.0773,371.0238,0
870.7474,343.3846,0
936.9406,342.5637,0
859.8248,355.8692,0
1003.999,371.8919,0
965.3326,343.3756,0
885.1861,349.8227,0
1005.731,495.5555,0
890.4324,337.6137,0
893.5193,301.7581,0
1011.819,496.7943,0
888.2534,352.2329,0
1036.649,362.0187,0
1021.113,392.8504,0
1023.722,460.6713,0
1014.29,396.9237,0
827.976,289.8104,0
942.9617,477.8564,0
963.5875,442.3367,0
976.6984,439.4547,0
954.3071,398.3344,0
1010.091,408.4973,0
978.9469,394.075,0
924.8177,377.033,0
1048.385,381.5429,0
929.2499,405.6991,0
874.6962,423.1796,0
1019.835,420.0144,0
1015.613,413.6527,0
919.676,302.0031,0
939.5491,401.8258,0
1034.855,396.3423,0
982.7895,375.3282,0
885.7296,292.8351,0
1037.004,357.7583,0
1062.608,392.3903,0
977.6808,459.9132,0
960.142,397.5457,0
1063.044,353.9103,0
889.3865,341.218,0
2452.629,349.713,1
1000.263,451.2165,0
1000.095,419.3386,0
936.1106,491.63,0
927.4661,446.6361,0
913.0066,414.7434,0
2701.635,342.4456,1
890.2487,347.1176,0
1081.511,338.2559,0
915.6713,387.0352,0
941.204,398.0536,0
1062.862,502.6172,0
959.2194,408.0727,0
933.0437,411.8547,0
983.6006,413.527,0
861.209,353.2411,0
887.3993,425.989,0
1039.03,452.51,0
885.3876,364.1962,0
994.2908,529.0373,0
980.7362,434.8033,0
1018.607,441.5435,0
868.9704,333.3637,0
850.7894,361.1486,0
1017.232,410.5541,0
1143.629,522.8529,0
951.8774,403.965,0
929.5363,304.4964,0
989.1578,407.495,0
958.1122,364.4571,0
960.9503,517.6279,0
982.6837,446.1887,0
999.4947,489.1777,0
1001.844,427.2244,0
1013.893,393.2734,0
1074.812,509.9008,0
895.9199,336.0464,0
1040.965,493.2357,0
996.459,438.5084,0
925.6902,383.6527,0
889.0529,382.1251,0
3006.092,411.7758,1
894.1489,396.745,0
2470.76,325.1068,1
1005.024,374.5748,0
963.1938,404.3654,0
968.2949,401.87,0
914.9988,348.6385,0
957.8597,391.9991,0
840.3201,365.3349,0
921.8709,438.2213,0
928.6495,390.19,0
949.786,363.3939,0
1031.756,469.6779,0
999.4514,423.8905,0
856.6951,342.7862,0
810.89,327.967,0
947.0415,398.9423,0
901.7675,454.0999,0
1030.694,399.4236,0
915.3796,408.0345,0
949.4012,356.0286,0
1025.813,464.0309,0
991.3155,472.2411,0
1021.962,458.6573,0
937.3293,419.7003,0
1031.213,458.3793,0
2341.611,367.882,1
870.9675,336.2992,0
966.718,460.9971,0
1073.152,439.9597,0
1002.909,420.4366,0
998.2093,469.0795,0
888.3049,366.1316,0
1117.212,411.3282,0
1001.981,426.6678,0
889.7997,340.2469,0
947.9305,363.8399,0
834.2468,328.3477,0
1041.873,524.8198,0
966.1703,400.9802,0
888.4202,362.9653,0
982.6815,417.6647,0
951.6638,397.712,0
1080.323,411.1526,0
987.8714,343.4125,0
945.4946,371.9615,0
944.3983,499.6041,0
1043.035,491.5559,0
922.5597,430.2946,0
1034.855,417.8135,0
965.1987,476.222,0
938.4135,393.6151,0
920.7826,407.2926,0
972.376,504.2453,0
933.5837,396.6696,0
1026.513,400.0789,0
865.0756,368.3575,0
753.0476,335.3104,0
922.0117,325.7495,0
895.0157,383.2129,0
907.3336,396.0121,0
861.9971,319.6095,0
897.0653,359.8342,0
1018.344,408.5054,0
894.5386,370.4369,0
1034.398,404.5623,0
1007.617,327.6404,0
868.5457,376.9369,0
949.6218,394.5304,0
843.9702,376.697,0
942.7505,411.1806,0
972.6573,471.8843,0
1060.532,372.248,0
916.3071,396.147,0
901.7026,408.9659,0
899.4251,402.2356,0
820.5081,338.769,0
927.7792,335.4513,0
861.0442,331.0495,0
945.2341,368.8012,0
969.5116,428.8194,0
930.3082,403.6881,0
933.0089,380.8974,0
929.7766,395.6575,0
972.2838,441.4243,0
1078.896,329.3304,0
1021.617,342.8571,0
869.8721,454.3211,0
910.0626,383.0424,0
1013.855,441.246,0
928.7399,371.7014,0
984.3719,502.7183,0
924.4162,404.1346,0
890.3525,451.885,0
947.0883,323.7973,0
940.6462,403.9344,0
911.718,415.2615,0
912.1225,396.678,0
998.7572,467.0402,0
910.189,517.4418,0
904.9623,436.2975,0
1037.397,455.5642,0
1053.523,422.9307,0
2892.539,330.6743,1
1004.817,392.389,0
1085.327,498.639,0
1097.365,421.0142,0
980.0083,406.1908,0
1008.242,463.75,0
965.454,342.031,0
925.9723,409.4268,0
966.9023,436.4395,0
826.249,368.412,0
919.0125,402.337,0
940.4177,365.2741,0
1057.338,411.1916,0
979.6532,406.2029,0
938.876,323.9248,0
928.1021,346.1736,0
941.4626,398.4252,0
1025.19,441.2363,0
877.5065,360.6325,0
951.0635,351.8078,0
848.1972,313.4819,0
905.9395,327.6935,0
1015.277,447.6065,0
1100.548,417.9456,0
794.2008,378.7554,0
1022.118,472.7774,0
964.1826,391.9972,0
934.1309,334.2326,0
946.4379,384.3872,0
925.9874,335.4508,0
1078.708,363.8762,0
927.3594,364.3231,0
948.6832,360.9193,0
1036.156,451.411,0
1058.396,472.006,0
963.9012,358.3037,0
997.2403,486.5016,0
963.3421,411.8755,0
1018.431,475.2938,0
945.927,402.2611,0
861.8024,320.5552,0
1049.167,510.3279,0
1036.887,453.7906,0
998.3396,389.0634,0
955.3158,425.1739,0
895.9474,379.4282,0
1017.783,450.7268,0
1050.49,465.0604,0
974.5364,414.5683,0
964.6988,379.6292,0
853.848,414.9791,0
1027.541,470.0531,0
923.8837,365.1743,0
952.6547,403.2986,0
863.2698,391.479,0
927.3632,334.1028,0
934.4668,378.2955,0
891.2933,435.2912,0
959.5981,416.9088,0
1023.113,375.564,0
815.1672,317.8346,0
844.1802,350.8958,0
930.8176,360.6904,0
1073.281,437.7729,0
1081.393,447.4067,0
838.707,364.6103,0
917.0062,414.9092,0
906.7819,438.301,0
908.7638,388.7676,0
890.2052,451.8386,0
943.5029,459.1249,0
927.5317,374.3436,0
953.5669,390.0082,0
974.9584,330.0273,0
912.2841,367.0632,0
947.572,415.2473,0
951.9279,426.9541,0
1018.82,422.9188,0
1065.069,445.5629,0
958.6953,414.6541,0
999.8727,430.3206,0
2643.984,328.3251,1
1033.143,457.5955,0
1022.311,473.3174,0
900.6714,371.2048,0
1014.625,447.7531,0
1096.005,476.8058,0
943.7621,401.5554,0
1012.606,503.7986,0
896.0681,345.8974,0
875.5505,282.8128,0
960.6686,418.7277,0
981.3592,432.5175,0
902.8308,397.0609,0
1047.264,495.0187,0
929.1691,389.6464,0
904.3278,385.6841,0
967.7778,510.3604,0
1029.586,452.8508,0
981.3934,422.1926,0
921.7205,403.0048,0
1032.81,425.6133,0
895.7302,422.0289,0
1009.095,432.0432,0
1060.957,412.0518,0
917.681,413.3354,0
967.6435,447.3979,0
1036.996,430.6094,0
949.6074,473.2682,0
1009.871,441.3243,0
934.2529,326.9897,0
976.9729,372.2054,0
1056.701,493.4165,0
1014.471,381.976,0
924.8334,346.6851,0
930.7931,348.757,0
974.3412,329.9658,0
888.7155,436.9807,0
1109.876,443.658,0
1026.499,483.5302,0
798.3245,369.7209,0
951.6882,387.5455,0
819.3483,294.9247,0
961.1764,401.2794,0
926.5865,370.1843,0
953.8975,346.9018,0
995.4915,402.5509,0
875.9253,362.0471,0
879.2241,317.0082,0
1059.115,401.577,0
1017.907,401.1939,0
908.4088,356.8969,0
2237.799,418.5804,1
944.5674,400.4534,0
1100.431,499.0538,0
892.573,353.9284,0
893.9146,403.2259,0
972.3945,374.9684,0
1055.294,422.0558,0
876.1477,384.3058,0
988.5096,427.6685,0
909.0052,370.3151,0
876.3472,343.1472,0
1017.249,483.49,0
1092.849,479.0953,0
869.226,372.0854,0
1011.8,476.5061,0
943.9382,377.2351,0
1003.516,442.9024,0
945.0215,415.7523,0
920.3081,390.5118,0
950.9559,365.0136,0
869.4583,370.9832,0
999.951,441.783,0
959.218,362.6142,0
889.5857,325.9449,0
914.2957,321.9382,0
1062.402,429.574,0
921.1083,341.6686,0
829.2868,318.4671,0
997.1193,467.0416,0
914.8051,335.6678,0
977.5071,391.699,0
869.6624,385.2461,0
894.631,382.1618,0
891.694,421.6646,0
957.6285,401.1684,0
939.777,404.7755,0
1108.861,424.3868,0
966.2946,395.2855,0
908.0389,364.2939,0
941.7665,371.4142,0
929.442,391.8131,0
931.4335,433.9669,0
964.5425,443.7069,0
846.9586,385.7961,0
837.2937,394.6297,0
887.8636,357.334,0
1026.382,458.1869,0
1087.342,429.4509,0
1056.483,525.2308,0
1037.715,461.4918,0
949.6423,426.1469,0
922.6412,407.7223,0
989.095,418.6078,0
1071.935,426.3624,0
872.7407,332.9543,0
1093.301,456.8417,0
1048.331,406.9188,0
948.7108,463.3001,0
1011.096,455.419,0
872.9139,263.8163,0
977.0521,393.7829,0
902.504,415.5982,0
1027.685,428.4644,0
978.4697,464.3906,0
1037.416,425.07,0
996.6998,440.2576,0
986.6558,337.5797,0
982.6777,375.5527,0
949.8503,360.0208,0
972.1512,380.8732,0
962.5765,435.7426,0
865.7348,360.7981,0
1017.523,448.8372,0
1001.96,407.4268,0
913.9818,453.6244,0
900.3105,395.6024,0
952.2089,340.524,0
1068.528,344.7758,0
1005.892,467.0039,0
947.446,364.0941,0
894.8013,363.2553,0
983.2227,509.4916,0
970.717,431.7489,0
990.0532,393.0191,0
938.2138,360.8178,0
877.2574,380.8633,0
1025.372,415.35,0
993.1455,448.3199,0
887.9091,417.5614,0
909.6548,375.1431,0
911.4433,375.233,0
1014.231,452.793,0
845.2506,419.2145,0
854.0797,340.3888,0
1034.634,486.4454,0
928.8104,401.4334,0
1009.028,460.1019,0
851.3596,436.065,0
953.8196,360.8648,0
937.8813,368.7583,0
1039.009,456.2239,0
896.0025,356.5358,0
854.2383,390.0448,0
999.4905,427.6099,0
1081.351,398.871,0
931.7202,373.2437,0
1034.004,409.0809,0
938.8572,372.2938,0
927.0192,276.4185,0
949.572,400.7686,0
1003.276,422.7433,0
906.1307,320.1381,0
1048.927,368.3499,0
907.0886,388.919,0
937.5439,485.6859,0
881.0099,305.6212,0
1007.775,443.543,0
949.1445,377.2551,0
942.3981,396.7804,0
965.0961,422.1044,0
894.5679,340.3054,0
926.4432,349.8593,0
839.0062,422.4311,0
834.9235,355.6687,0
824.8156,373.0416,0
1029.775,465.8891,0
902.0829,333.6032,0
964.3378,403.5676,0
943.8408,365.1682,0
1044.87,445.9571,0
938.9031,432.704,0
925.4421,296.5909,0
1046.807,489.4548,0
962.9272,483.1152,0
946.2915,416.4514,0
981.8289,440.0989,0
970.2564,495.1151,0
978.2451,414.9149,0
996.8639,435.9888,0
965.5302,381.9876,0
874.2188,380.0607,0
965.7057,394.9279,0
968.7289,397.5688,0
992.1578,540.3781,0
898.1344,413.1296,0
838.1122,425.0563,0
979.4781,375.565,0
1056.399,374.5803,0
932.7119,376.2997,0
1114.539,453.0488,0
888.4312,330.5482,0
944.51,369.4272,0
916.2228,479.4102,0
1068.642,368.7706,0
1003.951,416.0766,0
1002.084,418.6989,0
923.022,503.857,0
1042.931,451.4688,0
1024.482,491.5253,0
1050.139,388.0125,0
839.0229,337.2148,0
922.1965,357.3481,0
862.9106,311.2581,0
901.7279,420.272,0
992.4463,444.751,0
838.1722,374.5115,0
913.7076,366.987,0
840.0081,397.9273,0
1035.431,392.813,0
935.2239,397.1082,0
1071.625,371.0467,0
929.1785,329.1546,0
1031.239,441.4873,0
947.4625,473.9775,0
954.8615,477.9177,0
967.6525,412.6289,0
899.5322,428.618,0
947.6307,364.9473,0
982.0804,433.1243,0
1009.858,400.6842,0
965.0309,444.6249,0
927.295,407.8969,0
884.8302,361.8664,0
939.519,414.1123,0
992.6266,494.0253,0
900.9375,399.8934,0
1045.375,402.334,0
864.6267,325.1939,0
826.5674,348.5096,0
862.7373,352.9773,0
1030.985,438.2647,0
890.0847,366.7383,0
881.0641,391.4325,0
1015.722,442.7213,0
964.1318,467.2349,0
1051.047,414.7343,0
968.5582,394.3557,0
965.2613,329.7119,0
1000.9,366.2225,0
1000.658,408.0145,0
898.7669,339.2321,0
914.8577,482.5577,0
911.2291,401.9446,0
1008.732,484.8541,0
914.0404,380.554,0
855.6697,327.3785,0
921.9158,337.8087,0
922.2179,387.9201,0
915.261,373.4052,0
949.8817,380.0571,0
951.8964,460.3262,0
913.7258,457.3146,0
1070.052,422.3594,0
1054.82,449.6217,0
1024.714,406.3727,0
918.4799,408.1905,0
910.9634,381.7284,0
936.7158,448.6873,0
943.7286,439.6841,0
1080.989,380.5627,0
2718.206,458.4529,1
859.6281,309.5835,0
1055.861,452.3237,0
918.2267,398.4538,0
995.6069,470.2124,0
968.8821,405.1865,0
983.298,485.6715,0
974.112,353.2908,0
936.3705,399.0118,0
1058.825,447.4285,0
922.152,409.552,0
1046.619,461.5734,0
935.8983,357.23,0
1055.159,445.2199,0
1038.288,435.9283,0
947.2725,403.3298,0
1039.355,504.1351,0
823.7371,382.3241,0
983.9476,470.8413,0
909.7951,347.3649,0
994.2778,503.3218,0
1036.167,402.8645,0
925.0876,356.2424,0
924.2522,467.6306,0
1028.498,427.3815,0
922.6661,342.8431,0
882.3049,390.4478,0
928.0416,383.3113,0
920.2813,390.0508,0
957.777,473.9017,0
848.5625,324.9729,0
945.9843,398.3244,0
1030.1,390.5954,0
997.7502,520.0217,0
1058.569,464.597,0
1005.727,423.5441,0
945.5909,451.1809,0
971.4102,387.3705,0
1020.105,502.5114,0
1077.688,403.5629,0
1030.562,376.5497,0
912.3082,368.1662,0
964.2453,398.2667,0
991.3748,394.4818,0
923.046,350.2319,0
923.8041,388.9666,0
894.7542,393.2393,0
928.4293,426.626,0
891.8119,414.579,0
876.7394,358.3483,0
930.2686,406.306,0
862.3684,394.9568,0
1054.362,441.9874,0
2618.329,395.6743,1
901.2429,379.7624,0
915.3942,398.8944,0
1010.983,368.3109,0
915.9444,369.6631,0
910.2942,413.4737,0
948.5576,395.7032,0
1050.976,453.4164,0
828.9521,419.8683,0
990.0955,457.3511,0
945.553,494.4356,0
1007.237,525.7763,0
966.7985,416.5966,0
994.5058,361.576,0
851.6358,363.7158,0
980.5747,406.6671,0
1028.366,492.237,0
878.8896,322.4311,0
1027.375,489.238,0
952.9225,407.1278,0
1085.315,452.9644,0
986.0916,441.6578,0
885.5936,348.7901,0
992.644,419.7568,0
1082.595,457.4086,0
686.5397,261.0959,0
847.5162,386.9439,0
935.2214,351.5526,0
962.3204,410.9343,0
916.5417,360.7813,0
1008.932,477.6771,0
1037.853,464.4376,0
969.4631,447.8577,0
941.899,497.4664,0
872.8824,347.9272,0
882.7833,396.381,0
1117.748,542.0082,0
940.7551,343.6225,0
953.4992,421.3797,0
939.5364,360.0718,0
896.8072,433.0819,0
905.399,325.6093,0
899.0862,317.8961,0
982.2387,437.9838,0
866.8331,357.6676,0
1052.861,527.4666,0
1034.971,463.6113,0
876.7009,329.2383,0
927.8209,410.7517,0
953.0367,369.398,0
828.5605,388.7628,0
912.1411,376.826,0
1036.808,458.805,0
881.8956,323.9375,0
968.6323,428.6963,0
1002.89,482.4722,0
922.8943,341.601,0
935.6991,443.3623,0
889.2232,424.9415,0
1002.972,503.1703,0
934.297,403.5686,0
976.704,381.6206,0
982.4861,397.2977,0
916.7429,376.9309,0
911.2297,451.5791,0
857.4006,400.5178,0
957.8411,422.356,0
1071.296,413.855,0
997.7921,432.5903,0
914.2131,434.898,0
1041.002,494.5135,0
1099.611,470.4185,0
1083.144,419.7841,0
982.6503,470.4653,0
919.7145,366.1063,0
936.6956,344.9185,0
971.4962,401.5939,0
972.6525,421.8788,0
941.0681,452.6915,0
1001.832,416.0067,0
953.5815,409.4946,0
1100.387,477.138,0
957.9356,429.3857,0
991.6773,416.6724,0
914.7865,332.8611,0
875.573,457.319,0
884.3102,419.3212,0
929.9344,405.4549,0
964.158,492.0857,0
891.5148,445.0706,0
901.5431,368.9809,0
1000.595,406.7162,0
1082.798,432.8051,0
960.0038,404.6193,0
960.4195,359.2654,0
1050.783,451.0703,0
1010.406,380.381,0
923.0602,382.984,0
861.533,393.0117,0
885.6901,384.4741,0
795.7266,368.0538,0
965.814,402.7205,0
840.0586,310.4028,0
918.5572,375.776,0
906.3084,421.989,0
1015.979,443.4005,0
976.7468,434.5895,0
998.6252,529.0125,0
902.5363,393.3998,0
773.8044,439.6093,0
914.994,359.4206,0
857.3457,398.5629,0
2260.804,297.0792,1
1087.803,469.4783,0
907.8477,316.1852,0
972.5118,398.0262,0
935.4545,404.1537,0
943.9308,394.2033,0
970.6823,441.0668,0
930.8677,375.2217,0
977.7378,362.7867,0
947.8702,392.6726,0
962.7601,442.0018,0
989.7335,406.9103,0
995.6603,418.0744,0
967.7539,450.3003,0
953.2396,326.9339,0
964.7513,444.1158,0
2630.815,341.3422,1
1021.655,379.649,0
952.9941,445.8187,0
910.0875,362.0756,0
921.0626,318.8628,0
964.7346,371.6696,0
941.7655,403.8437,0
989.8293,481.5926,0
1105.935,454.0241,0
922.4296,425.92,0
943.8632,315.6729,0
971.7504,415.5706,0
956.3871,389.717,0
904.8625,338.8221,0
1035.996,357.0496,0
933.479,315.4702,0
873.3483,350.0722,0
1001.67,393.6355,0
989.3602,448.7042,0
868.5953,391.2107,0
1027.91,424.8401,0
1018.419,449.4214,0
975.3721,334.9916,0
1024.474,435.3717,0
917.7618,355.8387,0
868.0082,354.3333,0
1013.626,460.9429,0
901.733,377.4456,0
945.5824,397.3682,0
